LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-24.8312;150.4024;779.2223;NaN;NaN;NaN;NaN;NaN;NaN
-24.5083;150.8559;779.2602;NaN;NaN;NaN;NaN;NaN;NaN
-24.0192;151.6586;779.6449;NaN;NaN;NaN;NaN;NaN;NaN
-23.6423;151.9975;779.6317;NaN;NaN;NaN;NaN;NaN;NaN
-23.3416;152.1416;779.4339;NaN;NaN;NaN;NaN;NaN;NaN
-22.8206;153.0134;779.7127;NaN;NaN;NaN;NaN;NaN;NaN
-22.4088;153.4818;779.7974;NaN;NaN;NaN;NaN;NaN;NaN
-22.0851;153.6161;779.4016;NaN;NaN;NaN;NaN;NaN;NaN
-21.5911;154.5208;779.7414;NaN;NaN;NaN;NaN;NaN;NaN
-21.2696;154.8337;779.6394;NaN;NaN;NaN;NaN;NaN;NaN
-20.8390;155.3206;779.6555;NaN;NaN;NaN;NaN;NaN;NaN
-20.4114;155.9936;779.7966;NaN;NaN;NaN;NaN;NaN;NaN
-20.0561;156.4770;779.7584;NaN;NaN;NaN;NaN;NaN;NaN
-19.6206;157.3078;779.9586;NaN;NaN;NaN;NaN;NaN;NaN
-19.2159;157.8916;780.0168;NaN;NaN;NaN;NaN;NaN;NaN
-18.9021;158.4511;780.0122;NaN;NaN;NaN;NaN;NaN;NaN
-18.4263;159.4336;780.1649;NaN;NaN;NaN;NaN;NaN;NaN
-18.0393;159.9732;780.1170;NaN;NaN;NaN;NaN;NaN;NaN
-17.6337;160.9311;780.1661;NaN;NaN;NaN;NaN;NaN;NaN
-17.2855;161.4776;779.9970;NaN;NaN;NaN;NaN;NaN;NaN
-16.8749;162.6885;780.2718;NaN;NaN;NaN;NaN;NaN;NaN
-16.4569;163.3182;780.1506;NaN;NaN;NaN;NaN;NaN;NaN
-16.1013;164.1483;780.0160;NaN;NaN;NaN;NaN;NaN;NaN
-15.6943;165.1718;780.0118;NaN;NaN;NaN;NaN;NaN;NaN
-15.3103;166.1654;779.8798;NaN;NaN;NaN;NaN;NaN;NaN
-14.9457;167.1356;779.8467;NaN;NaN;NaN;NaN;NaN;NaN
-14.6573;168.1148;779.6882;NaN;NaN;NaN;NaN;NaN;NaN
-14.1717;169.3814;779.7014;NaN;NaN;NaN;NaN;NaN;NaN
