RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-379.4829;170.2552;792.8726;-380.5464;266.9606;987.3292;-371.0440;252.8828;1244.6361
-379.6757;170.5397;792.7928;-380.5602;267.2458;987.2594;-371.1431;253.0893;1244.6086
-379.8799;170.8850;792.7135;-380.5738;267.5064;987.1809;-371.2295;253.2916;1244.5850
-380.0915;171.2298;792.6525;-380.6673;267.5874;987.2195;-371.1811;253.3251;1244.5237
-380.2678;171.5208;792.6169;-380.7143;267.8584;987.1458;-371.2549;253.5231;1244.4887
-380.4492;171.7994;792.5554;-380.7665;268.0956;987.1325;-371.2795;253.6841;1244.4513
-380.6541;172.0956;792.4795;-380.8320;268.2671;987.1284;-371.2442;253.8022;1244.3976
-380.8180;172.3997;792.4151;-380.7910;268.6532;987.0323;-371.4447;254.1958;1244.4106
-381.0088;172.7048;792.3793;-380.8575;268.7918;987.0662;-371.3959;254.2956;1244.3458
-381.2022;172.9992;792.3291;-380.9267;268.9729;987.0690;-371.3766;254.4444;1244.2935
-381.3380;173.2256;792.2799;-380.9383;269.2847;986.9859;-371.4793;254.7095;1244.2919
-381.4921;173.4698;792.2374;-380.9679;269.5286;986.9387;-371.5149;254.8765;1244.2729
-381.6526;173.6930;792.0865;-380.9440;269.8647;986.8546;-371.6338;255.1745;1244.2880
-381.7515;173.9220;792.0712;-380.9837;270.0210;986.8576;-371.5934;255.2863;1244.2377
-381.9066;174.2058;792.1447;-381.0146;270.2092;986.8501;-371.5870;255.4368;1244.2025
-382.0407;174.4469;792.0809;-381.0973;270.3284;986.9428;-371.4854;255.4816;1244.1493
-382.1740;174.7162;792.1231;-381.1406;270.4900;986.9770;-371.4344;255.6087;1244.1080
-382.2804;174.9416;792.1186;-381.1251;270.7831;986.9348;-371.4877;255.8493;1244.0933
-382.4022;175.1667;792.0165;-381.1650;270.9313;986.9595;-371.4430;255.9944;1244.0450
-382.4923;175.4239;792.0630;-381.1500;271.1716;986.9074;-371.4845;256.1981;1244.0422
-382.5919;175.6573;791.9998;-381.1242;271.4078;986.8461;-371.5442;256.3687;1244.0583
-382.6965;175.8896;791.9759;-381.0942;271.6474;986.7869;-371.5826;256.5909;1244.0377
-382.7582;176.0543;791.8526;-381.0920;271.8199;986.7633;-371.5486;256.7219;1244.0094
-382.8376;176.2860;791.8849;-381.0274;272.1277;986.6999;-371.6396;257.0015;1244.0452
-382.8899;176.5165;791.9635;-381.0316;272.3009;986.7152;-371.6016;257.1110;1244.0370
-382.9717;176.7529;791.9321;-380.9538;272.6113;986.6476;-371.6952;257.3872;1244.0714
-383.0291;176.9633;791.9557;-380.9510;272.7835;986.6750;-371.6674;257.4961;1244.0733
-383.0805;177.1488;791.9519;-380.9447;272.9130;986.7248;-371.6365;257.5815;1244.0914
-383.1330;177.3381;791.9629;-380.9449;273.0412;986.7481;-371.5959;257.6516;1244.1059
-383.1461;177.4995;791.8739;-380.9354;273.1931;986.7744;-371.5666;257.7616;1244.1232
-383.1991;177.7227;791.9004;-380.8969;273.3763;986.7705;-371.5611;257.9069;1244.1330
-383.2330;177.9220;791.9610;-380.8704;273.5643;986.7895;-371.5642;258.1043;1244.1528
-383.2506;178.1006;792.0082;-380.8985;273.6413;986.8998;-371.4731;258.1124;1244.1543
-383.3089;178.3048;792.0111;-380.8939;273.8358;986.9535;-371.5420;258.2691;1244.2052
-383.3005;178.4535;792.0408;-380.8314;274.1190;986.9274;-371.6189;258.5028;1244.2487
-383.3060;178.6206;792.1057;-380.8248;274.2800;986.9480;-371.5962;258.6344;1244.2678
-383.3476;178.7955;792.0755;-380.8034;274.4596;986.9498;-371.5701;258.7755;1244.2891
-383.3867;178.9742;792.0960;-380.8273;274.5593;987.0146;-371.4898;258.8277;1244.2721
-383.4150;179.1399;792.0998;-380.8492;274.6334;987.0689;-371.4331;258.8918;1244.2660
-383.4160;179.2727;792.0915;-380.8300;274.8014;987.0610;-371.4522;258.9943;1244.2858
-383.4520;179.4394;792.1643;-380.7776;275.0549;987.0010;-371.5552;259.1997;1244.3416
-383.4853;179.6104;792.2114;-380.7285;275.3128;986.9676;-371.6359;259.4015;1244.3803
-383.5500;179.7774;792.2046;-380.8233;275.2356;987.1078;-371.4242;259.2192;1244.3343
-383.5847;179.9371;792.1890;-380.8648;275.3721;987.1841;-371.4105;259.3569;1244.3481
-383.6231;180.0951;792.2253;-380.8251;275.5419;987.1756;-371.4824;259.4595;1244.3903
-383.6918;180.2781;792.2475;-380.8030;275.7230;987.1793;-371.5463;259.6180;1244.4203
-383.7325;180.4243;792.2410;-380.7999;275.8754;987.1789;-371.6629;259.8086;1244.4523
-383.7566;180.5698;792.2234;-380.8156;275.9945;987.1804;-371.6868;259.9175;1244.4600
-383.7895;180.6968;792.2611;-380.8294;276.1258;987.1966;-371.7153;260.0213;1244.4587
-383.8545;180.8361;792.2624;-380.8410;276.2740;987.1898;-371.5703;260.0555;1244.3977
-383.9092;180.9820;792.2164;-380.8584;276.3949;987.1978;-371.5552;260.1206;1244.3722
-383.9803;181.1263;792.1863;-380.8688;276.5472;987.1608;-371.6002;260.2319;1244.3663
-384.0564;181.2731;792.1408;-380.8957;276.6520;987.1563;-371.6160;260.2915;1244.3554
-384.1368;181.4446;792.1501;-380.8987;276.8047;987.1167;-371.6690;260.4120;1244.3597
-384.2151;181.5778;792.1075;-380.9064;276.9178;987.0970;-371.7150;260.4699;1244.3647
-384.2859;181.6968;792.0856;-381.0269;276.8946;987.1020;-371.6900;260.6120;1244.3172
-384.3778;181.8236;792.0493;-380.9690;277.0553;987.0755;-371.7390;260.5328;1244.3285
-384.4722;181.9344;791.9953;-380.9910;277.1195;987.0634;-371.7470;260.5062;1244.3119
-384.5582;182.0569;791.9751;-381.0560;277.0941;987.0601;-371.7218;260.5085;1244.2749
