LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
10.6670;216.0741;894.8983;6.1676;304.9797;1133.5909;-20.9346;341.2626;1456.9116
10.4880;216.0279;894.8464;6.0312;304.9328;1133.5382;-21.0114;341.2678;1456.8776
10.3207;215.9868;894.8049;5.8835;304.9144;1133.5029;-21.0887;341.2715;1456.8479
10.1657;215.9477;894.7635;5.7183;304.9160;1133.4682;-21.1788;341.2494;1456.8199
10.0281;215.9119;894.7193;5.5305;304.9872;1133.4565;-21.2471;341.1932;1456.8262
9.9056;215.8951;894.6948;5.3486;305.1026;1133.4861;-21.3790;340.8169;1457.0503
9.7739;215.8682;894.6667;5.1722;305.2018;1133.5180;-21.4919;340.6061;1457.1683
9.6410;215.8343;894.6504;5.0166;305.2567;1133.5369;-21.6092;340.4840;1457.2165
9.5094;215.8112;894.6449;4.8847;305.2132;1133.5132;-21.7155;340.4788;1457.2191
9.3996;215.7870;894.6413;4.7750;305.1399;1133.4825;-21.8519;340.5042;1457.1711
9.3035;215.7787;894.6388;4.6499;305.0335;1133.3930;-21.9018;340.5839;1457.1469
9.2062;215.7831;894.6435;4.5055;305.0123;1133.3337;-21.9840;340.6249;1457.1315
9.1127;215.7855;894.6453;4.3759;304.9699;1133.2753;-22.0868;340.6901;1457.1084
9.0247;215.7914;894.6485;4.2464;304.9677;1133.2472;-22.1923;340.7121;1457.1023
8.9351;215.8081;894.6494;4.1262;304.9626;1133.2310;-22.3069;340.7399;1457.0942
8.8461;215.8190;894.6513;4.0166;304.9774;1133.2470;-22.4687;340.7376;1457.0806
8.7615;215.8364;894.6433;3.9089;305.0558;1133.3022;-22.6752;340.6938;1457.0752
8.6797;215.8571;894.6272;3.8252;305.0727;1133.3460;-22.8839;340.6568;1457.0786
8.6087;215.8932;894.6518;3.7399;305.0931;1133.3811;-23.0835;340.6545;1457.0756
8.5456;215.9269;894.6686;3.6666;305.0785;1133.4028;-23.2774;340.6877;1457.0605
8.4777;215.9619;894.6876;3.6022;305.0641;1133.4288;-23.4694;340.7082;1457.0654
8.4250;216.0054;894.6974;3.5228;305.0953;1133.4584;-23.6288;340.7324;1457.0849
8.3790;216.0543;894.7157;3.4448;305.1211;1133.4776;-23.7903;340.7735;1457.0819
8.3318;216.1062;894.7208;3.3640;305.1234;1133.4795;-23.9242;340.8769;1457.0443
8.2869;216.1668;894.7257;3.2521;305.2252;1133.5152;-24.0444;340.9104;1457.1002
8.2465;216.2417;894.7493;3.1493;305.2962;1133.5441;-24.2158;340.9466;1457.1169
8.2093;216.3215;894.7667;3.0351;305.4088;1133.5936;-24.3830;340.9648;1457.1381
8.1595;216.3947;894.7695;2.9289;305.5289;1133.6538;-24.5659;340.9395;1457.1742
8.1249;216.4956;894.7847;2.8241;305.6265;1133.6956;-24.7541;340.9275;1457.1919
8.0835;216.5948;894.7939;2.7430;305.6676;1133.7273;-24.9384;340.9551;1457.1849
8.0488;216.7034;894.8021;2.6449;305.7497;1133.7609;-25.1034;340.9748;1457.1834
8.0271;216.8181;894.7960;2.5747;305.7680;1133.7723;-25.2937;340.9940;1457.1888
8.0070;216.9414;894.7931;2.5029;305.8021;1133.7843;-25.4757;341.0196;1457.1944
7.9956;217.0687;894.8092;2.4300;305.8141;1133.7777;-25.6326;341.1054;1457.1888
7.9764;217.1890;894.8121;2.3347;305.8663;1133.7707;-25.7580;341.2138;1457.1867
7.9505;217.3131;894.8168;2.2262;305.9553;1133.7707;-25.8830;341.3169;1457.1674
7.9214;217.4572;894.8484;2.0892;306.1568;1133.8165;-26.0239;341.3437;1457.2077
7.8966;217.6097;894.8716;1.9370;306.4053;1133.8982;-26.1528;341.3471;1457.2537
7.8767;217.7519;894.8982;1.8113;306.5479;1133.9476;-26.2544;341.4273;1457.2868
7.8593;217.8876;894.9168;1.6867;306.6910;1133.9936;-26.3918;341.4655;1457.3508
7.8427;218.0230;894.9443;1.5803;306.7821;1134.0130;-26.5046;341.6204;1457.3401
7.8173;218.1585;894.9751;1.4704;306.9380;1134.0651;-26.6267;341.7124;1457.3621
7.7908;218.2903;895.0074;1.3739;307.0730;1134.1122;-26.7877;341.8041;1457.3540
7.7593;218.4194;895.0338;1.2883;307.1911;1134.1615;-26.9500;341.8792;1457.3681
7.7275;218.5402;895.0480;1.2117;307.2710;1134.1884;-27.0944;341.9690;1457.3822
7.6928;218.6608;895.0680;1.1614;307.2867;1134.1963;-27.2478;342.0983;1457.3802
7.6690;218.7827;895.0905;1.1006;307.3309;1134.2011;-27.3769;342.2091;1457.4063
7.6613;218.9046;895.1073;1.0526;307.3347;1134.1865;-27.5355;342.3398;1457.3770
7.6435;219.0158;895.1242;0.9863;307.3929;1134.1902;-27.6878;342.4075;1457.3939
7.6325;219.1229;895.1445;0.9104;307.4562;1134.1873;-27.7604;342.4652;1457.4425
7.6253;219.2285;895.1589;0.8311;307.5237;1134.1911;-27.8571;342.4517;1457.5406
7.6211;219.3307;895.1701;0.7495;307.5814;1134.1876;-27.9562;342.4490;1457.6309
7.6174;219.4295;895.1858;0.6725;307.6570;1134.1980;-28.0353;342.5819;1457.6225
7.6119;219.5323;895.2358;0.5973;307.7239;1134.2125;-28.1501;342.7188;1457.5788
7.6095;219.6201;895.2499;0.5028;307.8533;1134.2560;-28.2766;342.7671;1457.5889
7.5990;219.7169;895.2900;0.4088;307.9796;1134.3063;-28.3943;342.7268;1457.6696
7.5996;219.8110;895.3198;0.3310;308.0607;1134.3510;-28.5216;342.7559;1457.6881
7.6006;219.8850;895.3399;0.2349;308.1930;1134.4148;-28.6683;342.7494;1457.7137
7.5922;219.9523;895.3676;0.1462;308.2994;1134.4697;-28.8055;342.7503;1457.7403
7.5889;220.0131;895.3761;0.0893;308.3298;1134.4991;-28.9313;342.7903;1457.7569
7.5825;220.0682;895.4037;0.0484;308.3220;1134.5110;-29.0581;342.8150;1457.7908
7.5851;220.1292;895.4483;-0.0023;308.3182;1134.5066;-29.1553;342.8627;1457.8047
7.5902;220.1761;895.4801;-0.0449;308.2841;1134.4872;-29.2251;342.9487;1457.7906
7.5915;220.2296;895.5184;-0.1002;308.2825;1134.4774;-29.2901;343.0246;1457.7897
7.5842;220.2619;895.5537;-0.1427;308.2694;1134.4700;-29.3717;343.0748;1457.7893
7.5710;220.2920;895.5839;-0.2016;308.2975;1134.4849;-29.4419;343.0989;1457.8176
7.5604;220.3214;895.6200;-0.2504;308.3006;1134.4910;-29.5207;343.0159;1457.9419
7.5484;220.3463;895.6530;-0.3063;308.3265;1134.5090;-29.5857;343.0701;1457.9452
7.5338;220.3659;895.6886;-0.3756;308.4079;1134.5638;-29.6628;343.1078;1457.9442
7.5206;220.3828;895.7218;-0.4339;308.4556;1134.6119;-29.7401;343.1342;1457.9659
7.5074;220.3920;895.7532;-0.4847;308.4828;1134.6515;-29.8341;343.1424;1457.9763
7.4926;220.4023;895.7844;-0.5543;308.5790;1134.7276;-29.9235;343.0993;1458.0256
7.4792;220.4134;895.8218;-0.5893;308.5636;1134.7534;-29.9864;343.1199;1458.0537
7.4773;220.4179;895.8494;-0.6280;308.5861;1134.8027;-30.0608;343.0567;1458.1275
7.4612;220.4154;895.8844;-0.6677;308.5915;1134.8465;-30.1312;343.0743;1458.1465
7.4467;220.4153;895.9164;-0.6861;308.5537;1134.8760;-30.1802;343.0382;1458.2203
7.4365;220.4158;895.9498;-0.6935;308.4754;1134.8781;-30.2461;343.0430;1458.2405
7.4168;220.4029;895.9674;-0.7021;308.4126;1134.8890;-30.3121;343.0453;1458.2515
7.4115;220.3992;895.9852;-0.7137;308.3555;1134.8966;-30.3794;343.0429;1458.2619
7.4017;220.3977;896.0229;-0.7194;308.3061;1134.9127;-30.4548;343.0735;1458.2448
7.3992;220.3889;896.0586;-0.7289;308.2665;1134.9274;-30.5285;343.0648;1458.2423
7.3926;220.3755;896.0789;-0.7465;308.2781;1134.9743;-30.5935;343.0171;1458.2697
7.3932;220.3618;896.0991;-0.7599;308.2790;1135.0124;-30.6518;342.9653;1458.2972
7.3935;220.3488;896.1325;-0.7660;308.2712;1135.0438;-30.6981;342.9211;1458.3252
7.3991;220.3380;896.1585;-0.7750;308.2951;1135.0970;-30.7665;342.8224;1458.3737
7.4100;220.3227;896.1710;-0.7811;308.2985;1135.1346;-30.8142;342.7557;1458.4067
7.4190;220.3059;896.2017;-0.7827;308.3136;1135.1845;-30.8719;342.6620;1458.4570
7.4291;220.2833;896.2169;-0.7742;308.2766;1135.1987;-30.8884;342.6229;1458.4956
7.4486;220.2659;896.2361;-0.7763;308.2870;1135.2422;-30.9199;342.5655;1458.5165
7.4756;220.2391;896.2431;-0.7704;308.2763;1135.2696;-30.9406;342.5499;1458.5061
7.4994;220.2139;896.2564;-0.7572;308.2379;1135.2774;-30.9662;342.5239;1458.5012
7.5296;220.1861;896.2577;-0.7525;308.2207;1135.2942;-30.9914;342.4769;1458.5081
7.5634;220.1565;896.2622;-0.7483;308.2018;1135.3040;-30.9973;342.4393;1458.5291
7.5958;220.1244;896.2709;-0.7395;308.1557;1135.3011;-31.0047;342.4355;1458.5129
7.6279;220.0974;896.2860;-0.7304;308.0989;1135.2861;-31.0013;342.4267;1458.5051
7.6580;220.0532;896.2735;-0.7055;307.9802;1135.2320;-30.9728;342.4486;1458.5063
7.6917;220.0242;896.2874;-0.6895;307.8926;1135.1939;-30.9670;342.4798;1458.4698
7.7205;219.9874;896.2822;-0.6740;307.8171;1135.1643;-30.9686;342.4914;1458.4429
7.7516;219.9579;896.2916;-0.6640;307.7672;1135.1531;-29.6855;341.1617;1457.4360
7.7762;219.9192;896.2980;-0.6580;307.7205;1135.1397;-28.9634;340.3911;1456.8687
7.7951;219.8703;896.2847;-0.6602;307.7103;1135.1493;-28.6544;340.0103;1456.6218
7.8118;219.8389;896.2973;-0.6558;307.6973;1135.1581;-28.5313;339.8242;1456.5185
7.8372;219.8040;896.3018;-0.6571;307.7183;1135.1897;-28.5018;339.6706;1456.4994
7.8448;219.7662;896.3089;-0.6520;307.7007;1135.1986;-28.4947;339.5772;1456.5035
7.8527;219.7286;896.3240;-0.6435;307.6621;1135.1878;-28.4919;339.5727;1456.4748
7.8543;219.6956;896.3324;-0.6345;307.6066;1135.1663;-28.4851;339.5581;1456.4576
7.8509;219.6497;896.3249;-0.6270;307.5894;1135.1680;-28.5243;339.4948;1456.4505
7.8407;219.5995;896.3136;-0.6242;307.5725;1135.1651;-28.5784;339.4072;1456.4614
7.8368;219.5617;896.3131;-0.6125;307.5362;1135.1472;-28.6244;339.3523;1456.4405
7.8301;219.5218;896.3067;-0.6064;307.5324;1135.1491;-28.6852;339.2819;1456.4290
7.8254;219.4815;896.2992;-0.5963;307.4968;1135.1276;-28.7162;339.2541;1456.4044
7.8283;219.4439;896.2855;-0.5889;307.4781;1135.1111;-28.7202;339.2172;1456.3910
7.8331;219.4115;896.2784;-0.5711;307.4490;1135.0897;-28.7462;339.0875;1456.4379
7.8406;219.3890;896.2744;-0.5680;307.4419;1135.0719;-28.7636;339.1162;1456.3800
7.8488;219.3658;896.2644;-0.5554;307.4256;1135.0505;-28.7301;339.1341;1456.3603
7.8555;219.3532;896.2663;-0.5567;307.4560;1135.0525;-28.7101;339.0191;1456.4106
7.8711;219.3446;896.2657;-0.5492;307.4649;1135.0368;-28.7394;339.0284;1456.3675
7.8842;219.3327;896.2459;-0.5597;307.5768;1135.0883;-28.7242;338.8911;1456.4269
7.8991;219.3297;896.2276;-0.5567;307.6549;1135.1151;-28.6993;338.8329;1456.4388
7.9234;219.3231;896.2001;-0.5404;307.6911;1135.1122;-28.7570;338.8175;1456.3933
7.9479;219.3258;896.1847;-0.5049;307.6490;1135.0512;-28.6569;338.8490;1456.3808
7.9736;219.3385;896.1670;-0.4760;307.6428;1135.0077;-28.5383;338.9458;1456.3461
8.0122;219.3587;896.1442;-0.4363;307.6260;1134.9552;-28.4866;339.1325;1456.2168
8.0507;219.3835;896.1257;-0.3921;307.6252;1134.9104;-28.3950;339.2692;1456.1617
8.0863;219.4177;896.1093;-0.3497;307.6484;1134.8753;-28.2710;339.3816;1456.1273
8.1370;219.4632;896.0916;-0.3206;307.7394;1134.8778;-28.1824;339.4370;1456.1104
8.1862;219.5153;896.0772;-0.2884;307.8410;1134.8807;-28.1529;339.4215;1456.1267
8.2483;219.5846;896.0601;-0.2504;307.9135;1134.8519;-28.0763;339.5293;1456.0859
8.3152;219.6637;896.0544;-0.2027;308.0361;1134.8614;-27.9566;339.5596;1456.0833
8.3824;219.7508;896.0346;-0.1312;308.0718;1134.8160;-27.8639;339.6569;1456.0475
8.4501;219.8414;896.0105;-0.0578;308.1631;1134.8063;-27.7960;339.6867;1456.0407
8.5119;219.9436;895.9814;0.0334;308.2074;1134.7639;-27.7434;339.6960;1456.0559
8.5876;220.0564;895.9376;0.1262;308.2700;1134.7289;-27.5859;339.8408;1456.0077
8.6804;220.1771;895.9184;0.2072;308.4306;1134.7458;-27.4535;339.9058;1456.0030
8.7862;220.3011;895.8812;0.2967;308.5816;1134.7619;-27.3586;339.9453;1455.9764
8.9095;220.4379;895.8370;0.3716;308.8341;1134.8319;-27.3199;339.9151;1456.0040
9.0404;220.6071;895.8008;0.4668;309.0405;1134.8869;-27.2025;339.8564;1456.0325
9.1780;220.7915;895.7579;0.6066;309.1228;1134.8609;-27.0202;339.9601;1456.0270
9.3339;220.9787;895.7088;0.7380;309.2151;1134.8206;-26.8674;340.1085;1455.9703
9.4971;221.1873;895.6839;0.8636;309.3153;1134.7706;-26.6816;340.0323;1456.0730
9.6736;221.4097;895.6414;1.1285;309.2538;1134.8286;-26.6465;340.0959;1456.0039
9.8329;221.6312;895.5861;1.3377;309.2822;1134.8361;-26.5907;340.1263;1455.9355
9.9832;221.8496;895.5413;1.5099;309.4842;1134.9010;-26.6002;339.9706;1455.9401
10.1703;222.0739;895.4770;1.6632;309.7106;1134.9636;-26.5831;339.8488;1455.9328
10.3509;222.3327;895.4212;1.8131;309.9152;1135.0000;-26.5106;339.7662;1455.9379
10.5137;222.5573;895.3440;2.0495;309.8766;1134.9282;-26.5402;339.8497;1455.8141
10.6748;222.7882;895.2734;2.2083;309.9561;1134.8664;-26.3626;339.9064;1455.7976
10.8664;223.0505;895.2013;2.2733;310.2459;1134.8648;-26.2334;339.8763;1455.7996
11.0424;223.3101;895.1146;2.3580;310.4982;1134.8770;-26.0820;339.8015;1455.8283
11.2123;223.5592;895.0298;2.4628;310.7040;1134.8550;-25.9499;339.8092;1455.8033
11.3680;223.8130;894.9572;2.6375;310.7408;1134.7718;-25.8795;339.8237;1455.7432
11.5436;224.0874;894.8787;2.8721;310.7285;1134.6436;-25.8228;339.8055;1455.6799
11.7101;224.3617;894.8127;2.8291;311.2410;1134.6815;-25.5730;339.7107;1455.7657
11.8964;224.6418;894.7262;2.9233;311.5032;1134.6827;-25.3953;339.7180;1455.7598
12.0630;224.9068;894.6353;3.1104;311.5016;1134.5747;-25.2841;339.8673;1455.6555
12.2227;225.1682;894.5284;3.1823;311.6958;1134.5015;-24.8986;339.9002;1455.7715
12.3909;225.4527;894.4524;3.2108;312.0387;1134.4891;-24.7843;339.8669;1455.7637
12.5428;225.7253;894.3797;3.2782;312.3070;1134.4792;-24.5875;339.9258;1455.7562
12.7280;226.0281;894.3183;3.5140;312.3172;1134.4161;-24.4896;339.8044;1455.7335
12.8712;226.3088;894.2600;3.8097;312.2417;1134.3074;-24.5167;339.8064;1455.6430
13.0212;226.5799;894.1921;3.8528;312.5940;1134.3149;-24.3167;339.8667;1455.6466
13.1821;226.8417;894.1491;3.8218;313.0692;1134.3631;-24.0385;339.7407;1455.8273
13.3828;227.1196;894.0954;4.0796;313.0729;1134.3178;-24.1110;339.5162;1455.8946
13.5981;227.3894;894.0774;4.4112;313.0141;1134.2389;-24.3349;339.2341;1455.9640
13.8482;227.6455;894.1095;4.6323;313.2184;1134.2354;-24.5602;338.9121;1456.0951
14.1920;227.9160;894.1717;4.8685;313.3611;1134.2128;-24.8131;338.6845;1456.1911
14.6242;228.1440;894.2941;5.0497;313.5675;1134.2045;-25.0679;338.4254;1456.2999
15.2036;228.3260;894.4445;5.1542;313.8916;1134.2249;-25.3837;337.9986;1456.4417
15.9921;228.4633;894.6993;5.2337;314.2078;1134.2438;-25.9210;337.5470;1456.5720
16.9480;228.4712;895.0962;5.2877;314.6046;1134.3122;-26.7486;337.0719;1456.6212
18.0769;228.3982;895.6529;5.0268;315.4987;1134.4984;-27.1414;336.3426;1457.0325
19.3653;228.1946;896.4096;4.8012;316.4801;1134.7645;-27.7990;334.9922;1457.5694
20.8240;227.8430;897.3806;4.6901;317.4691;1135.0954;-28.6875;333.4643;1458.0880
22.5477;227.2885;898.5596;4.9666;318.3497;1135.7348;-29.9479;331.5442;1458.5260
24.5591;226.4916;899.9170;5.3293;319.2892;1136.3075;-31.3923;329.5501;1458.9175
27.0437;225.4171;901.4426;5.6872;320.4886;1136.5740;-32.4753;327.4287;1459.3999
29.1647;224.1413;903.2678;6.4551;321.5048;1136.9645;-33.7718;325.2918;1459.6096
31.4229;222.5438;905.1630;7.5761;322.4363;1137.4422;-34.9359;323.3767;1459.7913
34.0414;220.5587;907.2306;9.0643;322.9291;1137.4794;-35.6721;322.5601;1459.8268
36.8739;218.1684;909.4664;10.7986;323.6185;1137.7467;-36.2428;321.7847;1459.8793
39.9877;215.5087;911.9681;12.7321;324.4158;1138.1839;-36.8002;321.5160;1459.7837
43.2343;212.5009;914.7011;14.7711;325.2764;1138.7513;-37.0674;321.8559;1459.7055
46.5950;209.0853;917.7253;16.8265;326.1406;1139.3464;-36.9951;322.0522;1459.9316
50.0865;205.2742;921.1555;18.9709;326.9948;1140.0663;-36.8328;322.4695;1460.1393
