RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-406.2133;146.0029;840.9967;-412.6652;233.5171;1043.2264;-412.8562;237.2781;1304.6225
-406.0658;145.6902;840.8976;-412.6655;233.1539;1043.1157;-413.0047;236.9328;1304.5316
-405.9769;145.3690;840.7612;-412.7289;232.7649;1043.0626;-413.0505;236.5362;1304.4209
-405.8393;144.9968;840.5831;-412.7548;232.3514;1042.9649;-413.1910;236.1775;1304.3405
-405.6175;144.6481;840.5681;-412.8666;231.9504;1042.9058;-413.1924;235.7685;1304.2325
-405.2763;144.2882;840.7196;-412.8445;231.6243;1042.8041;-413.4130;235.4104;1304.1860
-405.2259;143.8452;840.4488;-412.8783;231.2310;1042.7302;-413.6016;235.0277;1304.1213
-405.0296;143.4614;840.3881;-412.8999;230.8067;1042.6558;-413.8162;234.7237;1304.0273
-404.9377;143.0426;840.1694;-413.0042;230.4006;1042.6271;-413.8504;234.3330;1303.9461
-404.6927;142.6174;840.1739;-413.0253;229.9536;1042.5317;-414.0244;233.9084;1303.9122
-404.5259;142.1777;840.0771;-413.0194;229.5072;1042.4797;-414.1785;233.4990;1303.8553
-404.1505;141.8190;840.3654;-413.0917;229.0699;1042.4702;-414.2857;233.1032;1303.7924
-403.9361;141.3603;840.2646;-412.7667;228.6343;1042.1868;-414.8510;232.8404;1303.8135
-403.7728;140.9120;840.2287;-412.7786;228.1704;1042.1059;-414.9977;232.3765;1303.7958
-403.4702;140.5380;840.2944;-412.8332;227.7277;1042.0660;-415.0600;231.8805;1303.7508
-403.3120;140.0299;840.1689;-412.8890;227.2667;1042.0658;-415.1218;231.3709;1303.7200
-403.1408;139.6158;840.1504;-412.8973;226.8200;1041.9942;-415.3228;230.9174;1303.7224
-402.8884;139.1697;840.2306;-412.9211;226.3611;1041.9497;-415.4023;230.4418;1303.6792
-402.7268;138.6741;840.2617;-412.9764;225.8697;1041.9708;-415.3973;229.9237;1303.6479
