RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-369.0940;130.7361;845.2255;-388.6227;219.4184;1047.4922;-389.6501;229.0679;1308.4820
-369.4034;131.2014;845.1004;-388.7837;219.8334;1047.4909;-389.7348;229.3659;1308.4359
-369.7444;131.6141;844.9688;-388.9371;220.2496;1047.4707;-389.8568;229.6560;1308.3974
-370.0963;132.1252;844.9217;-389.0812;220.5949;1047.3880;-389.9554;229.9663;1308.3229
-370.3265;132.5722;844.8599;-389.2390;220.9197;1047.3097;-390.0438;230.2337;1308.2707
-370.8182;132.9965;844.8229;-389.3593;221.2431;1047.2854;-390.1732;230.5053;1308.2293
-371.0085;133.4562;844.8261;-389.5192;221.5923;1047.2832;-390.2179;230.7147;1308.1855
-371.5658;133.8882;844.7450;-389.6539;221.9004;1047.2520;-390.3160;230.9204;1308.1544
-372.0288;134.3606;844.7489;-389.7693;222.2071;1047.2189;-390.4192;231.0918;1308.1337
-372.3379;134.7921;844.8804;-389.9008;222.5295;1047.2098;-390.4682;231.2186;1308.1114
-372.7509;135.1790;844.8631;-389.6764;222.8141;1046.8871;-390.9909;231.5097;1308.1199
-373.2183;135.5136;844.8580;-389.7990;223.0826;1046.8363;-390.9967;231.5936;1308.0728
-373.6644;135.8879;844.8767;-389.9061;223.3052;1046.7564;-391.0139;231.7202;1308.0148
-374.0455;136.2229;844.8526;-390.0250;223.5158;1046.7416;-390.9702;231.7955;1307.9584
-374.4383;136.5576;844.7716;-390.1380;223.7342;1046.7520;-390.9480;231.8953;1307.9063
-374.8971;136.9048;844.6509;-390.2415;223.9177;1046.7325;-390.9426;231.9741;1307.8607
-375.2645;137.1683;844.5179;-390.3586;224.0711;1046.7352;-390.8687;232.0440;1307.8179
-375.6608;137.4526;844.4667;-390.4241;224.2159;1046.7048;-390.8949;232.1502;1307.7914
-376.0248;137.7032;844.3722;-390.5208;224.3700;1046.7188;-390.8728;232.2074;1307.7565
-376.3845;137.9414;844.2749;-390.5943;224.5319;1046.7234;-390.8964;232.2922;1307.7336
-376.6826;138.1854;844.3532;-390.6683;224.6233;1046.6932;-390.8682;232.3494;1307.7055
-377.0118;138.3911;844.2603;-390.7504;224.7344;1046.6874;-390.8345;232.3924;1307.6715
-377.3001;138.5602;844.1434;-390.8480;224.8269;1046.7131;-390.7430;232.4327;1307.6310
-377.5460;138.7101;844.1374;-390.9321;224.9219;1046.7350;-390.6731;232.4525;1307.6048
-377.8118;138.8281;844.1170;-391.0128;224.9770;1046.7566;-390.5690;232.4676;1307.5564
-378.0914;138.9260;843.9285;-391.0804;225.0238;1046.7498;-390.4471;232.4786;1307.5092
-378.3449;139.0400;843.8533;-391.1368;225.0876;1046.7671;-390.3591;232.4941;1307.4645
-378.5101;139.1352;843.8588;-391.2054;225.1127;1046.7727;-390.2062;232.4862;1307.3957
-378.7229;139.1765;843.7184;-390.9035;225.2167;1046.5204;-390.6174;232.6356;1307.4272
-378.8122;139.2415;843.8184;-390.9084;225.2420;1046.4973;-390.5499;232.6576;1307.3826
-378.9451;139.2850;843.7402;-390.9093;225.2575;1046.4673;-390.5011;232.6760;1307.3340
-379.0245;139.2873;843.7232;-390.8954;225.2827;1046.4304;-390.4924;232.7029;1307.2980
-379.0784;139.2512;843.6207;-390.8781;225.2921;1046.3857;-390.4668;232.7388;1307.2488
-379.1343;139.2261;843.5791;-390.8423;225.3014;1046.3415;-390.4456;232.7707;1307.2169
-379.1505;139.1900;843.5336;-390.8051;225.2756;1046.2950;-390.3928;232.8088;1307.1765
-379.1316;139.1407;843.5245;-390.7559;225.2549;1046.2407;-390.3373;232.8494;1307.1333
-379.1466;139.0622;843.4229;-390.6877;225.2103;1046.1635;-390.2924;232.8923;1307.0988
-379.0662;138.9856;843.4457;-390.6309;225.1792;1046.1329;-390.1916;232.9251;1307.0588
-378.9920;138.8914;843.4048;-390.5543;225.1878;1046.1423;-390.1189;232.9348;1307.0437
-378.8664;138.7744;843.4070;-390.4594;225.1549;1046.1295;-390.0435;232.9875;1307.0096
-378.7492;138.6817;843.4069;-390.3587;225.1268;1046.1062;-389.9474;233.0284;1306.9791
-378.5754;138.5561;843.4062;-390.2601;225.0692;1046.0964;-389.8539;233.0785;1306.9483
-378.3575;138.4354;843.4216;-390.1515;225.0417;1046.1175;-389.7696;233.1164;1306.9258
-378.1233;138.2787;843.4220;-390.0520;224.9979;1046.1560;-389.6437;233.1863;1306.8831
-377.8172;138.1454;843.4660;-389.9497;224.9477;1046.1843;-389.4873;233.2114;1306.8477
-377.5562;137.9886;843.4607;-389.8549;224.8370;1046.2079;-389.2127;233.1719;1306.8002
-377.2156;137.8476;843.5286;-389.7044;224.8062;1046.1866;-389.1636;233.2339;1306.7725
-376.8686;137.6858;843.5728;-389.5399;224.7272;1046.1587;-388.9836;233.2420;1306.7363
-376.5475;137.5155;843.5566;-389.3525;224.6390;1046.1347;-388.8883;233.2630;1306.7051
-376.1107;137.4012;843.7545;-389.1620;224.5915;1046.1705;-388.7698;233.2840;1306.6764
-375.7578;137.1955;843.6930;-388.9592;224.5365;1046.1651;-388.6590;233.3036;1306.6562
-375.3549;137.0296;843.6954;-388.7429;224.4722;1046.1281;-388.5704;233.3291;1306.6226
-374.9151;136.8519;843.7214;-388.5075;224.3814;1046.0403;-388.4965;233.3530;1306.5955
-374.4606;136.6847;843.7685;-388.3058;224.3103;1046.0261;-388.3455;233.3598;1306.5572
-374.0223;136.4535;843.7172;-388.0698;224.2420;1046.0441;-388.2007;233.3406;1306.5351
