LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
42.4690;222.9955;901.6562;17.3835;310.5659;1137.6702;-17.0039;330.9500;1459.9247
42.4748;222.9178;901.6356;17.4186;310.4253;1137.6230;-17.0445;330.7261;1459.8957
42.4620;222.8435;901.6188;17.4592;310.3108;1137.6123;-16.9105;330.4864;1459.9742
42.4341;222.7580;901.5947;17.5027;310.2080;1137.6249;-16.8933;330.2561;1460.0073
42.3863;222.6618;901.5741;17.5298;310.0462;1137.6145;-16.8529;330.0508;1460.0224
42.3212;222.5669;901.5733;17.5424;309.9208;1137.6138;-16.6804;329.8794;1460.1405
42.2475;222.4607;901.5778;17.5178;309.7189;1137.5603;-16.6178;329.8730;1460.1328
42.1480;222.3588;901.5949;17.5152;309.5339;1137.5174;-16.6834;329.8497;1460.0883
42.0572;222.2369;901.6047;17.5012;309.3691;1137.4928;-16.6482;329.8144;1460.0997
41.9382;222.1127;901.6273;17.4989;309.2197;1137.4950;-16.5386;329.7041;1460.1621
41.8089;221.9802;901.6568;17.4968;309.0783;1137.5184;-16.5411;329.6207;1460.2094
41.6874;221.8402;901.7026;17.5019;308.9429;1137.5571;-16.4920;329.5100;1460.2948
41.5495;221.6989;901.7507;17.5040;308.8158;1137.5939;-16.4153;329.2743;1460.4106
41.4155;221.5544;901.8069;17.5007;308.6830;1137.6290;-16.4478;329.1804;1460.4309
41.2744;221.4056;901.8579;17.4903;308.5645;1137.6761;-16.5138;329.0962;1460.4724
41.1191;221.2492;901.9306;17.4802;308.4540;1137.7459;-16.5689;328.9195;1460.4957
40.9673;221.0881;902.0402;17.4633;308.3643;1137.8425;-16.5638;328.7726;1460.5623
40.7923;220.9045;902.1320;17.4551;308.2765;1137.9500;-16.5685;328.6409;1460.6299
40.6183;220.7185;902.2247;17.4455;308.1821;1138.0475;-16.5270;328.5267;1460.7349
40.4748;220.5229;902.3100;17.4448;308.0942;1138.1479;-16.4974;328.4222;1460.8526
40.3079;220.3151;902.3978;17.4618;307.9958;1138.2439;-16.5556;328.3366;1460.8626
40.1407;220.0867;902.5056;17.4906;307.9008;1138.3352;-16.4197;328.1718;1461.0414
39.9666;219.8495;902.5833;17.5092;307.8017;1138.4188;-16.4480;328.1385;1461.0609
39.8115;219.6137;902.6676;17.5275;307.7026;1138.5013;-16.4501;328.0823;1461.1360
39.6745;219.3730;902.7629;17.5035;307.7564;1138.6845;-16.4041;327.8338;1461.2976
39.5481;219.1309;902.8642;17.4910;307.7766;1138.8565;-16.3669;327.6054;1461.4531
39.4041;218.8776;902.9765;17.4743;307.7754;1139.0248;-16.4265;327.4160;1461.5595
39.2815;218.6315;903.0853;17.4910;307.7357;1139.1752;-16.4913;327.3219;1461.6312
39.1914;218.3884;903.2107;17.5168;307.6920;1139.3144;-16.5004;327.1909;1461.7061
39.0957;218.1361;903.3169;17.5642;307.6117;1139.4314;-16.5414;327.1328;1461.7325
38.9831;217.8807;903.4273;17.6173;307.4991;1139.5254;-16.6123;327.1919;1461.7105
38.8971;217.6250;903.5546;17.6755;307.4196;1139.6580;-16.6361;327.1558;1461.7390
38.8115;217.3484;903.6738;17.7202;307.4079;1139.8667;-16.7421;326.9826;1461.8085
38.7471;217.0923;903.7892;17.7834;307.3804;1140.0879;-16.8597;326.8829;1461.8346
38.6958;216.8431;903.9184;17.7265;307.3435;1140.4302;-16.7254;327.1961;1461.9042
38.6664;216.6014;904.0638;17.6488;307.3772;1140.7010;-16.6097;327.2980;1462.0244
38.6335;216.3566;904.2221;17.5948;307.4317;1140.9464;-16.5189;327.3359;1462.1438
38.6299;216.1046;904.3749;17.5710;307.4431;1141.1278;-16.4538;327.3490;1462.2757
38.6388;215.8556;904.5105;17.5672;307.4498;1141.2934;-16.4065;327.3840;1462.3851
38.6659;215.5953;904.6393;17.5809;307.4292;1141.4154;-16.3692;327.5176;1462.4262
38.6823;215.3460;904.7517;17.6214;307.3701;1141.5128;-16.3405;327.6625;1462.4492
38.7125;215.1089;904.8739;17.6857;307.2895;1141.5909;-16.3276;327.8349;1462.5010
38.7541;214.8792;904.9981;17.7738;307.1686;1141.6453;-16.2889;328.0279;1462.5284
38.8031;214.6647;905.1199;17.8651;307.0292;1141.6794;-16.2162;328.2295;1462.5583
38.8811;214.4678;905.2453;18.0082;306.8209;1141.6821;-16.1826;328.3185;1462.6646
38.9721;214.2855;905.3685;18.3050;306.4619;1141.6631;-16.3079;328.3209;1462.6753
39.0796;214.1126;905.4862;18.5114;306.2467;1141.6437;-16.3410;328.4785;1462.6398
39.1831;213.9472;905.6058;18.7309;306.0371;1141.6380;-16.4240;328.6704;1462.5163
39.2887;213.7870;905.7095;18.7286;306.0534;1141.6240;-16.2229;329.0355;1462.5135
39.4115;213.6466;905.8006;18.7973;306.0148;1141.6120;-16.0912;329.3139;1462.5318
39.5412;213.5177;905.8659;19.1429;305.8095;1141.6348;-16.3141;329.2720;1462.4859
39.6532;213.4126;905.9487;19.2066;305.8528;1141.6544;-16.0641;329.3111;1462.6730
39.7804;213.3219;906.0376;19.2917;305.8687;1141.6829;-15.8927;329.4201;1462.7810
39.9213;213.2530;906.1407;19.6208;305.7475;1141.7241;-16.1207;329.4345;1462.6798
40.0553;213.1924;906.2112;19.8156;305.7280;1141.7727;-16.1195;329.4904;1462.7101
40.2184;213.1420;906.2746;19.7585;305.8307;1141.7640;-15.8695;329.9222;1462.7432
40.3856;213.1038;906.3463;19.7855;305.8968;1141.7550;-15.6652;330.2606;1462.7368
40.5415;213.0828;906.3956;19.8406;305.9596;1141.7516;-15.5556;330.6925;1462.6394
40.7083;213.0883;906.4571;20.1400;305.9093;1141.8058;-15.7072;330.6931;1462.5783
40.8730;213.1033;906.5076;20.4110;305.8917;1141.8671;-15.8126;330.5509;1462.6332
41.0462;213.1382;906.5543;20.5426;305.9476;1141.8850;-15.7817;330.6135;1462.6846
41.2353;213.1921;906.5800;20.5005;306.1296;1141.8678;-15.4272;330.8171;1462.8254
41.4252;213.2769;906.6113;20.7067;306.1784;1141.8936;-15.4566;330.8519;1462.8115
41.6081;213.3622;906.6156;20.7408;306.3330;1141.9176;-15.3164;331.1734;1462.7747
41.7980;213.4634;906.6257;20.6099;307.0552;1142.1622;-15.2180;331.1843;1462.8611
41.9775;213.5805;906.6292;20.6261;307.3760;1142.2749;-15.1057;331.4042;1462.8662
42.1596;213.7291;906.6360;20.6330;307.7826;1142.4345;-14.9995;331.3236;1463.0211
42.3381;213.8949;906.6256;20.6842;308.0841;1142.5534;-14.9994;331.4627;1463.0025
42.5205;214.0829;906.6196;20.7759;308.3206;1142.6435;-14.9474;331.3379;1463.1322
42.6795;214.2810;906.6056;20.9184;308.3701;1142.6069;-14.8215;331.5677;1463.1237
42.8649;214.4939;906.5953;21.0519;308.4952;1142.6134;-14.7765;331.8027;1463.0615
43.0398;214.7306;906.6123;21.1323;308.7587;1142.6390;-14.7786;331.9920;1462.9720
43.2140;214.9722;906.5728;21.2308;308.9904;1142.6452;-14.7588;332.1238;1462.9305
