LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-55.4505;-448.6222;1493.4871;-7.4995;313.4588;1164.6032;436.5447;13.4072;657.3177
-53.4535;-423.1159;1487.3851;-7.5762;313.5761;1164.5653;436.9377;14.2361;657.4302
-51.4565;-397.6097;1481.2832;-7.6568;313.6885;1164.5205;437.1667;15.0798;657.3283
NaN;NaN;NaN;-7.7403;313.8079;1164.4767;437.2498;15.2709;657.2509
NaN;NaN;NaN;-7.8244;313.9313;1164.4350;437.0246;15.4315;657.1514
NaN;NaN;NaN;-7.9179;314.0525;1164.3970;437.5307;16.1754;657.6789
NaN;NaN;NaN;-8.0092;314.1802;1164.3452;437.4707;16.7951;657.1870
NaN;NaN;NaN;-8.1061;314.3314;1164.3145;437.4374;17.3698;656.7780
NaN;NaN;NaN;-8.2080;314.4951;1164.2877;437.3768;17.6198;656.3689
NaN;NaN;NaN;-8.3088;314.6554;1164.2361;437.2441;17.5806;656.1274
NaN;NaN;NaN;-8.4101;314.8036;1164.1641;437.2038;18.0408;655.9355
NaN;NaN;NaN;-8.5220;314.9597;1164.0867;437.2139;18.4493;655.8757
NaN;NaN;NaN;-8.6571;315.1550;1164.0211;437.4958;18.9736;656.2398
NaN;NaN;NaN;-8.7751;315.3590;1163.9566;437.6129;19.5810;656.1450
NaN;NaN;NaN;-8.8989;315.5688;1163.8689;437.4359;19.9134;655.7129
NaN;NaN;NaN;-9.0142;315.7865;1163.8113;437.6867;20.6423;656.0345
NaN;NaN;NaN;-9.1424;316.0060;1163.7348;437.5666;20.8515;655.5920
NaN;NaN;NaN;-9.2733;316.2269;1163.6383;437.5272;21.3295;655.3429
NaN;NaN;NaN;-9.3982;316.4518;1163.5688;437.8821;22.6256;655.3288
NaN;NaN;NaN;-9.5119;316.6722;1163.5211;437.9839;23.4627;655.2004
NaN;NaN;NaN;-9.6395;316.9107;1163.4485;437.9713;23.4028;655.1315
NaN;NaN;NaN;-9.7877;317.1626;1163.3615;437.7187;23.9112;654.9488
NaN;NaN;NaN;-9.9363;317.4083;1163.2742;437.6886;24.4208;654.8122
NaN;NaN;NaN;-10.0538;317.6472;1163.2001;437.7314;25.3487;654.7378
NaN;NaN;NaN;-10.1813;317.8970;1163.1330;438.3643;26.8064;654.6847
NaN;NaN;NaN;-10.3216;318.1602;1163.0421;438.7736;27.8259;654.7400
NaN;NaN;NaN;-10.4704;318.4313;1162.9532;439.1151;28.9482;654.7508
