RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-509.6340;263.8207;916.4976;-476.3458;361.5904;1138.5288;202.4075;251.7587;1863.5180
-509.6654;263.7766;916.5357;-476.4047;361.6103;1138.5167;202.5626;251.7894;1863.3226
-509.6880;263.7208;916.5596;-476.4637;361.6298;1138.5009;202.6462;251.9151;1863.2005
-509.6996;263.6811;916.5650;-476.5142;361.6571;1138.4876;202.6864;251.9801;1863.1150
-509.7052;263.6457;916.5801;-476.5638;361.6853;1138.4767;202.7874;251.9606;1862.9679
-509.7171;263.5864;916.6050;-476.6202;361.7069;1138.4726;202.8371;251.8369;1862.8495
-509.7303;263.5355;916.6268;-476.6687;361.7254;1138.4597;202.8381;251.8311;1862.7929
-509.7367;263.5102;916.6324;-476.7080;361.7419;1138.4461;202.7195;251.8772;1862.8534
-509.7502;263.4657;916.6500;-476.7451;361.7573;1138.4386;202.9253;251.4203;1862.5376
-509.7625;263.4246;916.6570;-476.7953;361.7685;1138.4362;202.8351;251.5269;1862.5904
-509.7698;263.4265;916.6392;-476.8383;361.7781;1138.4313;202.6920;251.5902;1862.6805
-509.7862;263.4031;916.6381;-476.8786;361.7855;1138.4306;202.6368;251.6320;1862.7032
-509.7996;263.3929;916.6263;-476.9160;361.7974;1138.4289;202.4988;251.6446;1862.7906
-509.8107;263.3955;916.6078;-476.9550;361.8070;1138.4236;202.3538;251.6707;1862.8815
-509.8200;263.4033;916.5888;-477.0019;361.8083;1138.4142;202.2351;251.7239;1862.9456
-509.8274;263.4211;916.5656;-477.0520;361.8143;1138.4061;202.1684;251.7554;1862.9554
-509.8367;263.4398;916.5394;-477.1058;361.8239;1138.4023;202.1201;251.8202;1862.9590
-509.8517;263.4680;916.5125;-477.1532;361.8366;1138.4000;202.0188;251.8933;1863.0138
-509.8653;263.4976;916.4791;-477.2040;361.8491;1138.3932;201.9673;251.9844;1863.0213
-509.8773;263.5314;916.4502;-477.2567;361.8577;1138.3863;201.8711;252.1259;1863.0760
-509.8930;263.5642;916.4190;-477.3039;361.8706;1138.3846;201.7517;252.2782;1863.1612
-509.9124;263.6037;916.3962;-477.3649;361.8719;1138.3829;201.6628;252.3969;1863.2010
-509.9325;263.6371;916.3745;-477.4251;361.8762;1138.3866;201.5980;252.5226;1863.2261
