RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-370.0307;129.0974;836.8090;-390.8795;216.2559;1039.2721;-395.6263;220.9552;1299.7189
-370.1674;129.3421;836.8876;-391.0943;216.4185;1039.3896;-395.8378;220.9369;1299.8659
-370.2714;129.6098;837.0020;-391.2928;216.5796;1039.4933;-396.0577;220.8992;1300.0056
-370.4235;129.8931;837.1433;-391.4936;216.7410;1039.5611;-396.3021;220.8831;1300.1482
-370.5860;130.1985;837.2786;-391.6804;216.9379;1039.6374;-396.5578;220.8686;1300.2887
-370.7860;130.5108;837.4001;-391.9071;217.1422;1039.7728;-396.7746;220.8863;1300.4045
-370.9394;130.7646;837.5165;-392.1324;217.3274;1039.8837;-396.9647;220.8737;1300.5034
-371.1133;131.0740;837.5870;-392.3518;217.4975;1039.9591;-397.2116;220.9166;1300.5884
-371.2345;131.3368;837.7014;-392.6505;217.6083;1040.0740;-397.2209;220.8520;1300.6453
-371.4596;131.6539;837.8070;-392.4439;217.9221;1039.8214;-398.1979;221.1077;1300.8104
-371.6823;131.9583;837.8794;-392.6759;218.1303;1039.9125;-398.4194;221.1033;1300.8828
-371.8959;132.2366;837.8937;-392.8895;218.2903;1039.9215;-398.6452;221.1017;1300.9339
-372.0796;132.4999;837.8829;-393.0781;218.4733;1039.9033;-398.9244;221.1051;1300.9857
-372.3140;132.8309;837.9023;-393.2831;218.6874;1039.9295;-399.1858;221.0673;1301.0325
-372.5475;133.1206;837.9670;-393.4729;218.8914;1039.9727;-399.3565;220.9742;1301.0833
-372.8752;133.3596;837.9420;-393.6967;219.0762;1040.0137;-399.4868;220.8898;1301.1145
-373.1265;133.6542;837.9324;-393.8911;219.2396;1040.0455;-399.6254;220.8467;1301.1314
-373.3448;133.9327;837.9025;-394.0904;219.3820;1040.0447;-399.7733;220.8605;1301.1339
-373.5889;134.1996;837.8429;-394.2735;219.5400;1040.0393;-399.9557;220.8781;1301.1372
-373.8548;134.4592;837.7642;-394.4613;219.6870;1040.0733;-400.1155;220.8897;1301.1702
-374.1288;134.7259;837.6827;-394.6828;219.8093;1040.1369;-400.2047;220.8828;1301.1754
-374.4222;135.0280;837.6583;-394.8965;219.9093;1040.1887;-400.2490;220.8408;1301.1927
-374.6759;135.3164;837.6250;-395.1316;220.0129;1040.3085;-400.2175;220.7445;1301.2229
-374.9474;135.6156;837.5880;-395.3251;220.1272;1040.4084;-400.2378;220.6113;1301.2696
-375.1924;135.8915;837.5703;-395.5259;220.1886;1040.5171;-400.1707;220.4047;1301.3176
