LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-5.7229;177.4046;867.5307;-35.6617;264.6541;1058.0721;-51.3155;269.7563;1325.1656
-5.9302;177.4178;867.4341;-35.7522;264.6799;1058.0682;-51.3311;269.7067;1325.2422
-6.0705;177.4927;867.3603;-35.9634;264.7347;1057.9539;-51.2901;269.6439;1325.2394
-6.0965;177.6286;867.3478;-35.9591;264.7350;1057.9809;-51.4353;269.5094;1325.1849
-6.1076;177.7417;867.2722;-36.0116;264.7392;1057.9533;-51.5346;269.4071;1325.1410
-5.9611;177.9821;867.2823;-36.0866;264.7520;1057.9339;-51.5414;269.3882;1325.2105
-6.0045;178.1417;867.3208;-36.1407;264.7755;1057.9328;-51.6210;269.2824;1325.1748
-5.9859;178.2893;867.3122;-36.2085;264.7755;1057.9048;-51.6685;269.2084;1325.1619
-6.0489;178.3563;867.2047;-36.2513;264.7918;1057.9108;-51.7006;269.2168;1325.1946
-6.0533;178.4620;867.1456;-36.3219;264.7959;1057.8797;-51.8121;268.7620;1325.3029
-6.0581;178.5708;867.0697;-36.3555;264.7826;1057.8541;-51.8428;268.7402;1325.3274
-5.9775;178.7126;867.0362;-36.3559;264.7096;1057.7643;-51.9254;268.6380;1325.2648
-5.9615;178.7997;866.9901;-36.3734;264.6758;1057.7381;-51.9529;268.5694;1325.2643
-5.8755;178.9079;866.9436;-36.3992;264.6858;1057.7706;-51.9284;268.6274;1325.3052
-5.7996;179.0051;866.9263;-36.4347;264.7034;1057.8168;-51.8569;268.6436;1325.4001
-5.7043;179.0999;866.9462;-36.4342;264.7111;1057.8731;-51.8874;268.5781;1325.3957
-5.6620;179.1665;866.9512;-36.4211;264.6676;1057.8987;-51.8939;268.4330;1325.4217
-5.5747;179.2328;866.9656;-36.4237;264.6409;1057.9225;-51.9231;268.3572;1325.4636
-5.4542;179.2988;866.9647;-36.4106;264.6067;1057.9611;-51.9494;268.1902;1325.4890
-5.3564;179.3594;866.9801;-36.3806;264.5583;1058.0094;-52.0306;268.0954;1325.5006
-5.2397;179.4067;867.0086;-36.3576;264.5162;1058.0598;-52.0611;267.8939;1325.5101
-5.1082;179.4509;867.0373;-36.3308;264.4727;1058.1000;-52.0601;267.8142;1325.5651
-4.9675;179.4864;867.0771;-36.2737;264.4295;1058.1661;-52.1069;267.8322;1325.5870
