RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-506.7813;225.0451;909.9164;-495.2296;322.6917;1129.3280;-446.6415;327.6673;1460.5264
-506.6654;224.0134;910.2881;-495.2950;321.8921;1129.6428;-446.4318;326.7975;1460.7162
-506.6103;222.9252;910.6645;-495.3383;321.0512;1129.8967;-446.2085;325.9597;1460.8955
-506.7822;221.6189;910.9920;-495.3514;320.2201;1130.1746;-445.9807;325.2145;1461.0807
-506.7094;220.5690;911.2393;-495.3443;319.3907;1130.4358;-445.8012;324.6037;1461.2736
-506.7713;219.4047;911.4386;-495.3087;318.5567;1130.6451;-445.6503;324.1585;1461.4478
-506.6175;218.4448;911.6303;-495.2460;317.7189;1130.7891;-445.5287;323.9409;1461.5588
-506.6262;217.3088;911.8152;-495.1426;316.9148;1130.9125;-445.4958;323.8487;1461.6776
-506.6892;216.2233;911.9048;-495.0591;316.1214;1130.9782;-445.5062;323.8862;1461.7640
-506.6210;215.2057;911.9545;-494.9616;315.3666;1131.0394;-445.5203;324.0405;1461.7900
-506.5606;214.2128;911.9970;-494.8508;314.6254;1131.0264;-445.5893;324.3433;1461.7576
-506.3953;213.2792;912.0378;-494.7552;313.9268;1130.9742;-445.6631;324.7106;1461.6628
-506.2701;212.3738;912.0514;-494.6245;313.2745;1130.8818;-445.7770;325.1764;1461.5083
-506.1755;211.4667;912.0448;-494.4809;312.6578;1130.7053;-445.8998;325.6516;1461.3101
-506.0256;210.6260;912.0263;-494.3291;312.1191;1130.5042;-446.0186;326.1034;1461.0763
-505.9207;209.7969;911.9908;-494.1670;311.6454;1130.2824;-446.0946;326.4805;1460.8062
-505.9071;208.9707;911.9059;-493.9918;311.2776;1130.0224;-446.1645;326.8693;1460.4921
-505.8062;208.2329;911.7998;-493.8056;310.9663;1129.7506;-446.2476;327.2732;1460.1646
-505.7052;207.5753;911.7264;-493.5854;310.6819;1129.4164;-446.3572;327.7276;1459.8248
-505.5565;206.9758;911.6700;-493.3753;310.4145;1129.0799;-446.4758;328.2199;1459.4733
-505.4306;206.4434;911.5904;-493.1685;310.1998;1128.7948;-446.6275;328.7406;1459.1570
-505.2957;205.9981;911.5510;-492.9221;309.9893;1128.5200;-446.8285;329.2917;1458.8925
-505.2074;205.6399;911.4684;-492.6764;309.8130;1128.2945;-447.0350;329.8461;1458.6828
-505.0252;205.3630;911.4498;-492.4409;309.6970;1128.1553;-447.2480;330.4135;1458.5234
-504.8037;205.1724;911.4816;-492.2042;309.6084;1128.0584;-447.4443;330.9216;1458.4252
-504.4914;205.0431;911.6398;-491.9535;309.5341;1127.9870;-447.6440;331.4140;1458.3772
