RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-408.3501;107.0692;897.5532;-386.7287;266.3107;1049.7597;-382.5755;268.6152;1311.3067
-407.7932;106.5328;897.4953;-386.6507;265.8979;1049.5735;-382.7662;268.4293;1311.1319
-408.3523;106.6370;896.8281;-386.5935;265.5002;1049.4720;-382.9438;268.2417;1310.9760
-407.8402;106.0567;896.7245;-386.5738;265.0403;1049.3727;-383.0585;268.0519;1310.7939
-407.3932;105.4625;896.6468;-386.5097;264.5969;1049.2257;-383.2342;267.8462;1310.6469
-406.8830;104.8887;896.5999;-386.4569;264.1912;1049.1675;-383.3638;267.5524;1310.5384
-406.3831;104.2829;896.5514;-386.4280;263.7581;1049.1095;-383.4521;267.2158;1310.4223
-405.7212;103.5620;896.5756;-386.3987;263.2314;1048.9889;-383.4849;266.7901;1310.2817
-405.2232;103.0015;896.6057;-385.8779;262.7051;1048.5234;-384.1226;266.5355;1310.2849
-404.6357;102.2996;896.6156;-385.8473;262.2366;1048.4471;-384.0941;265.9140;1310.2276
-404.2987;101.7985;896.6055;-385.8015;261.7703;1048.3431;-384.0979;265.3465;1310.1406
-403.7197;101.1104;896.7205;-385.7702;261.2776;1048.2526;-384.0598;264.7229;1310.0683
-403.4701;100.6312;896.6787;-385.7407;260.7944;1048.1359;-384.0194;264.0955;1310.0005
-402.9508;99.9797;896.4997;-385.7031;260.3446;1048.0382;-384.0092;263.4992;1309.9490
-402.8144;99.5225;896.6924;-385.7061;259.8846;1047.9580;-383.9097;262.9263;1309.8554
-402.5272;98.9879;896.7629;-385.7434;259.4043;1047.8663;-383.9708;262.4428;1309.7633
-402.2091;98.4905;896.6855;-385.7359;258.9312;1047.7293;-384.0597;262.0259;1309.6863
-401.8407;97.9467;896.6619;-385.7760;258.4890;1047.6160;-384.1761;261.7044;1309.5403
-401.3559;97.2625;896.6862;-385.8257;258.0214;1047.4869;-384.3355;261.4526;1309.4275
-401.0357;96.6995;896.5769;-385.8944;257.5799;1047.3924;-384.5324;261.2600;1309.2751
-400.6830;96.1431;896.4286;-385.9609;257.1713;1047.3052;-384.7808;261.1171;1309.1225
-400.4201;95.6317;896.3458;-386.0215;256.7285;1047.1693;-384.9685;260.9063;1308.9712
-400.0359;95.0672;896.1732;-386.1073;256.3089;1047.0546;-385.1187;260.7140;1308.7586
-399.5823;94.5046;896.0237;-386.2227;255.8633;1047.0538;-385.1784;260.4667;1308.5533
-399.2199;93.9726;896.0268;-386.2915;255.4223;1046.9686;-385.2576;260.1800;1308.3768
-398.9951;93.4746;895.9292;-386.2978;254.9952;1046.8262;-385.4134;259.8735;1308.2448
-398.6088;92.8980;895.8824;-386.3047;254.5424;1046.6808;-385.5203;259.5560;1308.0815
-398.2080;92.3099;895.7972;-386.3628;254.0818;1046.6497;-385.5367;259.2160;1307.9048
-397.7841;91.7641;895.7287;-386.3708;253.6142;1046.5390;-385.5998;258.8424;1307.7510
-397.4980;91.2680;895.5844;-386.3750;253.1636;1046.4499;-385.6861;258.5066;1307.6234
-397.1555;90.7494;895.5501;-386.3307;252.6908;1046.3099;-385.8362;258.1729;1307.4843
-396.8316;90.2218;895.5073;-386.3532;252.2460;1046.2902;-385.9031;257.8004;1307.3677
-396.4821;89.6937;895.3832;-386.3486;251.7872;1046.2258;-386.0471;257.4484;1307.2788
-396.2282;89.2292;895.4196;-386.3415;251.3124;1046.1589;-386.1771;257.0617;1307.1950
-395.8900;88.6810;895.3356;-386.3044;250.8555;1046.0523;-386.3506;256.7085;1307.1258
-395.6640;88.1939;895.3582;-386.3166;250.3881;1046.0285;-386.4440;256.2655;1307.0768
-395.1693;87.5914;895.1887;-386.3762;249.9022;1045.9997;-386.4767;255.7774;1307.0191
-394.9843;87.1272;895.2948;-386.3772;249.4794;1045.9163;-386.6776;255.3674;1306.9844
-394.6703;86.5992;895.2300;-386.4012;249.0668;1045.9051;-386.8279;254.9257;1306.9875
-394.3117;86.0860;895.1759;-386.4713;248.6125;1045.9137;-386.9545;254.5161;1306.9480
-394.1200;85.5848;895.2290;-386.5455;248.1724;1045.8768;-387.0809;254.1192;1306.8897
-393.9325;85.0994;895.2754;-386.6055;247.7482;1045.8137;-387.3110;253.7580;1306.8761
-393.8571;84.6477;895.4204;-386.6863;247.3227;1045.7748;-387.4695;253.3671;1306.8518
-393.4030;84.0553;895.2132;-386.8048;246.9168;1045.8180;-387.5436;252.9723;1306.8169
-393.2571;83.5767;895.3108;-386.8971;246.4990;1045.7634;-387.7436;252.6698;1306.7901
-393.1994;83.2021;895.3926;-386.9787;246.1139;1045.7187;-387.9717;252.3411;1306.7756
-392.9497;82.6752;895.2907;-387.0881;245.7177;1045.6914;-388.1002;251.9765;1306.7473
-392.8786;82.2247;895.4083;-387.1767;245.3213;1045.6363;-388.2690;251.6396;1306.7220
-392.8203;81.7484;895.4911;-387.2719;244.9378;1045.6093;-388.4001;251.2927;1306.6863
-392.8091;81.3183;895.5607;-387.3833;244.5484;1045.5492;-388.5447;250.9509;1306.6475
-392.7005;80.8329;895.5132;-387.4828;244.1763;1045.4876;-388.6306;250.5773;1306.5966
-392.5871;80.3774;895.4853;-387.5749;243.8511;1045.4663;-388.6937;250.1896;1306.5683
-392.5967;79.9615;895.5486;-387.6455;243.4820;1045.4500;-388.7972;249.8656;1306.5359
-392.5574;79.5371;895.6307;-387.7166;243.1378;1045.4216;-388.9136;249.5845;1306.4935
-392.4621;79.0751;895.6082;-387.7916;242.7985;1045.3847;-388.9917;249.3202;1306.4359
