LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-5.2600;214.2624;861.7204;-62.3008;279.6821;1054.0168;-73.2830;261.0898;1320.3979
-5.0945;214.4709;861.8457;-62.1799;279.8136;1054.0982;-73.1530;261.2182;1320.5004
-5.0392;214.5998;862.0247;-62.0576;279.9504;1054.2509;-73.0609;261.3351;1320.5760
-4.9085;214.6598;862.0539;-61.9152;280.0390;1054.3314;-72.9454;261.4493;1320.6578
-4.7704;214.7044;862.1160;-61.8314;280.1303;1054.3043;-72.7821;261.5071;1320.7407
-4.5655;214.8256;862.1883;-61.6516;280.1591;1054.4347;-72.7073;261.6269;1320.8017
-4.3593;214.8867;862.2925;-61.5365;280.1872;1054.4323;-72.5775;261.7011;1320.8885
-4.1441;214.8697;862.3716;-61.3488;280.2081;1054.5766;-72.5424;261.8636;1320.9577
-3.9179;214.8318;862.4555;-61.1788;280.2065;1054.6396;-72.4544;261.9138;1321.0329
-3.7184;214.7332;862.5504;-61.0102;280.2038;1054.7240;-72.3843;261.9994;1321.1065
-3.5334;214.6173;862.6776;-60.8293;280.1896;1054.7955;-72.2942;262.0427;1321.1838
-3.3379;214.4873;862.8345;-60.6839;280.1891;1054.8549;-72.1831;262.0936;1321.2802
-3.0990;214.3538;862.9771;-60.5131;280.1523;1054.9058;-72.0697;262.1271;1321.3708
-2.8357;214.2098;863.1334;-60.3423;280.1345;1054.9704;-71.9713;262.1577;1321.4553
-2.5671;214.0465;863.2274;-60.1524;280.1031;1055.0949;-71.8569;262.3113;1321.5435
-2.2824;213.8834;863.4463;-59.8719;280.0036;1055.2065;-71.7922;262.4337;1321.6098
-2.0431;213.6014;863.5250;-59.6886;279.9623;1055.2607;-71.6449;262.5371;1321.7062
-1.7629;213.3814;863.6804;-59.4369;279.9001;1055.3915;-71.5455;262.6584;1321.7971
-1.4782;213.1686;863.9052;-59.1937;279.8217;1055.4814;-71.4371;262.7808;1321.8692
-1.1729;212.9222;864.0836;-58.9714;279.7605;1055.5539;-71.2932;262.8754;1321.9463
-0.9112;212.6120;864.1245;-58.7444;279.6792;1055.5824;-71.1316;262.9425;1322.0340
-0.6098;212.3258;864.2727;-58.4806;279.5941;1055.6463;-70.9875;262.9697;1322.1095
-0.3305;212.0573;864.4632;-58.2259;279.5145;1055.7022;-70.8534;263.0073;1322.1743
-0.0624;211.7375;864.6395;-57.9794;279.4503;1055.7627;-70.7130;263.0526;1322.2361
0.2750;211.4466;864.7874;-57.7223;279.3743;1055.8446;-70.5553;263.0961;1322.3145
0.5794;211.1444;864.9378;-57.4411;279.2646;1055.8778;-70.4253;263.1333;1322.3726
0.8442;210.8210;865.0791;-57.1466;279.1505;1055.9404;-70.2768;263.1145;1322.4380
1.1318;210.5069;865.2139;-56.8502;279.0586;1056.0234;-70.1336;263.1059;1322.4953
1.4395;210.2136;865.3532;-56.5790;278.9758;1056.0966;-69.9453;263.0900;1322.5786
1.6956;209.8707;865.5299;-56.2890;278.8494;1056.1556;-69.8180;263.0365;1322.6308
1.9865;209.5136;865.6349;-56.0083;278.7562;1056.2433;-69.6661;263.0384;1322.6974
2.2736;209.2500;865.8037;-55.7302;278.6540;1056.3196;-69.5156;262.9635;1322.7614
2.5216;208.8946;865.9039;-55.4639;278.5659;1056.4226;-69.3573;262.9349;1322.8424
2.7903;208.6032;866.0484;-55.2004;278.4676;1056.5175;-69.1786;262.8888;1322.9282
3.0819;208.3565;866.2631;-54.8799;278.3026;1056.5748;-69.0302;262.8023;1322.9910
3.2998;208.0386;866.3717;-54.5927;278.1642;1056.6646;-68.8354;262.7626;1323.0783
3.5389;207.7715;866.5338;-54.3288;278.0563;1056.7701;-68.6344;262.7167;1323.1737
3.8003;207.4593;866.5995;-54.0783;277.9503;1056.8794;-68.4435;262.6799;1323.2735
4.0210;207.2053;866.8189;-53.8078;277.8043;1056.9465;-68.2399;262.6337;1323.3865
4.2462;206.9411;866.9124;-53.5497;277.6846;1057.0135;-68.0593;262.5605;1323.4676
4.5114;206.7118;867.0499;-53.3036;277.5896;1057.1100;-67.8623;262.4716;1323.5629
4.7197;206.4499;867.1537;-53.0371;277.4731;1057.1645;-67.6776;262.3786;1323.6368
4.9653;206.2259;867.2138;-52.8014;277.3555;1057.1744;-67.4852;262.3169;1323.7063
5.1671;205.9826;867.2935;-52.5426;277.2433;1057.2380;-67.3580;262.2204;1323.7372
5.4611;205.8807;867.6057;-52.2957;277.1370;1057.2782;-67.1897;262.2149;1323.7829
5.7148;205.7227;867.7583;-52.0518;277.0291;1057.2995;-66.9972;262.2515;1323.8265
5.8993;205.4990;867.8158;-51.8111;276.9425;1057.3374;-66.8055;262.2930;1323.8579
6.0968;205.3275;867.9192;-51.5928;276.8667;1057.3558;-66.6250;262.3718;1323.8928
6.2975;205.1628;867.9484;-51.3837;276.7930;1057.3999;-66.4524;262.4740;1323.9057
6.5080;205.0013;868.0217;-51.1838;276.7407;1057.4242;-66.2549;262.6774;1323.9626
6.7041;204.8382;868.0917;-50.9838;276.6911;1057.4256;-66.0748;262.7910;1323.9860
6.9007;204.7001;868.1734;-50.7951;276.6889;1057.4877;-65.8940;262.9327;1324.0076
7.0415;204.5487;868.2359;-50.5885;276.6695;1057.5331;-65.7313;263.0584;1324.0580
7.2310;204.4483;868.3088;-50.3820;276.6562;1057.5719;-65.5788;263.2026;1324.0745
7.3870;204.3398;868.3705;-50.1774;276.6591;1057.6139;-65.4057;263.2930;1324.1108
7.5639;204.2633;868.4594;-49.9916;276.6644;1057.6538;-65.2322;263.4436;1324.1996
7.7253;204.2064;868.5495;-49.8178;276.6855;1057.7001;-65.0415;263.5225;1324.2014
7.8722;204.1321;868.5985;-49.6429;276.7050;1057.7401;-64.8816;263.6545;1324.2560
8.0067;204.0883;868.6996;-49.4650;276.7251;1057.7926;-64.7273;263.7771;1324.3545
8.1285;204.0455;868.7443;-49.2871;276.7476;1057.8362;-64.5353;263.8460;1324.3652
