LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-11.4973;192.5948;860.7846;-34.3528;277.5946;1054.0250;-47.9081;284.4366;1320.2777
-11.4707;192.8095;860.7846;-34.2918;277.6524;1053.9382;-48.0060;284.2252;1320.2018
-11.2643;193.1115;860.8008;-34.2258;277.7799;1053.9229;-48.0100;284.0568;1320.2034
-11.0191;193.4485;860.8592;-34.1599;277.9166;1053.9302;-48.0411;283.9569;1320.2275
-11.1318;193.6219;860.7846;-34.0435;278.1345;1054.0959;-48.0403;283.8856;1320.2492
-10.9622;193.8843;860.8009;-34.0323;278.1928;1054.0554;-48.0502;283.8039;1320.2484
-10.7707;194.1548;860.8243;-33.9630;278.3362;1054.1908;-48.4329;283.2164;1320.1537
-10.7189;194.4096;860.9309;-33.9916;278.3035;1054.0994;-48.4162;283.0824;1320.2189
-10.6346;194.6202;860.9604;-33.9650;278.3059;1054.1176;-48.4229;282.9797;1320.2899
-10.5496;194.7953;860.9974;-34.0186;278.2325;1054.0237;-48.4177;282.8096;1320.3671
-10.4317;194.9570;861.0085;-34.0092;278.3394;1054.1937;-48.4478;282.7410;1320.4551
-10.3394;195.0852;861.0071;-34.0619;278.4177;1054.3565;-48.5068;282.6645;1320.5208
-10.2051;195.2266;861.0455;-34.1501;278.3809;1054.3210;-48.5234;282.5517;1320.5935
-10.1249;195.3212;861.0446;-34.1010;278.5217;1054.5822;-48.6467;282.5927;1320.5866
-10.0506;195.3710;861.0053;-34.1343;278.4852;1054.6041;-48.7075;282.6144;1320.6186
-9.9113;195.4560;861.0311;-34.1509;278.4308;1054.6360;-48.7925;282.6198;1320.6134
-9.8164;195.4759;861.0281;-34.2134;278.3929;1054.6299;-48.8327;282.7590;1320.6062
-9.7368;195.4778;861.0228;-34.2260;278.3098;1054.6306;-48.8729;282.8668;1320.5791
-9.6629;195.4382;861.0025;-34.2235;278.2274;1054.6363;-48.9333;283.0503;1320.5712
-9.5321;195.4223;861.0320;-34.2252;278.1702;1054.6633;-48.9973;283.1485;1320.5138
-9.4455;195.3554;861.0577;-34.2403;278.1121;1054.6650;-49.0580;283.3433;1320.5100
-9.3993;195.2660;861.0777;-34.2719;278.0596;1054.6537;-49.0769;283.5331;1320.4926
-9.2747;195.1877;861.1084;-34.2401;277.9730;1054.6357;-49.0751;283.7598;1320.5078
-9.1949;195.0746;861.1177;-34.2187;277.9130;1054.6420;-49.1022;283.9740;1320.5242
-9.1962;194.9380;861.1540;-34.2145;277.8849;1054.7048;-49.1173;284.1583;1320.5166
-9.1432;194.8024;861.1890;-34.1968;277.7555;1054.6338;-49.1402;284.2656;1320.5239
-9.0999;194.6868;861.2860;-34.1642;277.6965;1054.6582;-49.2020;284.3707;1320.5456
-9.1621;194.5173;861.3564;-34.1555;277.6471;1054.6938;-49.2751;284.4221;1320.6036
-9.0671;194.4027;861.4637;-34.1286;277.5938;1054.7190;-49.3723;284.3556;1320.6078
-8.9960;194.2875;861.5673;-34.1544;277.5562;1054.7355;-49.4070;284.3664;1320.7197
-9.0093;194.1293;861.6247;-34.1818;277.4885;1054.7084;-49.4400;284.2762;1320.7633
-9.1374;193.9352;861.6857;-34.2031;277.4752;1054.7475;-49.4516;284.2708;1320.8839
-9.1888;193.7823;861.7687;-34.1534;277.4190;1054.8104;-49.5133;284.1937;1320.9362
-9.1965;193.6416;861.8642;-34.1242;277.3598;1054.8621;-49.5891;284.2010;1320.9529
-9.3039;193.4868;861.9457;-34.0668;277.2919;1054.9386;-49.6683;284.0989;1320.9946
-9.2333;193.3946;862.0386;-34.1330;277.2430;1054.9245;-49.6602;283.9769;1321.0450
-9.2797;193.2593;862.0995;-34.1078;277.1734;1055.0292;-49.7013;283.9783;1321.0963
-9.3425;193.1180;862.2024;-34.1087;277.0773;1055.0521;-49.7284;283.8021;1321.2191
-9.5921;192.8925;862.2117;-34.1052;276.9546;1055.0681;-49.8754;283.5398;1321.2299
-9.6471;192.7551;862.3041;-34.1332;276.8301;1055.1199;-49.9680;283.4097;1321.2578
-9.8739;192.5609;862.3303;-34.1838;276.7506;1055.1994;-50.0260;283.2760;1321.3167
-9.9715;192.4077;862.4045;-34.2192;276.6260;1055.2758;-50.0897;283.1773;1321.3773
-10.0733;192.2464;862.4882;-34.2660;276.5044;1055.3551;-50.1133;283.1308;1321.5190
-10.1355;192.0660;862.5260;-34.3745;276.3663;1055.3774;-50.1374;283.0621;1321.5714
-10.3125;191.8636;862.5514;-34.4331;276.2336;1055.4458;-50.1715;282.9954;1321.6330
-10.2140;191.7704;862.6700;-34.4884;276.0945;1055.5216;-50.2723;282.9052;1321.6401
-10.2763;191.6193;862.7501;-34.5552;275.9453;1055.6042;-50.2634;282.9515;1321.7502
-10.3449;191.4535;862.8046;-34.5595;275.7657;1055.6788;-50.3831;282.6794;1321.7998
-10.4373;191.2547;862.8810;-34.6206;275.6232;1055.7200;-50.4956;282.6469;1321.7993
-10.5243;191.0866;862.9609;-34.6466;275.4651;1055.7690;-50.6000;282.5266;1321.7780
-10.6143;190.8986;863.0323;-34.7050;275.2770;1055.7520;-50.6051;282.4540;1321.8106
-10.6304;190.7369;863.0887;-34.7381;275.1610;1055.7821;-50.6162;282.3171;1321.8631
-10.6609;190.5496;863.1341;-34.7827;275.0325;1055.8083;-50.5686;282.2554;1321.9523
-10.7139;190.3426;863.1380;-34.8175;274.8351;1055.7843;-50.5959;282.1203;1321.9756
-10.8255;190.1062;863.1252;-34.7767;274.6796;1055.8559;-50.6685;281.9755;1321.9801
-10.8681;189.9064;863.1480;-34.7649;274.5298;1055.8912;-50.6581;281.8628;1322.0426
-10.9160;189.7022;863.1855;-34.7386;274.3713;1055.9382;-50.7755;281.6269;1322.0031
-10.9717;189.4918;863.2275;-34.7022;274.1648;1055.9497;-50.7785;281.4496;1322.0709
-11.0310;189.2874;863.3080;-34.7011;273.9938;1055.9553;-50.8212;281.2357;1322.0897
-10.9782;189.1393;863.3844;-34.7587;273.7476;1055.8206;-50.9096;280.7677;1322.2393
-11.0308;188.9173;863.4001;-34.6814;273.6761;1055.9687;-50.6529;280.0926;1322.4390
-11.0341;188.7265;863.4364;-34.6289;273.5273;1056.0573;-50.7188;279.9205;1322.4397
-11.0624;188.5004;863.4362;-34.6453;273.3085;1056.0183;-50.7516;279.6996;1322.4674
-11.0526;188.3078;863.4924;-34.6063;273.1963;1056.1036;-50.7498;279.5111;1322.4940
-11.0922;188.0932;863.4990;-34.5888;273.0403;1056.1370;-50.7221;279.3385;1322.5625
-11.0843;187.9007;863.5501;-34.5762;272.8466;1056.1146;-50.6931;279.1170;1322.6134
-11.1072;187.6931;863.5826;-34.5673;272.6946;1056.1405;-50.6635;278.9829;1322.6358
-11.1415;187.4796;863.6309;-34.5462;272.5113;1056.1331;-50.6199;278.8061;1322.6507
-11.1279;187.2900;863.6762;-34.5270;272.3459;1056.1409;-50.5733;278.6772;1322.6677
-11.0924;187.1013;863.7241;-34.4890;272.2061;1056.1942;-50.5628;278.5897;1322.6510
-11.1381;186.8711;863.7091;-34.4819;272.0408;1056.1653;-50.4771;278.4818;1322.7223
-11.1776;186.6486;863.7090;-34.5014;271.7800;1056.0482;-50.2643;278.4020;1322.8232
-11.1731;186.4616;863.7429;-34.4044;271.7151;1056.2057;-50.2949;278.2940;1322.7725
-11.1983;186.2673;863.7542;-34.3859;271.5085;1056.1695;-50.2355;278.2003;1322.7899
-11.1897;186.0843;863.7312;-34.3382;271.4077;1056.2254;-50.1418;278.1488;1322.8148
-11.2239;185.8919;863.7282;-34.3087;271.2431;1056.2327;-50.0771;278.0223;1322.8322
-11.2730;185.7117;863.7624;-34.2816;271.0760;1056.2213;-49.9968;277.9497;1322.8536
-11.2955;185.5330;863.7922;-34.2550;270.9055;1056.2052;-50.0422;277.6998;1322.8156
-11.3380;185.3496;863.7896;-34.2268;270.7545;1056.2061;-50.1742;277.4596;1322.7170
-11.3704;185.1780;863.7910;-34.2070;270.5974;1056.1857;-50.0894;277.2210;1322.7706
-11.3918;185.0057;863.7735;-34.1746;270.4261;1056.1701;-50.1070;277.0022;1322.7363
-11.4417;184.8433;863.7694;-34.1603;270.2744;1056.1627;-50.0604;276.8303;1322.7451
-11.4524;184.6999;863.7848;-34.1327;270.0934;1056.1535;-50.0084;276.6212;1322.7473
-11.4941;184.5468;863.8103;-34.1265;269.8896;1056.1176;-50.0384;276.3919;1322.5443
