RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-499.3147;285.8074;888.6553;-459.3657;334.1671;1121.2856;-434.5652;300.1704;1452.8987
-498.6316;285.0379;888.6422;-459.0829;334.2652;1121.0893;-434.4200;300.9388;1452.8311
-498.1656;284.1888;888.6534;-458.9054;334.3883;1120.8729;-434.2775;301.7708;1452.7620
-497.8791;283.2149;888.7467;-458.8180;334.5652;1120.6930;-434.1345;302.6502;1452.7085
-497.7611;282.1891;888.8734;-458.8357;334.7797;1120.5526;-433.9717;303.6107;1452.6463
-497.7964;281.1199;889.0847;-458.9832;334.9681;1120.3506;-433.7740;304.5889;1452.5749
-498.0126;280.0267;889.3066;-459.1469;335.1987;1120.2656;-433.5908;305.5086;1452.5281
-498.3645;278.8953;889.5831;-459.3913;335.4321;1120.1726;-433.3710;306.4217;1452.4626
-498.8561;277.7451;889.9253;-459.6977;335.6535;1120.0872;-433.1412;307.3943;1452.4026
-499.5071;276.5810;890.2731;-460.1281;335.8776;1120.0349;-432.8688;308.2559;1452.3237
-500.2487;275.3761;890.7211;-460.6306;336.0867;1119.9812;-432.5591;309.0902;1452.2290
-501.1122;274.1984;891.1182;-461.1687;336.2728;1119.9715;-432.2441;310.0187;1452.1321
-502.0836;272.9748;891.5854;-461.7405;336.4147;1119.9293;-431.9207;310.9099;1452.0443
-503.1549;271.8154;892.0293;-462.3316;336.5489;1119.9321;-431.5955;311.8538;1451.9493
-504.3142;270.6141;892.5300;-462.9465;336.6431;1119.9011;-431.2575;312.8159;1451.8253
-505.5364;269.4233;893.0127;-463.3538;336.7280;1120.2786;-431.0099;314.1648;1451.8446
-506.8184;268.2474;893.4741;-463.8576;336.8330;1120.4669;-430.7434;315.3630;1451.8114
-508.1526;267.0428;893.9637;-464.3766;336.9105;1120.5929;-430.4604;316.4977;1451.7391
-509.5443;265.7810;894.5122;-464.9058;336.9452;1120.6741;-430.1565;317.4884;1451.6482
-511.0820;264.4567;895.0929;-465.4746;336.9188;1120.7004;-429.8320;318.3762;1451.5244
-512.7271;262.9896;895.8060;-466.0462;336.8375;1120.7260;-429.5125;319.2131;1451.3893
-514.3869;261.5383;896.4326;-466.6728;336.6984;1120.7158;-429.1492;319.9403;1451.2334
-516.1349;259.9009;897.3220;-467.3148;336.5005;1120.7519;-428.7668;320.6630;1451.0722
