RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-498.6045;253.6388;908.0338;-471.3164;345.9445;1129.4404;-420.7736;353.3405;1458.8197
-498.6071;253.7648;908.0406;-471.2820;346.1059;1129.3099;-420.8237;353.6625;1458.6925
-498.7214;253.8620;908.0148;-471.2557;346.2844;1129.1869;-420.8712;353.9742;1458.5618
-498.7683;253.9854;908.0145;-471.2256;346.4498;1129.0615;-420.9310;354.2917;1458.4406
-498.8918;254.0964;907.9848;-471.1745;346.6363;1128.9519;-421.0030;354.6408;1458.3348
-499.1061;254.2239;907.9039;-471.1170;346.8157;1128.8468;-421.0832;355.0295;1458.2360
-499.2743;254.3711;907.8663;-471.0311;347.0161;1128.7807;-421.1975;355.4406;1458.1801
-499.3818;254.5450;907.8690;-470.9569;347.2252;1128.7304;-421.2977;355.8358;1458.1411
-499.4723;254.7343;907.9198;-470.9402;347.4309;1128.6768;-421.3554;356.1966;1458.0930
-499.5711;254.9379;907.9461;-470.9222;347.6379;1128.6361;-421.4155;356.5529;1458.0592
-499.6425;255.1523;907.9804;-470.9007;347.8418;1128.5992;-421.4834;356.8683;1458.0438
-499.7296;255.3732;907.9863;-470.8989;348.0727;1128.5753;-421.5265;357.1186;1458.0393
-499.8135;255.5915;907.9501;-470.9047;348.3648;1128.5926;-421.5398;357.2688;1458.0351
-499.9012;255.8081;907.9317;-470.9375;348.6438;1128.6053;-421.5158;357.3540;1458.0181
-499.9761;256.0535;907.9221;-470.9417;348.8176;1128.5976;-421.5315;357.5552;1457.9952
-500.0246;256.2988;907.9303;-470.9650;349.0120;1128.5694;-421.5302;357.6991;1457.9679
-500.0625;256.5496;907.9488;-470.9991;349.2598;1128.5466;-421.5245;357.7769;1457.9600
-500.1694;256.8221;907.8677;-470.9930;349.4728;1128.5393;-421.5530;357.9167;1457.9718
-500.2055;257.0836;907.9054;-471.0317;349.6668;1128.5159;-421.5682;358.0457;1457.9713
-500.3384;257.3694;907.8183;-471.0784;349.8688;1128.4876;-421.5719;358.1654;1457.9724
-500.4366;257.6584;907.7758;-471.0808;350.1068;1128.4938;-421.6145;358.3171;1457.9819
-500.4733;257.9468;907.7919;-471.0737;350.3503;1128.5188;-421.6325;358.4463;1457.9927
-500.4982;258.2150;907.8244;-471.1120;350.5720;1128.4956;-421.6325;358.5728;1457.9667
-500.6016;258.4993;907.7834;-471.1519;350.7685;1128.4515;-421.6268;358.7013;1457.9447
-500.6640;258.7739;907.7818;-471.1894;350.9977;1128.4225;-421.6439;358.8493;1457.9235
-500.7706;259.0668;907.7161;-471.2034;351.2866;1128.4371;-421.6528;358.9459;1457.9162
-500.8979;259.3635;907.6366;-471.2682;351.5436;1128.4445;-421.6136;359.0333;1457.8819
-501.0275;259.6609;907.5634;-471.3166;351.7027;1128.4257;-421.6055;359.2098;1457.8501
-501.1614;259.9569;907.4747;-471.3580;351.8808;1128.4002;-421.6238;359.4008;1457.8219
-501.2477;260.2693;907.4619;-471.3732;352.1459;1128.4218;-421.6202;359.5120;1457.8024
-501.2919;260.5649;907.5130;-471.4095;352.3395;1128.3885;-421.6063;359.6450;1457.7695
-501.4590;260.8798;907.4181;-471.4224;352.5108;1128.3541;-421.6371;359.8363;1457.7546
-501.5835;261.2083;907.3861;-471.4084;352.6986;1128.3396;-421.6993;360.0487;1457.7474
-501.6299;261.5111;907.3878;-471.3934;352.9146;1128.3376;-421.7494;360.2128;1457.7513
-501.7106;261.8252;907.3544;-471.4407;353.1980;1128.3438;-421.7339;360.2281;1457.7393
-501.8109;262.1378;907.2993;-471.4655;353.3859;1128.3452;-421.7306;360.3334;1457.7284
-501.9400;262.4629;907.2387;-471.5135;353.5458;1128.3259;-421.7278;360.4403;1457.7061
-502.0501;262.7550;907.2115;-471.5289;353.7408;1128.3289;-421.7355;360.5289;1457.6976
-502.1332;263.0422;907.2096;-471.5519;354.0257;1128.3590;-421.7293;360.5319;1457.6924
-502.2312;263.3340;907.2201;-471.5997;354.2404;1128.3484;-421.7390;360.5951;1457.6676
-502.3608;263.6545;907.1213;-471.6265;354.3757;1128.3120;-421.7677;360.7135;1457.6474
-502.5587;263.9546;906.9656;-471.6480;354.5246;1128.2662;-421.7954;360.8112;1457.6279
-502.6764;264.2475;906.8628;-471.6678;354.6923;1128.2417;-421.8181;360.8813;1457.6089
-502.6579;264.5084;906.8968;-471.6738;354.8852;1128.2408;-421.8560;360.9508;1457.6009
-502.7107;264.7878;906.8644;-471.7104;355.1318;1128.2420;-421.8562;360.9520;1457.5800
-502.8286;265.1083;906.7474;-471.7370;355.2765;1128.2143;-421.8838;361.0654;1457.5554
-502.9280;265.4083;906.6711;-471.7323;355.4671;1128.2136;-421.9353;361.1753;1457.5461
-503.0028;265.6822;906.6332;-471.7755;355.7308;1128.2115;-421.9293;361.1699;1457.5283
-503.0563;265.9446;906.6306;-471.7927;355.8784;1128.1934;-421.9602;361.3053;1457.5131
-503.0693;266.2005;906.6588;-471.8321;356.1352;1128.1890;-421.9638;361.3208;1457.5014
-503.0999;266.4667;906.6382;-471.7924;356.2649;1128.1930;-422.0427;361.5229;1457.5032
-503.1922;266.7420;906.5393;-471.7849;356.4212;1128.1697;-422.0889;361.6652;1457.4993
-503.2478;267.0111;906.4691;-471.8175;356.5994;1128.1293;-422.0889;361.7020;1457.4818
-503.3120;267.2748;906.3758;-471.8276;356.8339;1128.1399;-422.0768;361.6883;1457.4687
-503.2978;267.5328;906.3707;-471.8672;357.1430;1128.1709;-422.0242;361.5544;1457.4527
-503.2515;267.7719;906.4145;-471.8786;357.2515;1128.1522;-422.0308;361.6273;1457.4298
-503.2353;268.0336;906.3951;-471.8724;357.4071;1128.1301;-422.0392;361.6475;1457.4237
-503.2703;268.3431;906.3007;-471.8444;357.5380;1128.1093;-422.0465;361.7095;1457.4246
-503.2491;268.5972;906.2613;-471.8081;357.6548;1128.0879;-422.0656;361.7724;1457.4325
-503.2338;268.8378;906.2506;-471.7761;357.8226;1128.0784;-422.0475;361.7481;1457.4477
-503.2176;269.0913;906.2077;-471.6942;357.9843;1128.1119;-422.0474;361.7413;1457.4761
-503.1552;269.3204;906.1933;-471.6750;358.1993;1128.1177;-421.9753;361.5927;1457.4745
-503.0917;269.5486;906.1742;-471.6208;358.2512;1128.0928;-421.9366;361.5981;1457.4665
-503.0371;269.7665;906.1424;-471.5438;358.3397;1128.0730;-421.9029;361.5727;1457.4661
-502.9910;269.9981;906.0952;-471.4625;358.4381;1128.0476;-421.8545;361.5125;1457.4622
-502.9291;270.2264;906.0322;-471.3807;358.5858;1128.0382;-421.7896;361.4039;1457.4597
-502.9298;270.4857;905.9086;-471.2905;358.7232;1128.0345;-421.7256;361.3302;1457.4535
-502.8617;270.6973;905.8552;-471.1952;358.9247;1128.0651;-421.6440;361.2174;1457.4526
-502.7690;270.9063;905.8116;-471.0850;359.1502;1128.1273;-421.5688;361.0993;1457.4550
-502.6827;271.1151;905.7536;-470.9749;359.2156;1128.1287;-421.5216;361.1697;1457.4404
-502.5706;271.2805;905.7529;-470.8615;359.3037;1128.1222;-421.4701;361.2321;1457.4248
-502.4676;271.4543;905.7287;-470.7305;359.3886;1128.1137;-421.4279;361.3118;1457.4203
-502.3550;271.6225;905.7009;-470.5517;359.4582;1128.1194;-421.4066;361.4463;1457.4379
-502.2298;271.7766;905.6734;-470.4220;359.6512;1128.1169;-421.3421;361.4313;1457.4382
-502.1098;271.9232;905.6292;-470.3045;359.7488;1128.0936;-421.2705;361.4737;1457.4306
-501.9821;272.0623;905.5889;-470.1973;359.9356;1128.0956;-421.1802;361.4407;1457.4229
-501.8512;272.1948;905.5619;-470.0963;360.1114;1128.1047;-421.0915;361.4246;1457.4165
-501.7038;272.3313;905.5404;-469.9776;360.2177;1128.1121;-421.0468;361.5010;1457.4139
-501.5474;272.4381;905.5479;-469.8192;360.2451;1128.0958;-421.0308;361.6589;1457.4331
-501.4007;272.5479;905.5299;-469.6818;360.2070;1128.0336;-421.0298;361.8748;1457.4405
-501.2511;272.6386;905.5411;-469.5254;360.2469;1128.0093;-421.0279;362.0289;1457.4663
-501.1810;272.7573;905.4500;-469.4192;360.3007;1127.9535;-420.9879;362.1238;1457.4670
-501.0631;272.8448;905.3745;-469.3121;360.3920;1127.9189;-420.9356;362.1820;1457.4746
-500.8695;272.9018;905.4008;-469.2053;360.4623;1127.8802;-420.8914;362.2553;1457.4711
-500.7369;272.9656;905.3423;-469.0929;360.5810;1127.8722;-420.8230;362.2468;1457.4654
-500.5885;273.0386;905.2992;-468.9510;360.7568;1127.9286;-420.7453;362.1798;1457.4764
-500.4138;273.0671;905.3156;-468.8202;360.9816;1128.0064;-420.6359;362.0097;1457.4884
-500.2524;273.0983;905.3108;-468.6477;361.0273;1128.0415;-420.5956;362.0458;1457.5081
-500.0837;273.1101;905.3602;-468.4839;360.9396;1127.9894;-420.5790;362.1995;1457.5096
-499.9426;273.1368;905.3517;-468.3840;360.9642;1127.9480;-420.5065;362.1918;1457.4957
-499.8079;273.1413;905.3651;-468.2917;360.9003;1127.8646;-420.4421;362.2512;1457.4717
-499.6848;273.1455;905.3727;-468.1954;360.8383;1127.8010;-420.3707;362.3136;1457.4511
-499.5613;273.1448;905.3530;-468.0930;360.8030;1127.7639;-420.2860;362.3422;1457.4383
-499.4426;273.1335;905.3508;-467.9879;360.7913;1127.7442;-420.2201;362.3797;1457.4370
-499.3336;273.1149;905.3420;-467.8885;360.8030;1127.7419;-420.1353;362.3767;1457.4432
-499.2300;273.0888;905.3533;-467.7488;360.7713;1127.7499;-420.0852;362.4488;1457.4662
-499.1265;273.0585;905.3660;-467.6561;360.7722;1127.7508;-420.0068;362.4451;1457.4735
-499.0256;273.0122;905.3912;-467.5476;360.6878;1127.7251;-419.9577;362.5650;1457.4735
-498.9330;272.9592;905.4089;-467.4328;360.6489;1127.7167;-419.9076;362.6419;1457.4821
-498.8357;272.8943;905.4360;-467.3211;360.6060;1127.7108;-419.8600;362.7009;1457.4949
-498.7488;272.8109;905.4908;-467.2410;360.5733;1127.6858;-419.7895;362.7195;1457.4956
