LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
2.7079;-411.4274;1519.4097;-11.0304;309.2801;1160.7462;71.9204;-210.1101;1576.6985
-2.0367;-393.8471;1531.9305;-11.0433;309.2606;1160.7558;71.8907;-210.0072;1576.8829
-6.8005;-378.1873;1541.1715;-11.0553;309.2444;1160.7643;71.8440;-209.9502;1576.9950
-9.8603;-348.0136;1560.1717;-11.0646;309.2323;1160.7708;71.8229;-209.8915;1577.0914
-15.8056;-351.7020;1559.2717;-11.0724;309.2214;1160.7782;71.7751;-209.8175;1577.1997
-21.7508;-355.3905;1558.3717;-11.0831;309.2154;1160.7827;71.7547;-209.7735;1577.3150
NaN;NaN;NaN;-11.0964;309.2193;1160.7991;71.7082;-209.7591;1577.3614
NaN;NaN;NaN;-11.1041;309.2192;1160.8093;71.6765;-209.7259;1577.3984
NaN;NaN;NaN;-11.1111;309.2284;1160.8267;71.6533;-209.7582;1577.3304
NaN;NaN;NaN;-11.1139;309.2364;1160.8414;71.6426;-209.7241;1577.3752
-51.4771;-373.8326;1553.8718;-11.1195;309.2469;1160.8541;71.6390;-209.6984;1577.4132
-66.9253;-367.7054;1543.6282;-11.1296;309.2633;1160.8669;71.5653;-209.6497;1577.4869
-77.3140;-369.4225;1536.6663;-11.1343;309.2795;1160.8803;71.5656;-209.6251;1577.4839
-123.2542;-392.7919;1505.4222;-11.1408;309.3006;1160.8924;71.5599;-209.5925;1577.4858
-121.8879;-394.2216;1501.3852;-11.1502;309.3290;1160.9043;71.4578;-209.5391;1577.5465
-120.5216;-395.6512;1497.3483;-11.1522;309.3533;1160.9179;71.4471;-209.4585;1577.5813
NaN;NaN;NaN;-11.1565;309.3826;1160.9315;71.4144;-209.4251;1577.5598
NaN;NaN;NaN;-11.1626;309.4237;1160.9532;71.3363;-209.3506;1577.5973
NaN;NaN;NaN;-11.1750;309.4648;1160.9625;71.2859;-209.4333;1577.4382
NaN;NaN;NaN;-11.1822;309.5094;1160.9765;71.2047;-209.4162;1577.3766
NaN;NaN;NaN;-11.1885;309.5548;1160.9897;71.1901;-209.3650;1577.3718
NaN;NaN;NaN;-11.1979;309.6042;1161.0012;71.1330;-209.2889;1577.4063
NaN;NaN;NaN;-11.2109;309.6579;1161.0118;71.0667;-209.1619;1577.5118
NaN;NaN;NaN;-11.2224;309.7161;1161.0251;71.0178;-209.0742;1577.5505
NaN;NaN;NaN;-11.2313;309.7813;1161.0427;70.9419;-208.9716;1577.6029
NaN;NaN;NaN;-11.2439;309.8432;1161.0555;70.8724;-208.9061;1577.6148
NaN;NaN;NaN;-11.2529;309.9048;1161.0719;70.8559;-208.8665;1577.5938
NaN;NaN;NaN;-11.2652;309.9656;1161.0860;70.8277;-208.8368;1577.5739
-102.7594;-414.2368;1444.8678;-11.2760;310.0276;1161.0944;70.8407;-208.9370;1577.3897
-95.0090;-437.3795;1423.2179;-11.2807;310.0910;1161.1043;70.8117;-208.8514;1577.4504
-94.6767;-459.0374;1412.1903;-11.2913;310.1585;1161.1035;70.7216;-208.7527;1577.5051
-94.5723;-453.2357;1417.2852;-11.3029;310.2338;1161.1106;70.6406;-208.8123;1577.3468
-94.4680;-447.4340;1422.3801;-11.3217;310.3078;1161.1111;70.6248;-208.8632;1577.2321
NaN;NaN;NaN;-11.3406;310.3755;1161.1152;70.6158;-208.8594;1577.1507
NaN;NaN;NaN;-11.3545;310.4398;1161.1305;70.6525;-208.7676;1577.1653
NaN;NaN;NaN;-11.3728;310.5029;1161.1470;70.6633;-208.5684;1577.3237
NaN;NaN;NaN;-11.3906;310.5731;1161.1670;70.6948;-208.5850;1577.2147
NaN;NaN;NaN;-11.4076;310.6512;1161.1894;70.6831;-208.4500;1577.2909
