RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-383.6483;185.2314;778.2633;-374.8134;278.0550;973.2055;-365.0802;274.2745;1227.1891
-383.8112;184.7570;778.3195;-374.9879;277.9292;973.1535;-365.1694;274.4458;1227.1852
-384.0088;184.3690;778.4573;-375.1619;277.8362;973.1310;-365.1237;274.6977;1227.1202
-384.2094;183.9838;778.5868;-375.2951;277.7468;973.0716;-365.0410;274.9688;1227.0304
-384.3914;183.5717;778.6998;-375.4231;277.6790;973.0749;-365.0854;275.1261;1227.0655
-384.5875;183.1707;778.8596;-375.5287;277.6445;973.1118;-365.0266;275.2373;1227.0111
-384.7534;182.7701;779.0118;-375.6124;277.6201;973.1131;-364.9729;275.3816;1226.9604
-384.9877;182.4401;779.1066;-375.5606;277.7474;973.0477;-365.1214;275.6943;1227.0126
-385.2088;182.1246;779.2175;-375.4987;277.9086;972.9626;-365.2763;276.0787;1227.0783
-385.3765;181.7805;779.3440;-375.3118;278.1959;972.7143;-365.7898;276.9058;1227.4535
-385.5736;181.5100;779.4600;-375.3307;278.2343;972.7006;-365.7067;277.1697;1227.3481
-385.7809;181.2474;779.5688;-375.2839;278.3165;972.6392;-365.9234;277.5138;1227.7177
-385.9670;181.0136;779.6802;-375.3612;278.2054;972.7112;-365.8243;277.6789;1227.7462
-386.1461;180.7921;779.7880;-375.2493;278.3218;972.6225;-365.5976;277.9410;1227.3553
-386.2927;180.5620;779.8675;-375.2074;278.3782;972.5540;-365.5836;278.2679;1227.3440
-386.4313;180.3851;779.9537;-375.2506;278.3208;972.6281;-365.2328;278.3332;1226.9984
-386.5764;180.2421;780.0260;-375.1821;278.4566;972.5259;-365.2117;278.7870;1226.8998
-386.7121;180.1419;780.1114;-375.0208;278.7527;972.3664;-365.3862;279.4762;1226.9678
-386.8436;180.0703;780.1555;-375.1106;278.5980;972.4781;-365.3478;279.5771;1227.2787
-386.9409;180.0026;780.2084;-375.1416;278.5793;972.5198;-365.3101;279.7974;1227.4515
-387.0335;179.9902;780.2982;-375.2663;278.3992;972.7186;-364.7229;279.5702;1226.9404
-387.1014;179.9725;780.3074;-375.2182;278.5653;972.6920;-364.7828;279.9341;1227.1092
-387.1580;180.0040;780.3552;-375.1596;278.7330;972.6638;-364.5410;280.1320;1226.7419
-387.2185;180.0845;780.4137;-375.0011;279.1024;972.4837;-364.8555;280.6692;1227.0474
-387.2676;180.1937;780.4267;-375.0371;279.1069;972.5605;-364.6422;280.6273;1226.9584
-387.2869;180.3243;780.4459;-375.1385;279.0176;972.7354;-364.2278;280.4210;1226.7599
-387.2855;180.4696;780.4593;-375.0292;279.2869;972.6517;-364.1438;280.6509;1226.6373
-387.2722;180.6568;780.4593;-375.0408;279.3841;972.6943;-364.1354;280.6803;1226.7842
-387.2563;180.8926;780.4650;-375.0083;279.5532;972.6902;-364.1934;280.8876;1227.0040
-387.2414;181.1522;780.4490;-374.9083;279.8326;972.6527;-364.2894;281.1435;1227.1461
-387.2037;181.4434;780.3835;-374.8371;280.0927;972.6315;-364.2613;281.2169;1227.1208
-387.1550;181.7748;780.3582;-374.5963;280.6300;972.4550;-364.5427;281.6906;1227.2439
-387.0731;182.1126;780.2986;-374.6188;280.7019;972.5725;-364.4706;281.6786;1227.4344
-387.0052;182.4790;780.1960;-374.6620;280.7514;972.7638;-364.0507;281.4188;1227.1148
-386.9271;182.8682;780.1902;-374.7272;280.7029;972.9184;-363.5814;280.9815;1226.7733
-386.8618;183.2937;780.0685;-374.6530;280.9380;972.9422;-363.8887;281.2273;1227.2716
-386.7848;183.7314;779.9808;-374.5826;281.1701;972.9561;-363.5710;281.0402;1226.8829
-386.6907;184.1960;779.9033;-374.4919;281.3727;972.9621;-363.7965;281.1439;1227.2580
-386.6522;184.6815;779.8099;-374.3966;281.6228;972.9966;-363.5858;280.9733;1226.9675
-386.5807;185.1741;779.6722;-374.3018;281.8651;973.0594;-363.6892;281.1088;1227.2254
-386.4637;185.6587;779.5901;-374.1912;282.0913;973.0487;-363.6659;281.1106;1227.2477
-386.3985;186.2095;779.4494;-374.0823;282.3362;973.0515;-363.6841;281.1093;1227.3221
