LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-43.5859;-501.5782;1493.4370;1.2733;303.4303;1164.1877;74.0973;-215.7236;1581.6743
-45.3191;-498.0067;1487.9036;1.2453;303.4451;1164.2141;74.1959;-215.5884;1581.8369
-42.1692;-499.1471;1480.9379;1.2184;303.4676;1164.2392;74.3084;-215.4772;1581.9988
-41.0053;-497.3958;1478.0293;1.2010;303.4948;1164.2705;74.3887;-215.1014;1582.4225
-41.1821;-505.3878;1470.2592;1.1753;303.5244;1164.2931;74.4968;-214.9576;1582.5689
-42.1176;-525.9000;1455.5268;1.1434;303.5627;1164.3145;74.5710;-214.7998;1582.6755
-43.7472;-557.7313;1434.5102;1.1248;303.6005;1164.3329;74.7008;-214.5978;1582.8517
NaN;NaN;NaN;1.1074;303.6355;1164.3515;74.8228;-214.3112;1583.1199
NaN;NaN;NaN;1.0918;303.6796;1164.3631;74.9529;-214.0755;1583.3164
NaN;NaN;NaN;1.0668;303.7329;1164.3731;75.2191;-214.1557;1583.2625
NaN;NaN;NaN;1.0421;303.7907;1164.3866;75.3597;-214.1425;1583.2503
NaN;NaN;NaN;1.0161;303.8379;1164.3957;75.4379;-213.9931;1583.4207
NaN;NaN;NaN;0.9868;303.8991;1164.4102;75.4217;-213.8916;1583.4792
NaN;NaN;NaN;0.9575;303.9625;1164.4253;75.3906;-213.9001;1583.3686
NaN;NaN;NaN;0.9240;304.0298;1164.4425;75.3296;-213.8944;1583.3088
NaN;NaN;NaN;0.8918;304.1001;1164.4569;75.3516;-213.9749;1583.2079
NaN;NaN;NaN;0.8566;304.1705;1164.4750;75.3587;-213.9648;1583.1654
NaN;NaN;NaN;0.8133;304.2451;1164.4839;75.2748;-213.8060;1583.3424
NaN;NaN;NaN;0.7692;304.3279;1164.4959;75.2212;-213.7713;1583.2891
NaN;NaN;NaN;0.7200;304.4184;1164.5098;75.1713;-213.7654;1583.1630
NaN;NaN;NaN;0.6642;304.5216;1164.5246;75.1302;-213.8334;1582.9511
NaN;NaN;NaN;0.6034;304.6324;1164.5423;75.0777;-213.8830;1582.7383
NaN;NaN;NaN;0.5461;304.7488;1164.5635;75.0688;-213.8784;1582.5622
NaN;NaN;NaN;0.4871;304.8718;1164.5778;75.0291;-213.7528;1582.5613
NaN;NaN;NaN;0.4224;305.0027;1164.5931;74.9913;-213.6164;1582.5311
NaN;NaN;NaN;0.3589;305.1362;1164.5960;75.0731;-213.6080;1582.3402
NaN;NaN;NaN;0.2895;305.2780;1164.5941;75.1875;-213.4926;1582.2499
NaN;NaN;NaN;0.2213;305.4278;1164.5946;75.3891;-213.3521;1582.2010
NaN;NaN;NaN;0.1393;305.5860;1164.5840;75.5887;-213.2699;1582.0503
NaN;NaN;NaN;0.0665;305.7559;1164.5799;75.7829;-212.9975;1582.1026
NaN;NaN;NaN;-0.0111;305.9356;1164.5705;75.8843;-212.6760;1582.2295
NaN;NaN;NaN;-0.1018;306.1227;1164.5578;76.0227;-212.4878;1582.2240
NaN;NaN;NaN;-0.1916;306.3089;1164.5657;76.2440;-212.4112;1582.0032
NaN;NaN;NaN;-0.2766;306.4897;1164.5718;76.4930;-212.3012;1581.8612
NaN;NaN;NaN;-0.3608;306.6733;1164.5832;76.6954;-212.3218;1581.5560
NaN;NaN;NaN;-0.4437;306.8506;1164.6013;76.8437;-212.2353;1581.3905
-96.0739;-818.0572;1244.5839;-0.5220;307.0241;1164.6111;76.9895;-212.1510;1581.2050
-87.1611;-607.7980;1363.4580;-0.6058;307.1822;1164.5961;77.1729;-212.1181;1580.9949
-76.1249;-387.3103;1488.3094;-0.6917;307.3410;1164.5984;77.2880;-212.0749;1580.8111
-62.2965;-169.6639;1611.8432;-0.7831;307.4947;1164.5978;77.3259;-211.9130;1580.7978
-45.6189;42.5516;1732.6061;-0.8642;307.6457;1164.5853;77.3824;-211.6937;1580.8613
-26.1882;249.3662;1850.6056;-0.9452;307.7969;1164.5751;77.4670;-211.4774;1580.8976
NaN;NaN;NaN;-1.0232;307.9523;1164.5680;77.6476;-211.4227;1580.6993
NaN;NaN;NaN;-1.1142;308.1272;1164.5704;77.7798;-211.4500;1580.3638
NaN;NaN;NaN;-1.1911;308.2885;1164.5627;78.0117;-211.2620;1580.2953
NaN;NaN;NaN;-1.2731;308.4552;1164.5538;78.2209;-211.0781;1580.2226
NaN;NaN;NaN;-1.3513;308.6269;1164.5529;78.4040;-210.7809;1580.3342
NaN;NaN;NaN;-1.4182;308.7952;1164.5294;78.6634;-210.5074;1580.3904
NaN;NaN;NaN;-1.4889;308.9612;1164.4901;78.8647;-210.2192;1580.4778
NaN;NaN;NaN;-1.5483;309.1183;1164.4647;79.0972;-210.0359;1580.3968
NaN;NaN;NaN;-1.6072;309.2640;1164.4458;79.2720;-209.8984;1580.2517
NaN;NaN;NaN;-1.6543;309.4091;1164.4376;79.5242;-209.6947;1580.2482
NaN;NaN;NaN;-1.7164;309.5479;1164.4282;79.7071;-209.5070;1580.2738
NaN;NaN;NaN;-1.7699;309.6803;1164.4317;79.8544;-209.3161;1580.2558
NaN;NaN;NaN;-1.8300;309.8018;1164.4289;80.0287;-209.2117;1580.1699
NaN;NaN;NaN;-1.8823;309.9166;1164.4219;80.2802;-209.0690;1580.0826
NaN;NaN;NaN;-1.9352;310.0284;1164.4188;80.5144;-208.8984;1580.0786
NaN;NaN;NaN;-1.9978;310.1373;1164.4150;80.7196;-208.8248;1579.9861
NaN;NaN;NaN;-2.0511;310.2406;1164.4064;80.8659;-208.7545;1579.8771
NaN;NaN;NaN;-2.0957;310.3268;1164.3928;80.9831;-208.6430;1579.8559
NaN;NaN;NaN;-2.1429;310.4107;1164.3731;81.0057;-208.5623;1579.8284
NaN;NaN;NaN;-2.1873;310.4909;1164.3556;81.0356;-208.4830;1579.8112
NaN;NaN;NaN;-2.2300;310.5848;1164.3470;81.0563;-208.4296;1579.7244
NaN;NaN;NaN;-2.2652;310.6718;1164.3406;81.1741;-208.3335;1579.6621
NaN;NaN;NaN;-2.2981;310.7621;1164.3242;81.3937;-208.2965;1579.5263
NaN;NaN;NaN;-2.3456;310.8537;1164.2994;81.5298;-208.3737;1579.2843
NaN;NaN;NaN;-2.3857;310.9486;1164.2860;81.5128;-208.2402;1579.2706
NaN;NaN;NaN;-2.4355;311.0351;1164.2608;81.5904;-208.2572;1579.0527
NaN;NaN;NaN;-2.4760;311.1104;1164.2323;81.7241;-208.1467;1579.0050
NaN;NaN;NaN;-2.5276;311.1762;1164.1987;81.7980;-208.0365;1578.9858
NaN;NaN;NaN;-2.5685;311.2375;1164.1685;81.8671;-207.9206;1578.9760
NaN;NaN;NaN;-2.6146;311.3102;1164.1677;81.7423;-207.7594;1579.0396
NaN;NaN;NaN;-2.6589;311.3779;1164.1578;81.6499;-207.7146;1578.9470
NaN;NaN;NaN;-2.7077;311.4323;1164.1395;81.5606;-207.5848;1579.0491
NaN;NaN;NaN;-2.7601;311.4705;1164.1115;81.5181;-207.4680;1579.1217
NaN;NaN;NaN;-2.8182;311.4996;1164.0717;81.4833;-207.4102;1579.1186
NaN;NaN;NaN;-2.8781;311.5330;1164.0391;81.4797;-207.2912;1579.1774
NaN;NaN;NaN;-2.9381;311.5527;1163.9809;81.5415;-207.0888;1579.3888
NaN;NaN;NaN;-3.0180;311.5971;1163.9326;81.6158;-207.0274;1579.4016
NaN;NaN;NaN;-3.1093;311.6540;1163.8962;81.6343;-206.9757;1579.3521
NaN;NaN;NaN;-3.1982;311.7080;1163.8561;81.7227;-206.9810;1579.2105
NaN;NaN;NaN;-3.2917;311.7619;1163.8093;81.8799;-207.0617;1578.9982
NaN;NaN;NaN;-3.3946;311.8260;1163.7720;81.9225;-207.1760;1578.7301
NaN;NaN;NaN;-3.4999;311.8910;1163.7369;81.9277;-207.4290;1578.2752
NaN;NaN;NaN;-3.6073;311.9487;1163.6975;81.8741;-207.5787;1577.9758
NaN;NaN;NaN;-3.7058;312.0154;1163.6794;81.6244;-207.4853;1577.9951
NaN;NaN;NaN;-3.8108;312.0723;1163.6478;81.4555;-207.5270;1577.8468
NaN;NaN;NaN;-3.9155;312.1242;1163.6128;81.2494;-207.4747;1577.8421
NaN;NaN;NaN;-4.0167;312.1728;1163.5740;81.1720;-207.3894;1577.8738
NaN;NaN;NaN;-4.1270;312.2236;1163.5251;81.1281;-207.4208;1577.7591
NaN;NaN;NaN;-4.2468;312.2831;1163.4938;80.9818;-207.4115;1577.6416
NaN;NaN;NaN;-4.3604;312.3313;1163.4480;80.9276;-207.2585;1577.7786
NaN;NaN;NaN;-4.4761;312.3802;1163.4102;80.8695;-207.1812;1577.7370
NaN;NaN;NaN;-4.5957;312.4408;1163.3785;80.7098;-207.0472;1577.8299
NaN;NaN;NaN;-4.7084;312.4974;1163.3367;80.5857;-207.0601;1577.6971
NaN;NaN;NaN;-4.8211;312.5416;1163.2965;80.4705;-206.9827;1577.6887
NaN;NaN;NaN;-4.9327;312.5745;1163.2437;80.4392;-207.0212;1577.5805
NaN;NaN;NaN;-5.0449;312.6360;1163.2366;80.1562;-207.0825;1577.4152
NaN;NaN;NaN;-5.1488;312.6918;1163.2311;79.9085;-207.0916;1577.3243
NaN;NaN;NaN;-5.2573;312.7234;1163.1971;79.7906;-207.1560;1577.2453
NaN;NaN;NaN;-5.3515;312.7643;1163.1812;79.5586;-207.1042;1577.2568
NaN;NaN;NaN;-5.4466;312.7954;1163.1519;79.4888;-206.9845;1577.4260
NaN;NaN;NaN;-5.5337;312.8358;1163.1384;79.3862;-206.8870;1577.4939
NaN;NaN;NaN;-5.6218;312.8794;1163.1326;79.2667;-206.7673;1577.6126
NaN;NaN;NaN;-5.7039;312.9292;1163.1383;79.0534;-206.6774;1577.6480
