RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-492.3843;315.7581;905.7494;-453.8682;400.9256;1129.0039;-401.9627;402.4890;1456.4728
-492.8195;315.8720;905.8269;-453.9621;401.0780;1129.0764;-401.7670;402.5356;1456.4309
-493.2387;315.9636;905.9554;-454.0601;401.3605;1129.2210;-401.5450;402.4405;1456.3996
-493.6793;316.1679;905.9646;-454.1427;401.5728;1129.3387;-401.3333;402.4063;1456.3682
-494.1101;316.3662;905.9690;-454.2255;401.7579;1129.4432;-401.1317;402.4075;1456.3385
-494.4808;316.5437;906.0266;-454.2987;401.8971;1129.5085;-400.9330;402.4452;1456.2964
-494.8204;316.7026;906.1129;-454.3575;402.0147;1129.5480;-400.7508;402.5186;1456.2590
-495.1601;316.8437;906.2465;-454.4049;402.1215;1129.5734;-400.5734;402.6067;1456.2207
-495.4958;317.0615;906.3214;-454.4286;402.1687;1129.5690;-400.4214;402.7669;1456.1934
-495.8821;317.2986;906.3666;-454.4119;402.0107;1129.4536;-400.3339;403.1427;1456.1681
-496.1019;317.5313;906.4181;-454.3687;401.9790;1129.3848;-400.2428;403.4357;1456.1537
-496.2896;317.7412;906.4817;-454.3363;402.1088;1129.3951;-400.1105;403.5920;1456.1362
-496.4295;317.8718;906.6572;-454.3148;402.2732;1129.4175;-399.9515;403.6922;1456.1079
-496.5442;317.9893;906.8673;-454.2964;402.5736;1129.5231;-399.7623;403.6485;1456.0896
-496.6470;318.2246;906.8983;-454.2124;402.4684;1129.4390;-399.6847;403.9839;1456.0844
-496.7246;318.5642;906.7637;-454.1189;402.5440;1129.4396;-399.5887;404.1863;1456.0974
-496.7516;318.8373;906.6938;-454.0722;402.9091;1129.5564;-399.4039;404.0429;1456.1078
-496.7505;319.0843;906.6278;-453.9986;403.1838;1129.6457;-399.2477;403.9978;1456.1262
-496.6685;319.3097;906.6194;-453.8426;403.2619;1129.6650;-399.1869;404.2256;1456.1665
-496.5510;319.5399;906.6070;-453.7100;403.2676;1129.6163;-399.1150;404.4452;1456.1911
-496.3932;319.7474;906.5969;-453.5508;403.6463;1129.7652;-398.9977;404.3971;1456.2505
-496.1926;319.9732;906.5319;-453.4398;403.6839;1129.6773;-398.8940;404.4961;1456.2675
-495.9829;320.1900;906.4937;-453.2732;403.8586;1129.6932;-398.7933;404.5371;1456.3102
-495.8248;320.4385;906.4117;-453.0654;403.8711;1129.6276;-398.7383;404.7273;1456.3519
-495.5329;320.6602;906.4133;-452.8463;404.2489;1129.7228;-398.6222;404.6257;1456.4072
-495.2138;320.8845;906.3817;-452.6140;404.5176;1129.8023;-398.5224;404.6215;1456.4625
