RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-535.1122;253.9767;921.9786;-494.3850;348.8945;1143.7694;212.4373;192.1010;1832.5141
-535.2020;254.0410;921.9926;-494.4500;348.9232;1143.7969;212.4125;191.9739;1832.4662
-535.2923;254.1043;922.0048;-494.5184;348.9549;1143.8248;212.4086;191.8249;1832.3890
-535.3802;254.1689;922.0237;-494.5820;348.9895;1143.8536;212.3770;191.7056;1832.3514
-535.4648;254.2283;922.0316;-494.6620;349.0206;1143.8750;212.4113;191.6094;1832.2337
-535.5516;254.2944;922.0377;-494.7299;349.0590;1143.8943;212.5183;191.2256;1831.9730
-535.6381;254.3556;922.0501;-494.7875;349.0966;1143.9089;212.5217;190.9760;1831.8538
-535.7299;254.4175;922.0656;-494.8557;349.1371;1143.9284;212.5391;190.7834;1831.7312
-535.8165;254.4822;922.0718;-494.9195;349.1758;1143.9425;212.5400;190.6556;1831.6413
-535.9043;254.5464;922.0745;-494.9726;349.2190;1143.9462;212.4771;190.5343;1831.6126
-535.9882;254.6212;922.0594;-495.0258;349.2660;1143.9437;212.4195;190.4228;1831.5729
-536.0701;254.6862;922.0380;-495.0728;349.3174;1143.9337;212.3686;190.3279;1831.5308
-536.1422;254.7570;922.0128;-495.1170;349.3724;1143.9187;212.2972;190.2384;1831.5073
-536.2154;254.8336;921.9844;-495.1580;349.4265;1143.8983;212.2234;190.0692;1831.4658
-536.2826;254.9079;921.9519;-495.1969;349.4816;1143.8696;212.1446;189.9711;1831.4401
-536.3435;254.9826;921.9288;-495.2207;349.5466;1143.8408;212.0275;189.7897;1831.4442
-536.4059;255.0692;921.8955;-495.2496;349.6075;1143.8098;211.9346;189.6241;1831.4256
-536.4616;255.1484;921.8514;-495.2775;349.6690;1143.7789;211.8617;189.4389;1831.3848
-536.5110;255.2391;921.8003;-495.2892;349.7414;1143.7461;211.7141;189.2817;1831.4362
-536.5502;255.3237;921.7435;-495.3018;349.8148;1143.7099;211.5619;189.1462;1831.4946
-536.5791;255.4221;921.6808;-495.3039;349.8931;1143.6716;211.4346;188.9946;1831.5307
-536.5990;255.5287;921.6119;-495.3079;349.9650;1143.6339;211.3238;188.8564;1831.5577
-536.6125;255.6373;921.5343;-495.2973;350.0393;1143.5858;211.1704;188.7379;1831.6315
-536.6170;255.7478;921.4572;-495.2735;350.1206;1143.5299;210.9698;188.6894;1831.7706
-536.6183;255.8583;921.3831;-495.2444;350.1987;1143.4677;210.7461;188.5732;1831.9133
-536.6140;255.9661;921.3080;-495.2150;350.2759;1143.4074;210.5574;188.4496;1832.0263
-536.5970;256.0749;921.2317;-495.1892;350.3544;1143.3420;210.3923;188.1433;1832.0629
-536.5740;256.1842;921.1451;-495.1546;350.4332;1143.2645;210.1976;187.8530;1832.1301
-536.5492;256.2913;921.0519;-495.1198;350.5187;1143.1877;209.9919;187.5767;1832.2134
-536.5054;256.3965;920.9583;-495.0864;350.6019;1143.1008;209.8244;187.3211;1832.2520
-536.4592;256.5008;920.8635;-495.0459;350.6967;1143.0180;209.5857;187.1210;1832.3818
-536.4014;256.6088;920.7768;-495.0055;350.7900;1142.9438;209.3744;186.9149;1832.4930
-536.3320;256.7203;920.6870;-494.9600;350.8803;1142.8759;209.1269;186.6495;1832.6358
-536.2502;256.8373;920.6125;-494.9163;350.9615;1142.8132;208.8854;186.3873;1832.7777
-536.1636;256.9533;920.5476;-494.8758;351.0421;1142.7569;208.6542;186.3093;1832.9561
-536.0780;257.0709;920.4848;-494.8354;351.1120;1142.7050;208.4258;186.2148;1833.1344
-535.9838;257.1848;920.4267;-494.7922;351.1821;1142.6558;208.1970;186.0959;1833.3099
-535.8885;257.2938;920.3595;-494.7516;351.2462;1142.6156;208.0018;186.0075;1833.4704
-535.7984;257.4037;920.2914;-494.7151;351.3051;1142.5783;207.8527;185.8872;1833.5778
-535.7057;257.5283;920.2154;-494.6801;351.3642;1142.5461;207.7133;185.7176;1833.6685
-535.6146;257.6561;920.1447;-494.6416;351.4111;1142.5140;207.5694;185.5887;1833.7808
-535.5278;257.7870;920.0741;-494.5922;351.4679;1142.4812;207.3705;185.4408;1833.9468
-535.4476;257.9079;920.0138;-494.5432;351.5245;1142.4541;207.1702;185.2935;1834.1211
-535.3715;258.0246;919.9644;-494.5019;351.5768;1142.4299;207.0055;185.0576;1834.2367
-535.3077;258.1306;919.9270;-494.4630;351.6343;1142.4036;206.8401;184.7942;1834.3412
-535.2505;258.2335;919.8913;-494.4258;351.6992;1142.3791;206.6371;184.6011;1834.4975
-535.2037;258.3264;919.8488;-494.4016;351.7615;1142.3557;206.4631;184.4869;1834.6341
-535.1626;258.4208;919.7970;-494.3821;351.8283;1142.3321;206.2693;184.3652;1834.7810
-535.1250;258.5072;919.7495;-494.3718;351.8852;1142.2978;206.1876;184.1839;1834.7837
