LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
16.8543;211.4672;1005.5403;-13.9439;330.4510;1162.3455;67.1947;-194.5245;1571.8884
3.4311;234.2945;986.4667;-13.9875;330.4752;1162.3603;67.1303;-194.4835;1571.8953
-1.8402;238.1630;970.4549;-14.0322;330.4971;1162.3813;67.0384;-194.3849;1571.9858
-3.2320;237.5046;959.8973;-14.0767;330.5098;1162.3882;67.0270;-194.4161;1571.9383
-3.2735;235.9578;953.4928;-14.1201;330.5114;1162.3833;67.0324;-194.4394;1571.9268
-3.0753;234.5729;949.6631;-14.1586;330.5156;1162.3962;66.9936;-194.4081;1571.9316
-2.9081;233.5339;947.3470;-14.2032;330.5278;1162.4243;66.7876;-194.2453;1572.1323
-2.7713;232.8460;946.0192;-14.2470;330.5357;1162.4480;66.6235;-194.1587;1572.2434
-2.7126;232.3701;945.0973;-14.2912;330.5342;1162.4711;66.4976;-194.0838;1572.3647
-2.8695;232.0278;944.6258;-14.3354;330.5325;1162.4942;66.3781;-194.0317;1572.4930
-2.6769;231.8529;944.4662;-14.3753;330.5286;1162.5236;66.2660;-193.9792;1572.6145
-2.6605;231.7517;944.3339;-14.4253;330.5214;1162.5439;66.1702;-194.0403;1572.5868
-2.7888;231.6185;944.1173;-14.4724;330.5107;1162.5700;66.1035;-194.0569;1572.6182
-2.7799;231.5335;944.0463;-14.5180;330.4945;1162.5965;66.0339;-194.1318;1572.5718
-2.7216;231.4880;944.1069;-14.5635;330.4825;1162.6254;65.9236;-194.2218;1572.5162
-2.7363;231.4472;944.0406;-14.6036;330.4610;1162.6543;65.8343;-194.2760;1572.4883
-2.5593;231.4644;944.2714;-14.6413;330.4259;1162.6795;65.7702;-194.2872;1572.5589
-2.8895;231.3618;944.1943;-14.6842;330.3919;1162.7067;65.6452;-194.4024;1572.4991
-2.9735;231.3130;944.5832;-14.7252;330.3568;1162.7420;65.5191;-194.5098;1572.4742
-2.9311;231.1932;944.7225;-14.7598;330.3131;1162.7714;65.3905;-194.5931;1572.4615
-3.2614;231.0434;944.5839;-14.7801;330.2580;1162.8059;65.3386;-194.5663;1572.6009
-3.5854;231.0068;944.8707;-14.8037;330.1978;1162.8321;65.3051;-194.5658;1572.6939
-3.5990;230.7467;944.8426;-14.8339;330.1392;1162.8555;65.1881;-194.5833;1572.7947
-3.5458;230.6598;944.8353;-14.8609;330.0765;1162.8799;65.1061;-194.6370;1572.8280
-3.0536;230.5753;944.6859;-14.8871;330.0084;1162.9007;65.0460;-194.6613;1572.9127
-2.9987;230.5636;944.5156;-14.9132;329.9424;1162.9261;64.9774;-194.6954;1572.9959
-2.7787;230.5720;944.5606;-14.9370;329.8694;1162.9550;64.9208;-194.7204;1573.0858
-2.8924;230.4988;944.4134;-14.9567;329.7957;1162.9886;64.8721;-194.7206;1573.1959
-3.0466;230.4142;944.5590;-14.9765;329.7264;1163.0284;64.8051;-194.6366;1573.4276
-2.8787;230.3368;944.9495;-14.9995;329.6557;1163.0548;64.7578;-194.6992;1573.4511
-2.7567;230.2824;945.1252;-15.0283;329.5900;1163.0814;64.6573;-194.7934;1573.4346
-2.6936;230.2059;945.1804;-15.0558;329.5267;1163.1074;64.5694;-194.9033;1573.4096
