LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-50.9385;-456.9776;1548.5770;-2.4310;337.4731;1167.4992;453.1663;75.2108;648.3416
-64.3659;-474.8019;1533.0010;-2.4396;337.5940;1167.5300;453.1383;75.3330;648.1231
-70.7291;-481.1986;1515.9460;-2.4422;337.6967;1167.5676;453.6660;75.6427;648.6563
-74.0948;-480.9430;1504.6836;-2.4317;337.7858;1167.6230;453.7921;75.7082;648.7562
-75.1237;-480.8873;1497.1114;-2.4150;337.8423;1167.6740;454.4861;73.4473;650.3716
-77.1550;-477.4519;1493.3571;-2.3812;337.8744;1167.7333;454.8269;72.7435;650.9866
-77.9227;-476.3180;1490.5879;-2.3633;337.8927;1167.7984;455.1455;72.4977;651.4320
-77.2494;-477.7560;1486.7653;-2.3296;337.8936;1167.8807;455.2765;72.4682;651.6152
-78.5440;-476.1024;1486.2396;-2.2908;337.8788;1167.9537;455.4813;72.3192;651.8397
-57.7683;-333.0408;1565.8773;-2.2460;337.8502;1168.0253;455.6726;72.1784;652.1076
-50.3899;-288.6864;1611.0173;-2.1973;337.8054;1168.0867;455.6699;71.8849;652.2930
-51.2772;-286.9510;1619.3674;-2.1598;337.7464;1168.1282;455.8862;71.4988;652.7610
-52.4964;-298.2894;1615.3501;-2.1210;337.6848;1168.1900;456.1219;71.2277;653.1394
-53.2614;-321.7756;1604.3753;-2.0752;337.6063;1168.2361;456.2616;70.7363;653.4949
-53.7760;-354.4155;1588.0869;-2.0326;337.5093;1168.2707;456.3765;70.2143;653.9426
NaN;NaN;NaN;-1.9884;337.4009;1168.2929;456.4446;69.7137;654.3587
NaN;NaN;NaN;-1.9581;337.2940;1168.3116;456.6223;69.2323;654.8317
NaN;NaN;NaN;-1.9259;337.1769;1168.3206;456.9724;68.8773;655.2036
NaN;NaN;NaN;-1.8925;337.0494;1168.3259;457.3183;68.4682;655.5568
NaN;NaN;NaN;-1.8558;336.9124;1168.3231;457.5787;68.0507;655.8840
NaN;NaN;NaN;-1.8444;336.7912;1168.3302;457.7161;67.5046;656.2691
NaN;NaN;NaN;-1.8246;336.6481;1168.3078;457.9501;67.1441;656.6298
NaN;NaN;NaN;-1.8059;336.5043;1168.2900;458.0388;66.7518;657.1907
NaN;NaN;NaN;-1.7931;336.3653;1168.2669;458.1084;66.1535;657.4932
NaN;NaN;NaN;-1.7815;336.2295;1168.2449;457.6493;65.7461;657.2615
-101.1705;-461.2899;1528.4766;-1.7824;336.1003;1168.2243;457.9157;65.0228;657.4493
-113.0436;-391.1992;1563.8913;-1.7960;335.9691;1168.2099;458.1968;64.4955;657.8743
