RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-486.9193;294.2788;901.1303;-446.6296;379.7372;1124.6166;-399.0265;370.9323;1452.4576
-486.9137;294.5000;901.0470;-446.5331;379.9292;1124.6375;-398.9745;371.0101;1452.4421
-486.8910;294.7204;900.9426;-446.4182;380.1200;1124.6809;-398.9295;371.0835;1452.4462
-486.6786;294.9495;900.9741;-446.3075;380.3171;1124.7466;-398.8889;371.1205;1452.4690
-486.6135;295.1868;900.9652;-446.2050;380.5242;1124.8485;-398.8387;371.1543;1452.4935
-486.5946;295.4365;900.9363;-446.0758;380.7259;1124.9556;-398.7986;371.1717;1452.5380
-486.5622;295.7034;900.9502;-445.9518;380.9183;1125.0715;-398.7634;371.1894;1452.5862
-486.5282;295.9963;900.9390;-445.8270;381.0949;1125.1834;-398.7293;371.2002;1452.6379
-486.4750;296.2965;900.9439;-445.7185;381.2695;1125.2888;-398.6831;371.1756;1452.6898
-486.4057;296.5878;900.9928;-445.6119;381.4205;1125.3766;-398.6493;371.1301;1452.7536
-486.3883;296.8952;901.0017;-445.5304;381.5534;1125.4539;-398.5984;371.0509;1452.8088
-486.3208;297.2001;901.1005;-445.4487;381.6772;1125.5471;-398.5478;370.9445;1452.8722
-486.3021;297.5051;901.1389;-445.3838;381.7755;1125.6272;-398.4887;370.8178;1452.9365
-486.2092;297.7790;901.2442;-445.3150;381.8716;1125.7121;-398.4269;370.6724;1452.9934
-486.1429;298.0497;901.2971;-445.2391;381.9475;1125.7897;-398.3679;370.5210;1453.0476
-486.0991;298.3084;901.3585;-445.1717;382.0118;1125.8532;-398.3102;370.3525;1453.0902
-486.0144;298.5836;901.2686;-445.0923;382.0774;1125.9259;-398.2544;370.1883;1453.1388
-486.0390;298.8637;901.2920;-445.0336;382.1265;1125.9798;-398.1884;370.0403;1453.1657
-486.0764;299.1625;901.2839;-444.9655;382.1688;1126.0413;-398.1412;369.8848;1453.2123
-486.0800;299.4300;901.2675;-444.9160;382.2059;1126.0989;-398.0834;369.7267;1453.2492
-486.0931;299.6884;901.2534;-444.8644;382.2380;1126.1599;-398.0298;369.5617;1453.2996
-486.0999;299.9219;901.2460;-444.8099;382.2599;1126.2232;-397.9772;369.4123;1453.3503
