LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
27.0091;204.6340;897.0493;4.8456;292.8969;1135.6173;-31.9446;324.1772;1457.7559
27.2429;204.3492;897.0699;5.0070;292.7486;1135.6180;-31.9129;324.1115;1457.7310
27.4377;204.0899;897.0861;5.1647;292.5496;1135.6133;-31.8845;324.0421;1457.6728
27.5790;203.8450;897.1232;5.2864;292.3954;1135.6268;-31.9052;324.0495;1457.6890
27.6675;203.6205;897.1693;5.4115;292.1905;1135.6345;-31.9512;324.1030;1457.6729
27.7286;203.4166;897.2245;5.5084;291.9933;1135.6314;-31.8069;323.8568;1457.6489
27.7371;203.2208;897.2385;5.5791;291.8118;1135.6311;-31.7507;323.7302;1457.6685
27.7320;203.0603;897.2748;5.6229;291.6374;1135.6272;-31.6725;323.5644;1457.6739
27.6877;202.8884;897.3058;5.6503;291.4860;1135.6420;-31.6036;323.3840;1457.7070
27.6074;202.7321;897.3368;5.6689;291.3130;1135.6456;-31.5720;323.4037;1457.8126
27.4955;202.5988;897.3602;5.6703;291.1563;1135.6519;-31.5367;323.3412;1457.8614
27.3669;202.4784;897.3421;5.6550;291.0513;1135.6883;-31.5069;323.1029;1457.9102
27.2124;202.3706;897.3052;5.6333;290.9219;1135.6921;-31.4237;322.9803;1457.9519
27.0206;202.2691;897.2733;5.6140;290.7910;1135.6927;-31.3596;322.7930;1457.9549
26.8033;202.1731;897.2125;5.5559;290.7442;1135.7140;-31.2582;322.5144;1457.9679
26.5421;202.0843;897.1725;5.5064;290.6668;1135.7161;-31.1799;322.3149;1457.9605
26.2623;202.0080;897.1188;5.4758;290.5430;1135.6858;-31.0648;322.1670;1457.9335
25.9806;201.9827;897.0742;5.4060;290.5259;1135.6841;-30.9681;321.9502;1457.9346
25.6847;201.9819;897.0378;5.3673;290.4070;1135.6345;-29.3753;321.3822;1458.6179
25.3604;201.9664;896.9899;5.3091;290.3360;1135.5888;-28.6275;321.0306;1458.9121
25.0054;201.9370;896.9119;5.2424;290.2381;1135.5232;-28.2413;320.8577;1459.0198
24.6465;201.9217;896.8097;5.1754;290.1547;1135.4526;-28.0649;320.7358;1459.0022
24.2586;201.9318;896.7386;5.0961;290.0909;1135.3877;-27.9094;320.6274;1458.9642
23.8433;201.9385;896.6818;4.9960;290.0298;1135.3056;-27.7352;320.5754;1458.9192
23.3838;201.9302;896.5964;4.8888;289.9988;1135.2308;-27.6134;320.5145;1458.8383
22.9252;201.9202;896.4934;4.7800;289.9624;1135.1572;-27.4822;320.4470;1458.7748
22.4341;201.9304;896.3966;4.6587;289.9617;1135.1023;-27.2756;320.3671;1458.7929
21.9550;201.9751;896.3307;4.5640;289.9014;1135.0282;-27.1340;320.3375;1458.7169
21.4909;202.0056;896.2599;4.4504;289.8884;1134.9875;-26.9124;320.2778;1458.7327
20.9963;202.0169;896.1716;4.3711;289.8206;1134.9290;-26.7211;320.2266;1458.7227
20.4948;202.0677;896.1219;4.2744;289.8068;1134.9006;-26.5119;320.0662;1458.7943
19.9731;202.0876;896.0840;4.1809;289.7885;1134.8711;-26.3237;319.9628;1458.8045
19.4726;202.0919;895.9909;4.0872;289.8002;1134.8607;-26.1394;319.7431;1458.9034
19.0147;202.1347;895.9138;3.9975;289.7993;1134.8370;-25.9629;319.5760;1458.9537
18.5411;202.1703;895.8696;3.9292;289.7589;1134.7979;-25.7697;319.5580;1458.9259
18.0872;202.1935;895.8116;3.8423;289.7639;1134.7752;-25.5732;319.5048;1458.9248
17.6273;202.1932;895.7469;3.7705;289.7754;1134.7661;-25.4205;319.4017;1458.9365
17.1580;202.1901;895.7035;3.7133;289.7606;1134.7441;-25.3358;319.3722;1458.8461
16.7537;202.2091;895.6437;3.6568;289.7619;1134.7277;-25.1689;319.2891;1458.8671
16.3718;202.1962;895.5886;3.6109;289.7514;1134.7090;-25.0957;319.1789;1458.8258
15.9728;202.1494;895.5245;3.5701;289.7758;1134.7102;-24.9230;319.0603;1458.8630
15.6035;202.1296;895.4596;3.5146;289.8462;1134.7298;-24.7980;318.9322;1458.8786
15.2577;202.1386;895.4493;3.4978;289.8691;1134.7289;-24.6300;318.8211;1458.8985
14.9263;202.1244;895.4352;3.4837;289.9095;1134.7358;-24.4049;318.7065;1458.9646
