LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
2.5844;216.7396;909.1982;-11.3816;305.4359;1148.4717;-45.5876;331.6001;1468.3334
2.8613;217.5573;909.1092;-11.5110;305.2298;1148.7430;-45.7519;330.8573;1468.7388
3.1279;218.3423;909.0224;-11.6885;305.0058;1149.0065;-45.9213;330.0377;1469.2074
3.3875;219.0392;908.9147;-11.8767;304.7608;1149.2457;-46.0964;329.3177;1469.5574
3.6305;219.6446;908.8338;-12.0781;304.4661;1149.4092;-46.2573;328.6914;1469.8558
3.9492;220.2810;908.8192;-12.3528;304.1943;1149.5650;-46.3161;328.1060;1470.1302
3.4765;220.3730;908.9526;-12.6319;303.9020;1149.6783;-46.3758;327.5844;1470.3499
3.3161;220.6696;908.9206;-12.8863;303.5982;1149.7590;-46.4847;327.1006;1470.5156
3.2902;221.0559;908.8175;-13.1468;303.2935;1149.8232;-46.6198;326.6315;1470.6381
3.2537;221.3652;908.7400;-13.4289;302.9739;1149.8209;-46.7298;326.2018;1470.7465
3.2077;221.6178;908.6285;-13.7139;302.6879;1149.8084;-46.8555;325.8274;1470.8128
3.1524;221.7967;908.4715;-13.9908;302.3992;1149.7534;-46.9860;325.5366;1470.8245
3.0294;221.8693;908.3374;-14.2619;302.0847;1149.6547;-47.1343;325.2959;1470.8021
2.8213;221.8751;908.2260;-14.4915;301.7450;1149.4934;-47.2693;325.1708;1470.7277
2.6545;221.8787;908.1352;-14.7181;301.4333;1149.3020;-47.3905;325.1013;1470.6356
2.4474;221.7836;908.0499;-14.8982;301.1119;1149.0955;-47.5977;325.0842;1470.4739
2.2089;221.6303;907.9844;-15.0819;300.8498;1148.8938;-47.8028;325.0840;1470.2415
1.9559;221.4380;907.9067;-15.2702;300.6631;1148.6977;-47.9756;325.1812;1470.0136
1.6984;221.2306;907.8517;-15.4765;300.5539;1148.5167;-48.1555;325.3982;1469.8019
1.4544;220.9955;907.8430;-15.6781;300.4931;1148.3631;-48.1934;325.6493;1469.6341
1.1608;220.7138;907.8568;-15.8835;300.4747;1148.2271;-48.3014;325.9588;1469.4322
0.7931;220.4143;907.9149;-16.0955;300.4967;1148.1139;-48.2944;326.3286;1469.2976
0.4474;220.1467;907.9713;-16.3114;300.5533;1148.0287;-48.2651;326.7312;1469.1817
0.0863;219.8699;908.0904;-16.5174;300.6402;1147.9853;-48.2421;327.1392;1469.1019
-0.3417;219.5737;908.2136;-16.7194;300.7438;1147.9763;-48.3166;327.5652;1469.0032
-0.7795;219.2881;908.3668;-16.8956;300.8619;1147.9858;-48.3613;327.9151;1468.9723
-1.2135;218.9958;908.5196;-17.0394;300.9833;1148.0083;-48.4558;328.2496;1468.9632
-1.7033;218.6719;908.6821;-17.1477;301.1019;1148.0432;-48.5816;328.5129;1468.9746
-2.1801;218.3491;908.8707;-17.2204;301.2178;1148.0828;-48.7480;328.6620;1469.0066
-2.7095;217.9631;909.0796;-17.2669;301.3251;1148.1206;-49.0239;328.7349;1469.0187
-3.2476;217.5564;909.2714;-17.3346;301.4751;1148.1716;-49.1810;328.7393;1469.0688
-3.8394;217.0663;909.4883;-17.4480;301.6816;1148.2188;-49.2752;328.7286;1469.1502
-4.4437;216.5553;909.6508;-17.6433;302.0191;1148.2903;-49.2181;328.6535;1469.3039
-5.1242;215.9631;909.8443;-17.7421;302.1871;1148.3280;-49.2701;328.6082;1469.3872
-5.8163;215.3561;910.0760;-17.8115;302.2664;1148.3292;-49.2070;328.5689;1469.4940
-6.5717;214.7238;910.3389;-17.8076;302.2192;1148.2994;-49.2980;328.5739;1469.4898
-7.3877;214.0548;910.5918;-17.8368;302.1952;1148.2495;-49.3663;328.6347;1469.4608
-8.1795;213.3700;910.8302;-17.8880;302.1614;1148.2143;-49.4358;328.7262;1469.4157
-8.9841;212.6669;911.0396;-17.9601;302.0805;1148.1867;-49.5461;328.7235;1469.4016
-9.7942;211.9477;911.2510;-18.0243;301.9173;1148.1455;-49.6919;328.7864;1469.3367
-10.5656;211.2379;911.4510;-18.1306;301.7185;1148.0947;-49.8296;328.9882;1469.1932
-11.2944;210.5279;911.6531;-18.1412;301.3573;1148.1701;-49.9966;329.2780;1468.9976
-11.9753;209.8351;911.8976;-18.2797;301.0800;1148.1942;-50.0905;329.4813;1468.9098
-12.1424;209.5250;911.6794;-18.4797;300.7626;1148.1740;-50.0825;329.5365;1468.9827
-12.2788;208.9436;911.5568;-18.6880;300.4373;1148.1596;-50.0754;329.6353;1469.0120
-12.5256;208.2666;911.5707;-18.9007;300.0382;1148.1259;-50.1032;329.7849;1468.9745
-12.7531;207.6164;911.5617;-19.1606;299.4998;1148.1313;-49.8944;330.3393;1468.8834
-13.0156;206.9811;911.5753;-19.4776;299.0969;1148.1196;-49.7790;330.6898;1468.8309
-13.3438;206.3063;911.6489;-19.8421;298.7008;1148.0688;-49.5310;330.8749;1468.9193
-13.7372;205.6044;911.7399;-20.1467;298.3003;1148.0586;-49.6134;331.0316;1468.8432
-14.1859;204.9338;911.8778;-20.3734;297.7825;1148.0442;-49.7325;331.0942;1468.8061
-14.5701;204.3435;911.9890;-20.7122;297.4391;1148.0334;-49.8940;331.0456;1468.7778
-14.8688;203.8328;912.0859;-21.0386;297.1374;1148.0614;-50.0059;330.9372;1468.8093
-15.1057;203.4036;912.1759;-21.2940;296.7520;1148.1117;-50.2652;330.7755;1468.7689
-15.2923;203.0442;912.2669;-21.4020;296.1327;1148.1045;-50.7204;330.5864;1468.6561
-15.3642;202.7531;912.3412;-21.7258;295.8773;1148.1289;-51.0823;330.5536;1468.5130
-15.3655;202.5119;912.4276;-22.0455;295.7349;1148.2249;-51.2768;330.1940;1468.6577
-15.3131;202.2844;912.5177;-22.0832;295.2039;1148.2738;-51.7766;329.8602;1468.6497
-15.2192;202.0902;912.6083;-22.2480;294.8996;1148.2979;-52.1247;329.5388;1468.7224
-15.1457;201.9180;912.7049;-22.3439;294.5918;1148.3216;-52.4681;329.2437;1468.7769
-15.0607;201.7581;912.8083;-22.6576;294.6595;1148.3930;-52.6623;329.1303;1468.8205
-14.9807;201.6043;912.9063;-22.8035;294.5446;1148.4500;-52.9471;329.0623;1468.8011
