LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
8.6407;193.3929;863.1462;-33.5778;273.3617;1054.9681;-54.0245;273.9414;1320.7593
8.6838;193.3341;863.1713;-33.4755;273.1835;1054.9715;-53.9510;273.6997;1320.7343
8.6948;193.1990;863.1102;-33.4001;272.9861;1054.9466;-53.8549;273.4176;1320.6924
8.7010;193.0692;863.0629;-33.3275;272.8010;1054.9761;-53.7329;273.1545;1320.6028
8.6365;192.9596;863.2333;-33.2672;272.5877;1054.9391;-53.6027;272.8504;1320.5817
8.6788;192.7539;863.1583;-33.2115;272.4040;1054.9424;-53.5231;272.5591;1320.6001
8.7062;192.5148;862.9286;-33.1219;272.1416;1054.9235;-53.4306;272.2353;1320.5924
8.8112;192.2549;862.9665;-33.0391;271.8572;1054.8585;-53.3375;271.9457;1320.5649
8.6435;191.8260;862.6333;-32.9527;271.5831;1054.8199;-53.2348;271.7116;1320.5258
8.6455;191.5647;862.7326;-32.8913;271.3571;1054.7969;-53.0741;271.4847;1320.5961
8.7317;191.2773;862.8846;-32.7882;271.1022;1054.7892;-52.9625;271.2348;1320.6091
8.8364;190.9678;862.9075;-32.6902;270.8384;1054.7766;-52.8408;270.9809;1320.6214
8.9691;190.7920;863.1882;-32.5781;270.5476;1054.7518;-52.8998;270.6608;1320.5530
8.9856;190.3260;863.0653;-32.4414;270.2867;1054.8021;-52.7227;270.3765;1320.5322
8.9915;189.9321;863.1213;-32.3410;270.0573;1054.8624;-52.6369;270.2071;1320.5936
8.9514;189.4988;863.1429;-32.2018;269.7693;1054.8578;-52.5333;270.0035;1320.6137
8.9790;189.1797;863.3310;-32.0439;269.5164;1054.8690;-52.4066;269.7839;1320.6023
9.1421;188.7039;863.2620;-31.9069;269.2980;1054.9075;-52.2623;269.5276;1320.6127
9.3331;188.3174;863.3936;-31.7456;269.0337;1054.8790;-52.1357;269.2917;1320.6114
9.3316;187.8320;863.4485;-31.5757;268.7624;1054.9024;-52.0377;269.0376;1320.6199
