LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-130.9547;-523.9260;1420.8186;-7.0520;333.7445;1169.1861;81.6411;-194.2628;1571.5437
-132.0016;-619.3390;1347.7079;-7.2474;334.0061;1169.1909;81.8254;-194.0906;1571.4146
-130.3473;-672.3073;1306.2672;-7.4389;334.2778;1169.2259;81.8779;-193.8267;1571.4020
-126.2644;-686.6492;1293.6635;-7.6312;334.5506;1169.2581;81.9133;-193.4229;1571.5327
NaN;NaN;NaN;-7.8408;334.8323;1169.2806;82.1108;-193.3299;1571.2439
NaN;NaN;NaN;-8.0289;335.1382;1169.3052;82.2254;-193.1860;1570.9463
NaN;NaN;NaN;-8.1891;335.4506;1169.3358;82.3429;-192.7319;1570.9909
-91.0951;-434.1143;1474.9604;-8.3390;335.7546;1169.3645;82.5828;-192.1247;1571.2191
-78.9557;-312.5957;1564.0479;-8.5168;336.0631;1169.3849;82.7066;-191.9031;1571.0952
-66.0224;-175.3594;1664.9748;-8.6810;336.4006;1169.4217;82.7375;-191.6278;1571.0145
-52.5676;-26.2235;1774.9082;-8.8464;336.7448;1169.4615;82.7687;-191.4052;1570.9186
NaN;NaN;NaN;-8.9874;337.0887;1169.5062;82.8303;-191.0453;1570.9945
NaN;NaN;NaN;-9.1233;337.4432;1169.5592;82.8379;-190.7266;1570.9407
NaN;NaN;NaN;-9.2556;337.8036;1169.6202;82.9513;-190.4435;1570.8340
NaN;NaN;NaN;-9.3910;338.1640;1169.6693;82.9667;-190.0604;1570.9015
NaN;NaN;NaN;-9.5152;338.5341;1169.7284;83.0533;-189.9375;1570.5936
NaN;NaN;NaN;-9.6294;338.9162;1169.7961;83.1330;-189.6375;1570.5408
NaN;NaN;NaN;-9.8308;339.3234;1169.8418;82.8652;-189.9942;1569.6780
NaN;NaN;NaN;-9.9761;339.7326;1169.8876;82.8523;-190.1505;1569.0869
NaN;NaN;NaN;-10.1097;340.1413;1169.9340;82.7483;-190.1735;1568.6688
NaN;NaN;NaN;-10.2257;340.5428;1169.9741;82.6183;-189.9682;1568.5149
NaN;NaN;NaN;-10.3315;340.9513;1170.0299;82.5736;-189.7460;1568.3371
NaN;NaN;NaN;-10.4176;341.3418;1170.0891;82.5860;-189.4213;1568.2402
NaN;NaN;NaN;-10.5151;341.7532;1170.1403;82.5482;-189.0881;1568.1153
NaN;NaN;NaN;-10.6188;342.1603;1170.1738;82.5212;-188.7965;1567.9876
NaN;NaN;NaN;-10.7137;342.5687;1170.1963;82.5134;-188.4887;1567.8270
NaN;NaN;NaN;-10.7966;342.9726;1170.2316;82.5859;-188.1819;1567.6095
NaN;NaN;NaN;-10.8820;343.3835;1170.2519;82.5798;-187.7051;1567.6497
NaN;NaN;NaN;-10.9604;343.7798;1170.2575;82.6824;-187.2903;1567.6830
NaN;NaN;NaN;-11.0338;344.1665;1170.2595;82.7988;-186.9593;1567.5672
