RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-352.3214;133.4472;848.6994;-400.3779;219.1190;1045.9979;-417.6594;245.9939;1305.6097
-352.4213;133.4673;848.8618;-400.4412;219.2320;1046.0922;-417.6984;246.2643;1305.6903
-352.5205;133.4920;848.9908;-400.4996;219.3234;1046.1743;-417.7095;246.5321;1305.7767
-352.6621;133.5358;849.1451;-400.5532;219.4654;1046.2525;-417.7644;246.8033;1305.8698
-352.8298;133.6034;849.2634;-400.6115;219.6248;1046.3230;-417.7596;247.0651;1305.9287
-352.9962;133.6874;849.3927;-400.6676;219.7874;1046.3972;-417.7473;247.3050;1306.0090
-353.1878;133.7780;849.4766;-400.7304;219.9580;1046.4741;-417.7017;247.5205;1306.0856
-353.4096;133.9086;849.5333;-400.7941;220.0981;1046.5473;-417.5989;247.7166;1306.1701
-353.6578;134.0464;849.6191;-400.8554;220.2937;1046.6261;-417.5350;247.9304;1306.2607
-353.8201;134.1642;849.6770;-400.9076;220.5038;1046.6932;-417.4490;248.1200;1306.3719
-354.0258;134.3115;849.7307;-400.9521;220.7248;1046.7552;-417.3643;248.3348;1306.4494
-354.2410;134.5033;849.7928;-401.0158;220.9615;1046.8279;-417.2444;248.5502;1306.5166
-354.4788;134.7084;849.8375;-401.0759;221.2002;1046.9105;-417.1157;248.7941;1306.5668
-354.7023;134.8854;849.8796;-401.1365;221.4479;1046.9786;-417.0356;249.0508;1306.6277
-354.8942;135.0955;849.9275;-401.1623;221.6656;1047.0108;-416.9892;249.3207;1306.6640
-355.1154;135.2972;849.9454;-401.2033;221.9070;1047.0457;-416.9404;249.5823;1306.7110
-355.3570;135.5038;849.9465;-401.2496;222.1664;1047.0662;-416.8852;249.8229;1306.7675
-355.5670;135.7108;849.9189;-401.2902;222.4436;1047.0918;-416.8282;250.0723;1306.8047
-355.7308;135.9388;849.9433;-401.3332;222.7414;1047.1467;-416.7578;250.3238;1306.8452
-355.9401;136.1554;849.9503;-401.3617;223.0361;1047.1532;-416.7286;250.6269;1306.8693
-356.1652;136.3929;849.9705;-401.4182;223.3007;1047.1976;-416.6251;250.9396;1306.8719
-356.3607;136.6070;849.9445;-401.4994;223.5348;1047.2300;-416.5009;251.2479;1306.8827
-356.5399;136.8223;849.9451;-401.5398;223.8497;1047.2304;-416.5111;251.5662;1306.9288
-356.7033;137.0399;849.9582;-401.5736;224.1462;1047.2142;-416.5490;251.9274;1306.9486
-356.9607;137.2954;849.9620;-401.6396;224.4436;1047.2261;-416.5700;252.3144;1306.9539
