RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-499.8173;253.8109;906.6504;-471.2878;339.1660;1129.9514;-416.8480;335.3852;1457.8851
-499.8137;253.6961;906.6577;-471.2747;339.0752;1129.9507;-416.8481;335.3977;1457.8899
-499.8012;253.5904;906.6812;-471.2553;338.9912;1129.9535;-416.8543;335.4068;1457.9017
-499.8067;253.4876;906.7184;-471.2559;338.9155;1129.9579;-416.8448;335.3774;1457.9121
-499.7980;253.3828;906.7467;-471.2439;338.8347;1129.9613;-416.8447;335.3653;1457.9270
-499.7928;253.2852;906.7734;-471.2395;338.7636;1129.9637;-416.8520;335.3487;1457.9433
-499.7919;253.1945;906.7885;-471.2418;338.6959;1129.9641;-416.8662;335.3280;1457.9563
-499.7904;253.0969;906.8093;-471.2518;338.6626;1129.9859;-416.8772;335.2745;1457.9684
-499.7889;252.9906;906.8352;-471.2598;338.5976;1129.9898;-416.8951;335.2435;1457.9857
-499.7954;252.8834;906.8740;-471.2761;338.5466;1130.0059;-416.8754;335.2149;1457.9866
-499.8237;252.7695;906.9318;-471.2943;338.5130;1130.0276;-416.8719;335.1621;1457.9981
-499.8692;252.6487;907.0013;-471.3064;338.4540;1130.0364;-416.8488;335.1674;1457.9897
-499.9410;252.5241;907.0674;-471.3232;338.3955;1130.0440;-416.8322;335.1617;1457.9834
-500.0244;252.4067;907.1367;-471.3350;338.3223;1130.0379;-416.8269;335.1678;1457.9749
-500.1127;252.3083;907.2042;-471.3512;338.2690;1130.0371;-416.8490;335.1266;1457.9870
-500.2071;252.2129;907.2689;-471.3723;338.2292;1130.0418;-416.8277;335.1041;1457.9712
-500.2907;252.1220;907.3217;-471.3806;338.1744;1130.0372;-416.8263;335.1072;1457.9678
-500.3566;252.0451;907.3685;-471.3828;338.1156;1130.0308;-416.8340;335.1247;1457.9663
-500.4126;251.9809;907.4027;-471.3845;338.0622;1130.0276;-416.8536;335.1174;1457.9740
-500.4762;251.9225;907.4422;-471.3994;338.0211;1130.0287;-416.8360;335.0954;1457.9639
-500.5077;251.8673;907.4656;-471.4070;337.9922;1130.0416;-416.8354;335.0432;1457.9674
