LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
16.1053;191.3112;899.1478;10.4343;281.2950;1137.1269;-23.7340;321.6175;1458.4156
16.2044;191.2466;899.1728;10.5237;281.2747;1137.1437;-23.6702;321.6395;1458.4154
16.2808;191.1899;899.2064;10.6091;281.2537;1137.1529;-23.6068;321.6598;1458.4114
16.3259;191.1516;899.2185;10.6780;281.2558;1137.1511;-23.5045;321.6889;1458.4269
16.3306;191.1336;899.2191;10.7533;281.2349;1137.1427;-23.4223;321.7356;1458.4320
16.3167;191.1281;899.2282;10.8178;281.2248;1137.1300;-23.3088;321.7668;1458.4534
16.2728;191.1108;899.2195;10.8467;281.2705;1137.1248;-23.1721;321.8338;1458.4851
16.1871;191.1125;899.2165;10.8896;281.2926;1137.1128;-23.0714;321.8888;1458.4773
16.0734;191.1269;899.2055;10.9325;281.3114;1137.0914;-22.9713;321.9381;1458.4652
15.9358;191.1438;899.1769;10.9651;281.3464;1137.0622;-22.8604;322.0151;1458.4389
15.8007;191.1746;899.1410;10.9848;281.3884;1137.0261;-22.7395;322.0966;1458.4137
15.6689;191.2345;899.1148;10.9938;281.4469;1136.9917;-22.6164;322.1762;1458.3745
15.5038;191.2879;899.0581;10.9883;281.5151;1136.9488;-22.4837;322.2585;1458.3385
15.3341;191.3631;899.0023;10.9836;281.6028;1136.9033;-22.3496;322.3473;1458.3194
15.1509;191.4572;898.9385;10.9689;281.7014;1136.8460;-22.2284;322.4211;1458.2824
14.9531;191.5678;898.8752;10.9365;281.8158;1136.7786;-22.0826;322.5347;1458.2525
14.7467;191.6792;898.8052;10.8938;281.9428;1136.7114;-21.9361;322.6166;1458.2213
14.5570;191.7849;898.7379;10.8279;282.1171;1136.6507;-21.7615;322.7123;1458.1998
14.3615;191.8898;898.6704;10.7364;282.3347;1136.5981;-21.5567;322.8221;1458.1948
14.1493;192.0038;898.6135;10.7291;282.4152;1136.5205;-21.4523;322.9632;1458.1345
13.8806;192.1456;898.5731;10.6385;282.6396;1136.4708;-21.2332;323.1237;1458.1061
13.5737;192.3052;898.5379;10.5824;282.8144;1136.4192;-21.0933;323.2767;1458.0361
13.2603;192.4704;898.4780;10.5486;282.9644;1136.3695;-20.9704;323.4184;1457.9752
12.9323;192.6584;898.3962;10.5134;283.1341;1136.3197;-20.8276;323.5659;1457.9506
12.5848;192.8589;898.3316;10.4805;283.2982;1136.2639;-20.7204;323.6726;1457.9302
12.2319;193.0598;898.2989;10.4609;283.4573;1136.2139;-20.6187;323.7930;1457.8869
