RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-522.5355;265.1226;918.2428;-483.3592;359.2615;1140.9726;214.0896;169.8756;1831.0114
-522.6596;264.9565;918.2551;-483.4416;359.1814;1140.9221;213.9848;169.7788;1830.9732
-522.7809;264.7898;918.2583;-483.5245;359.1122;1140.8683;213.8845;169.7330;1830.9380
-522.8941;264.6274;918.2751;-483.6047;359.0508;1140.8206;213.7809;169.6157;1830.8946
-523.0011;264.4397;918.2981;-483.6911;359.0025;1140.7884;213.7267;169.4761;1830.8049
-523.0924;264.2648;918.3219;-483.7847;358.9475;1140.7559;213.7005;169.4038;1830.7018
-523.1655;264.0768;918.3353;-483.8892;358.8840;1140.7232;213.7322;169.3694;1830.5448
-523.2277;263.9010;918.3401;-483.9728;358.8217;1140.6819;213.6886;169.3822;1830.4806
-523.2761;263.7305;918.3336;-484.0576;358.7624;1140.6488;213.6344;169.4854;1830.4605
-523.3194;263.5620;918.3279;-484.1539;358.6865;1140.6166;213.6312;169.5137;1830.3671
-523.3592;263.4042;918.3231;-484.2103;358.6286;1140.5774;213.4641;169.6101;1830.4756
-523.3825;263.2461;918.3038;-484.2707;358.5611;1140.5394;213.5815;169.5106;1830.2550
-523.4084;263.1093;918.2869;-484.3089;358.5031;1140.4994;213.4729;169.5120;1830.3025
-523.4153;262.9918;918.2713;-484.3457;358.4498;1140.4568;213.3499;169.5280;1830.3665
-523.4146;262.8733;918.2381;-484.3795;358.3956;1140.4104;213.1722;169.6289;1830.5079
-523.4093;262.7676;918.2090;-484.4040;358.3474;1140.3617;212.9814;169.7016;1830.6580
-523.3925;262.6601;918.1835;-484.4170;358.3141;1140.3149;212.7420;169.7220;1830.8469
-523.3731;262.5698;918.1557;-484.4291;358.2893;1140.2685;212.5171;169.7828;1831.0322
-523.3450;262.5002;918.1338;-484.4561;358.2672;1140.2325;212.3712;169.7305;1831.1091
-523.3142;262.4407;918.1003;-484.4774;358.2507;1140.1919;212.1935;169.6749;1831.2138
-523.2812;262.4027;918.0754;-484.4946;358.2480;1140.1545;211.9962;169.7350;1831.3723
-523.2477;262.3757;918.0416;-484.5172;358.2477;1140.1200;211.7859;169.8228;1831.5467
-523.2129;262.3656;918.0018;-484.5374;358.2521;1140.0937;211.5621;169.9605;1831.7600
-523.1689;262.3576;917.9708;-484.5592;358.2578;1140.0696;211.3452;170.0745;1831.9587
-523.1241;262.3586;917.9430;-484.5787;358.2709;1140.0502;211.0993;170.1734;1832.1883
-523.0853;262.3733;917.9085;-484.5937;358.2912;1140.0260;210.8323;170.2395;1832.4239
-523.0482;262.4043;917.8715;-484.6050;358.3151;1140.0012;210.5823;170.2262;1832.6219
-523.0174;262.4432;917.8316;-484.6168;358.3441;1139.9781;210.3654;170.2375;1832.7957
-522.9915;262.4990;917.8082;-484.6352;358.3834;1139.9653;210.2001;170.1556;1832.8953
-522.9684;262.5558;917.7905;-484.6500;358.4297;1139.9580;210.0215;170.0301;1833.0029
-522.9537;262.6232;917.7875;-484.6673;358.4806;1139.9585;209.8332;169.8489;1833.1105
