LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-90.8571;-491.1240;1445.6112;-11.9280;321.0368;1168.8327;81.0222;-204.9101;1574.1000
-104.0306;-476.2600;1479.4404;-11.9957;321.2182;1168.8917;80.7614;-204.5241;1574.3581
-102.6631;-481.8502;1492.8692;-12.0524;321.3776;1168.9445;80.8165;-204.6945;1573.6907
-101.1506;-561.7066;1451.7410;-12.1099;321.5181;1168.9928;80.8055;-204.4166;1573.8033
-81.8913;-519.3927;1484.1058;-12.1545;321.6522;1169.0521;80.8870;-204.2907;1573.8843
-62.6320;-477.0789;1516.4707;-12.1800;321.7779;1169.1376;81.0099;-204.2413;1573.8103
-49.7633;-469.6730;1515.6776;-12.1992;321.9055;1169.2303;80.9680;-204.0657;1573.9089
-48.3456;-450.0087;1520.4694;-12.2016;322.0298;1169.3201;80.8293;-203.7551;1574.2658
-52.1574;-495.9395;1485.7820;-12.1872;322.1397;1169.3995;80.6665;-203.7233;1574.0561
-50.6781;-488.9391;1488.8036;-12.1602;322.2551;1169.5039;80.2472;-203.5502;1574.0956
-49.1988;-481.9387;1491.8253;-12.1145;322.3684;1169.5982;79.9391;-203.4621;1574.1637
NaN;NaN;NaN;-12.0538;322.4803;1169.6821;79.6418;-203.5013;1574.1065
NaN;NaN;NaN;-11.9955;322.5852;1169.7422;79.2450;-203.3134;1574.4829
NaN;NaN;NaN;-11.9444;322.6888;1169.7952;78.9301;-203.4084;1574.3619
NaN;NaN;NaN;-11.8868;322.7801;1169.8340;78.6979;-203.2881;1574.5047
NaN;NaN;NaN;-11.8424;322.8645;1169.8720;78.5534;-203.2235;1574.5691
NaN;NaN;NaN;-11.7933;322.9328;1169.9011;78.4548;-203.0257;1574.8185
-38.8438;-432.9359;1512.9768;-11.7570;322.9985;1169.9453;78.3543;-202.8490;1574.9907
-37.0080;-449.8065;1503.6740;-11.7314;323.0707;1170.0053;78.2471;-202.6675;1575.1701
-35.5973;-459.2008;1498.0066;-11.7173;323.1381;1170.0614;78.1554;-202.4460;1575.3983
-33.9255;-444.7230;1507.1549;-11.6947;323.2038;1170.1169;78.2101;-202.1917;1575.6662
-32.7408;-436.0173;1512.5960;-11.6796;323.2631;1170.1765;78.2767;-201.9166;1575.9529
-32.7902;-455.6694;1499.8878;-11.6599;323.3238;1170.2344;78.3296;-201.6448;1576.2357
-32.0826;-467.5751;1492.0353;-11.6468;323.3932;1170.2779;78.4107;-201.4934;1576.3586
-31.1116;-450.6510;1502.6813;-11.6341;323.4645;1170.3110;78.4156;-201.2274;1576.6065
-43.3846;-451.7802;1506.6705;-11.6316;323.5427;1170.3224;78.4056;-201.0241;1576.7403
-47.3857;-448.0409;1513.9699;-11.6353;323.6281;1170.3236;78.3794;-200.8288;1576.8573
-65.7105;-462.3854;1518.6557;-11.6311;323.7165;1170.3134;78.3884;-200.6003;1577.0032
-84.0352;-476.7298;1523.3414;-11.6450;323.8118;1170.2893;78.4260;-200.4627;1577.0355
-96.6235;-466.2519;1532.8151;-11.6539;323.9111;1170.2683;78.4646;-200.2269;1577.1050
-98.2953;-457.2843;1539.9509;-11.6781;324.0171;1170.2284;78.5794;-200.0851;1577.0721
-97.3759;-451.0267;1544.1482;-11.7227;324.1192;1170.1782;78.7453;-199.9960;1576.9618
-95.0219;-448.6016;1545.9262;-11.7753;324.2208;1170.1281;78.8805;-199.8062;1576.9498
-93.0288;-447.4449;1546.2068;-11.8337;324.3128;1170.0753;79.0960;-199.6281;1576.9559
-91.8858;-447.0612;1547.3137;-11.9116;324.4028;1170.0248;79.2886;-199.4726;1576.9862
-90.7964;-447.6448;1547.2817;-11.9971;324.4963;1169.9732;79.4532;-199.3649;1576.9294
-89.9178;-448.7072;1546.8846;-12.0726;324.5836;1169.9302;79.7361;-199.0832;1577.0510
-88.6915;-450.5386;1546.1443;-12.1575;324.6628;1169.8871;79.9881;-198.8254;1577.1453
-87.6621;-449.2689;1546.6657;-12.2338;324.7393;1169.8407;80.2731;-198.5170;1577.3432
-86.6327;-447.9992;1547.1872;-12.3278;324.8230;1169.7990;80.3743;-198.3397;1577.3432
NaN;NaN;NaN;-12.4182;324.9022;1169.7485;80.5640;-198.2685;1577.2601
NaN;NaN;NaN;-12.5090;324.9929;1169.6996;80.6745;-198.1860;1577.1638
NaN;NaN;NaN;-12.5942;325.0834;1169.6497;80.8036;-198.1012;1577.0381
NaN;NaN;NaN;-12.6900;325.1765;1169.5868;80.8922;-198.0181;1576.9271
NaN;NaN;NaN;-12.7944;325.2827;1169.5215;80.9594;-198.0860;1576.5722
NaN;NaN;NaN;-12.8918;325.3870;1169.4468;81.0485;-198.1997;1576.1170
NaN;NaN;NaN;-12.9936;325.4951;1169.3626;81.1679;-198.3166;1575.6718
NaN;NaN;NaN;-13.0916;325.5988;1169.2793;81.2886;-198.2077;1575.5881
-77.3681;-436.5717;1551.8800;-13.1976;325.7061;1169.1908;81.4564;-198.2001;1575.3268
-98.6850;-601.1780;1462.8054;-13.3021;325.8099;1169.0986;81.7089;-198.2497;1574.9202
