RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-414.8564;69.3495;892.7771;-399.8592;231.1464;1042.7548;-396.8185;232.5378;1303.7125
-414.9417;69.4905;892.8604;-399.6949;231.0551;1042.8421;-396.5849;232.4663;1303.7719
-414.3239;69.2150;892.8741;-399.4965;231.0184;1042.9099;-396.4769;232.4145;1303.8560
-414.0207;69.1684;892.9193;-399.3084;230.9952;1042.9850;-396.3141;232.3831;1303.9193
-413.8047;69.1712;892.9240;-399.1024;230.9709;1043.0219;-396.1800;232.3900;1303.9586
-413.7871;69.3293;892.9673;-398.9197;230.9787;1043.0785;-396.0103;232.3726;1303.9783
-413.3274;69.2646;892.8959;-398.7173;230.9725;1043.0898;-395.8164;232.3533;1303.9979
-413.2339;69.3941;892.8690;-398.5093;230.9943;1043.1086;-395.6365;232.3234;1304.0077
-413.0450;69.4579;892.8239;-398.3260;231.0572;1043.1249;-395.4654;232.2860;1304.0133
-412.8286;69.4898;892.7393;-398.1199;231.1313;1043.1061;-395.3398;232.2690;1303.9965
-412.5656;69.5651;892.6745;-397.9305;231.1809;1043.0794;-395.1693;232.2723;1303.9691
-412.5256;69.7985;892.5992;-397.7497;231.2548;1043.0579;-395.0277;232.2855;1303.9394
-412.1596;69.8386;892.4500;-397.5930;231.3356;1043.0565;-394.9175;232.3095;1303.9013
-411.8562;69.9758;892.3526;-397.4305;231.4129;1043.0249;-394.8118;232.3406;1303.8644
-411.6337;70.1137;892.1947;-397.2684;231.4892;1042.9893;-394.7183;232.3731;1303.8327
-411.4402;70.3087;892.0842;-397.1026;231.5962;1042.9600;-394.5906;232.3726;1303.8007
-411.2388;70.5074;892.0170;-396.9385;231.6843;1042.9395;-394.4800;232.3457;1303.7980
-410.9812;70.6943;891.9178;-396.7917;231.8220;1042.9620;-394.3539;232.3271;1303.8036
-410.6432;70.7812;891.7568;-396.6166;231.9449;1042.9584;-394.2450;232.2738;1303.8106
-410.4233;70.9553;891.7251;-396.4516;232.0718;1042.9596;-394.0830;232.2030;1303.8284
-410.1702;71.1116;891.6264;-396.2860;232.1754;1042.9397;-393.9307;232.1691;1303.8329
-409.9206;71.2901;891.5327;-396.1122;232.3355;1042.9378;-393.8313;232.1327;1303.8607
-409.6609;71.4936;891.4746;-395.9271;232.4783;1042.9024;-393.7403;232.1135;1303.8812
-409.4377;71.6896;891.4501;-395.7771;232.6205;1042.8778;-393.5997;232.0679;1303.8978
-409.1770;71.8753;891.2666;-395.5602;232.7842;1042.8008;-393.6024;232.1009;1303.9120
-408.9900;72.1099;891.1760;-395.5087;232.9080;1042.8090;-393.3835;232.0852;1303.8735
-408.7557;72.3377;891.0406;-395.3825;233.0469;1042.8137;-393.2766;232.1221;1303.8400
-408.5625;72.5818;890.9051;-395.2628;233.1861;1042.7752;-393.1749;232.1766;1303.7939
-408.4194;72.8245;890.8102;-395.1347;233.3317;1042.7395;-393.1023;232.2393;1303.7481
-408.2578;73.0380;890.6336;-395.0018;233.4997;1042.7107;-393.0819;232.3212;1303.7151
-408.0596;73.2550;890.4825;-394.8666;233.6550;1042.6567;-393.1033;232.4603;1303.6700
-407.8454;73.5190;890.3957;-394.7467;233.7758;1042.6128;-393.0979;232.6008;1303.6145
-407.7021;73.7339;890.2583;-394.6266;233.9410;1042.5716;-393.1309;232.7329;1303.5646
-407.5111;73.9483;890.1235;-394.4796;234.1109;1042.4657;-393.1741;232.8703;1303.5164
-407.3499;74.1419;889.9627;-394.4244;234.2189;1042.4096;-393.0861;232.8786;1303.4426
-407.2376;74.3212;889.7796;-394.3203;234.3762;1042.3234;-393.0966;232.9257;1303.3869
-407.1032;74.5417;889.6261;-394.2751;234.4545;1042.2626;-392.9517;232.9047;1303.2927
-407.0283;74.7454;889.5379;-394.1601;234.5826;1042.1446;-392.9921;232.9469;1303.2237
-406.8747;74.9278;889.3724;-394.1480;234.6654;1042.1346;-392.8856;232.9263;1303.1428
-406.8087;75.1142;889.2100;-394.0962;234.7281;1042.0671;-392.8302;232.9143;1303.0737
-406.7108;75.3195;889.0607;-394.0180;234.8391;1042.0199;-392.8727;232.9262;1303.0308
-406.5959;75.4707;888.9454;-393.9459;234.9366;1041.9824;-392.9186;232.9062;1303.0047
-406.4637;75.6027;888.7689;-393.8825;234.9942;1041.9508;-392.9230;232.8639;1302.9730
-406.3301;75.7188;888.6200;-393.8355;235.0396;1041.9105;-392.8943;232.7460;1302.9386
-406.2251;75.8183;888.4903;-393.7838;235.0753;1041.8830;-392.8431;232.6240;1302.9075
-406.1134;75.9453;888.4219;-393.7327;235.0855;1041.8397;-392.8131;232.4742;1302.8753
-405.9857;76.0292;888.3188;-393.6983;235.1044;1041.8103;-392.7321;232.2870;1302.8408
-405.7948;76.0828;888.1436;-393.6785;235.0520;1041.7470;-392.6953;232.1290;1302.7973
-405.6933;76.1163;888.0192;-393.6580;235.0515;1041.7258;-392.6607;231.9528;1302.7543
-405.5667;76.1417;887.8636;-393.6118;234.9945;1041.6462;-392.6682;231.8059;1302.7043
-405.4660;76.1279;887.7274;-393.1924;234.9938;1041.2843;-393.2314;231.8596;1302.7325
-405.3545;76.1231;887.6124;-393.1808;234.9252;1041.2139;-393.2318;231.7053;1302.6557
-405.2392;76.1009;887.4678;-393.1707;234.8278;1041.1248;-393.2291;231.5325;1302.5812
-405.1326;76.0517;887.3076;-393.1597;234.7422;1041.0292;-393.2545;231.3989;1302.4869
-405.0432;75.9968;887.1888;-393.1632;234.6558;1040.9251;-393.2885;231.2386;1302.3881
-404.9145;75.9074;887.0339;-393.1636;234.5458;1040.8123;-393.3138;231.0923;1302.2727
-404.8159;75.8183;886.8728;-393.1609;234.4409;1040.7151;-393.3267;230.9752;1302.1567
-404.7581;75.6985;886.7738;-393.1713;234.3112;1040.6045;-393.3715;230.8503;1302.0470
-404.7269;75.5337;886.6598;-393.1917;234.1701;1040.4994;-393.4012;230.7287;1301.9354
-404.6155;75.3590;886.5391;-393.2013;234.0043;1040.3734;-393.4178;230.6138;1301.8002
-404.6089;75.1998;886.5853;-393.2143;233.8607;1040.2984;-393.4683;230.5173;1301.6813
-404.4934;74.9611;886.4246;-393.2312;233.6926;1040.2033;-393.4875;230.4474;1301.5599
-404.4499;74.7554;886.3666;-393.2520;233.5283;1040.0959;-393.5543;230.3536;1301.4594
-404.3893;74.5482;886.2578;-393.2531;233.3571;1039.9985;-393.6417;230.3242;1301.3646
-404.3324;74.3058;886.1983;-393.2673;233.1477;1039.8976;-393.6984;230.2844;1301.2758
-404.3323;74.0737;886.2073;-393.2933;232.9638;1039.8362;-393.7604;230.2192;1301.1950
-404.3718;73.8159;886.2864;-393.3151;232.7197;1039.7647;-393.7863;230.1877;1301.1183
-404.3480;73.5288;886.2539;-393.3248;232.5223;1039.7206;-393.8840;230.1576;1301.0619
-404.3538;73.2130;886.2918;-393.3405;232.3175;1039.6570;-393.9377;230.1141;1300.9996
-404.2706;72.9002;886.3345;-393.3714;232.1134;1039.6198;-393.9510;230.0476;1300.9396
-404.2534;72.6060;886.4081;-393.3991;231.9339;1039.5651;-393.9841;229.9409;1300.8872
-404.2313;72.2718;886.4188;-393.4216;231.7478;1039.5206;-394.0151;229.8640;1300.8392
-404.2301;71.9607;886.5502;-393.4622;231.5280;1039.4473;-394.0117;229.8099;1300.7592
-404.2271;71.5809;886.6038;-393.5103;231.3224;1039.3932;-394.0489;229.7665;1300.7059
-404.2425;71.2024;886.6680;-393.5658;231.0798;1039.3434;-394.0794;229.7878;1300.6306
-404.2213;70.8580;886.8079;-393.6276;230.8743;1039.2851;-394.1638;229.8252;1300.5643
-404.2286;70.5111;886.8380;-393.6588;230.6621;1039.2056;-394.2467;229.8814;1300.4828
-404.2491;70.1734;886.8915;-393.7086;230.4489;1039.1186;-394.3226;229.9269;1300.4026
-404.2756;69.7943;886.9593;-393.7313;230.2626;1039.0311;-394.4627;230.0132;1300.3198
-404.2616;69.4324;887.0734;-393.7733;230.0134;1038.9435;-394.5222;230.0730;1300.2296
-404.2496;69.0671;887.1477;-393.8162;229.8162;1038.8837;-394.5674;230.1054;1300.1582
-404.3078;68.7211;887.3371;-393.8428;229.6085;1038.8159;-394.6115;230.1426;1300.0772
-404.2946;68.3488;887.3300;-393.8642;229.3900;1038.7434;-394.6340;230.1321;1300.0043
-404.2681;67.9922;887.4110;-393.8866;229.1712;1038.6887;-394.6401;230.1200;1299.9419
-404.2208;67.6143;887.5405;-393.9292;228.9545;1038.6467;-394.6557;230.1468;1299.8697
-404.1809;67.2698;887.6458;-393.9355;228.7432;1038.5893;-394.6950;230.1577;1299.8089
-404.2155;66.9291;887.7574;-393.9447;228.5329;1038.5372;-394.6879;230.1632;1299.7400
-404.1780;66.5933;887.8182;-393.9352;228.3519;1038.4784;-394.7160;230.1851;1299.6774
-404.2082;66.2495;887.8998;-393.9172;228.1559;1038.3958;-394.7684;230.2471;1299.6113
