RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-381.5247;127.9364;842.0203;-403.4759;216.3395;1043.7397;-408.4150;226.1632;1304.4807
-381.4915;127.7867;842.0554;-403.4529;216.1650;1043.7286;-408.3697;225.9570;1304.4837
-381.4450;127.6073;842.0677;-403.4314;215.9819;1043.7473;-408.3261;225.7324;1304.4815
-381.4168;127.4233;842.0836;-403.4246;215.7985;1043.7639;-408.2471;225.4719;1304.5001
-381.3362;127.2350;842.1360;-403.4031;215.6014;1043.7689;-408.2310;225.2246;1304.5294
-381.2564;127.0505;842.2104;-403.3928;215.4025;1043.7675;-408.1814;224.9940;1304.5506
-381.1919;126.8557;842.2694;-403.3677;215.1989;1043.7527;-408.1782;224.7920;1304.5722
-381.1554;126.6468;842.2720;-403.3641;215.0021;1043.7705;-408.1403;224.5700;1304.5716
-381.0989;126.4607;842.3037;-403.3486;214.8224;1043.7618;-408.1315;224.3469;1304.5799
-381.0168;126.2513;842.3154;-403.3402;214.6336;1043.7663;-408.0926;224.1265;1304.5691
-380.9676;126.0697;842.3835;-403.3339;214.4195;1043.7551;-408.0465;223.8985;1304.5730
-380.9307;125.8634;842.3962;-403.3258;214.2000;1043.7569;-407.9744;223.6425;1304.5619
-380.8817;125.6612;842.4616;-403.3038;213.9783;1043.7531;-407.9399;223.3998;1304.5473
-380.9218;125.4840;842.4976;-403.2914;213.7297;1043.7379;-407.8605;223.1262;1304.5532
-380.8875;125.2736;842.5304;-403.2682;213.5362;1043.7420;-407.8311;222.8485;1304.5681
-380.8470;125.0852;842.5840;-403.2600;213.3246;1043.7661;-407.7781;222.5835;1304.5645
-380.8532;124.9233;842.6315;-403.2422;213.0994;1043.7749;-407.7649;222.3530;1304.5686
-380.8085;124.7189;842.6909;-403.2394;212.8775;1043.8023;-407.7410;222.1268;1304.5928
-380.7557;124.5178;842.7535;-403.2182;212.6313;1043.7918;-407.7218;221.9044;1304.6107
