LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-110.1710;-425.9599;1463.5803;-9.8689;297.9589;1164.1142;44.7394;-240.0855;1560.4856
-107.6600;-425.3168;1458.1316;-9.9315;298.0104;1164.1118;44.6955;-240.0206;1560.5546
-103.0272;-418.9704;1459.5029;-10.0040;298.0659;1164.1099;44.6258;-240.1011;1560.3521
-98.3944;-412.6240;1460.8743;-10.0764;298.1221;1164.0994;44.5367;-240.0165;1560.4242
NaN;NaN;NaN;-10.1599;298.1734;1164.0923;44.4456;-240.0439;1560.3080
NaN;NaN;NaN;-10.2417;298.2199;1164.0910;44.4039;-239.9602;1560.3621
NaN;NaN;NaN;-10.3273;298.2676;1164.0877;44.3396;-239.9414;1560.2527
NaN;NaN;NaN;-10.4273;298.3230;1164.0811;44.2190;-239.9067;1560.2139
NaN;NaN;NaN;-10.5230;298.3842;1164.0883;44.0939;-239.8321;1560.1976
NaN;NaN;NaN;-10.6108;298.4399;1164.0882;44.0825;-239.7165;1560.2123
NaN;NaN;NaN;-10.6977;298.4985;1164.0753;44.0975;-239.5331;1560.3472
NaN;NaN;NaN;-10.7846;298.5607;1164.0691;44.1336;-239.4007;1560.4397
NaN;NaN;NaN;-10.8781;298.6300;1164.0597;44.0222;-239.3873;1560.3592
NaN;NaN;NaN;-10.9627;298.6961;1164.0466;43.9184;-239.3484;1560.3454
NaN;NaN;NaN;-11.0384;298.7700;1164.0330;43.8225;-239.3465;1560.2381
-42.8007;-336.4675;1477.3303;-11.1163;298.8441;1164.0172;43.7064;-239.2666;1560.2801
-44.2983;-332.2681;1482.1506;-11.1959;298.9245;1163.9992;43.5726;-239.2783;1560.1524
-45.7960;-328.0688;1486.9708;-11.2713;299.0036;1163.9783;43.4263;-239.2097;1560.1456
NaN;NaN;NaN;-11.3476;299.0860;1163.9532;43.2938;-239.1783;1560.0664
NaN;NaN;NaN;-11.4251;299.1765;1163.9327;43.2072;-239.0931;1560.0521
NaN;NaN;NaN;-11.5035;299.2736;1163.9060;43.1969;-238.9924;1560.0336
NaN;NaN;NaN;-11.5821;299.3776;1163.8760;43.2397;-238.8995;1559.9773
NaN;NaN;NaN;-11.6448;299.4801;1163.8541;43.3751;-238.7494;1559.9754
NaN;NaN;NaN;-11.7060;299.5833;1163.8228;43.5027;-238.6072;1559.9933
NaN;NaN;NaN;-11.7677;299.6876;1163.7918;43.6162;-238.5316;1559.9222
NaN;NaN;NaN;-11.8118;299.7942;1163.7755;43.7327;-238.3593;1559.9903
-59.2747;-290.2744;1530.3533;-11.8539;299.8994;1163.7594;43.8118;-238.2942;1559.9009
-58.8907;-304.1675;1522.6771;-11.8851;299.9967;1163.7335;43.8568;-238.0928;1560.0153
-58.5067;-318.0605;1515.0009;-11.9127;300.1001;1163.7134;43.8269;-237.8914;1560.1571
NaN;NaN;NaN;-11.9446;300.2085;1163.6817;43.7158;-237.8694;1560.0341
NaN;NaN;NaN;-11.9680;300.3172;1163.6659;43.6068;-237.7920;1559.9451
NaN;NaN;NaN;-11.9947;300.4316;1163.6461;43.5352;-237.6792;1559.9137
-56.9706;-373.6327;1484.2961;-12.0167;300.5425;1163.6264;43.5507;-237.5381;1559.9066
-46.0635;-366.8998;1493.5644;-12.0344;300.6554;1163.6099;43.5738;-237.3660;1559.9347
29.7936;-695.1419;1247.9068;-12.0464;300.7706;1163.5926;43.6702;-237.1513;1560.0480
35.7175;-730.9662;1237.0099;-12.0512;300.8886;1163.5868;43.8004;-236.8890;1560.2443
33.9650;-734.1835;1245.1171;-12.0571;300.9947;1163.5739;43.9594;-236.6776;1560.3606
31.5957;-770.2917;1226.7832;-12.0542;301.1047;1163.5721;44.0982;-236.5213;1560.3775
24.8188;-739.2928;1253.2439;-12.0469;301.2131;1163.5623;44.1809;-236.3337;1560.4508
18.0419;-708.2940;1279.7045;-12.0282;301.3187;1163.5583;44.2823;-236.1038;1560.5654
NaN;NaN;NaN;-12.0127;301.4330;1163.5508;44.2488;-235.8947;1560.6781
NaN;NaN;NaN;-11.9898;301.5427;1163.5395;44.2396;-235.7076;1560.8011
NaN;NaN;NaN;-11.9674;301.6626;1163.5289;44.1505;-235.5551;1560.8553
NaN;NaN;NaN;-11.9410;301.7870;1163.5197;44.0695;-235.4520;1560.8198
NaN;NaN;NaN;-11.9187;301.9084;1163.5022;43.9750;-235.3913;1560.7241
NaN;NaN;NaN;-11.8864;302.0275;1163.4782;43.9400;-235.2314;1560.7600
NaN;NaN;NaN;-11.8703;302.1554;1163.4542;43.8568;-235.1907;1560.6441
NaN;NaN;NaN;-11.8436;302.2862;1163.4317;43.8620;-235.0927;1560.5705
