RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-426.2423;139.8315;782.4658;-430.3543;234.4029;978.2517;-422.6167;219.2065;1235.4050
-426.1539;139.7171;782.4836;-430.3454;234.2919;978.2444;-422.5194;219.2245;1235.3207
-426.0894;139.6128;782.4571;-430.2671;234.3203;978.1786;-422.5821;219.3656;1235.3078
-426.0118;139.4933;782.4857;-430.1753;234.3669;978.0813;-422.6453;219.5267;1235.2676
-425.9162;139.3693;782.4924;-430.1335;234.2771;978.0867;-422.5852;219.5740;1235.2049
-425.8417;139.2622;782.5357;-430.0845;234.2416;978.0166;-422.6100;219.6959;1235.1640
-425.7713;139.1378;782.5385;-430.0298;234.2503;977.9702;-422.6307;219.8158;1235.1311
-425.6655;139.0175;782.5447;-429.9005;234.3971;977.8094;-422.8115;220.1111;1235.1414
-425.5725;138.9045;782.5618;-429.8420;234.3558;977.7666;-422.8103;220.1618;1235.1041
-425.4825;138.7888;782.5804;-429.7822;234.3347;977.7280;-422.8258;220.2268;1235.0792
-425.4016;138.6948;782.5745;-429.7414;234.3098;977.6578;-422.8121;220.2520;1235.0342
-425.3492;138.5975;782.5733;-429.6964;234.2909;977.6855;-422.7966;220.2837;1235.0114
-425.2705;138.5127;782.6100;-429.6569;234.2429;977.6613;-422.7550;220.2778;1234.9701
-425.1928;138.4261;782.5806;-429.5630;234.3100;977.6046;-422.8229;220.3895;1234.9739
-425.1430;138.3542;782.6063;-429.5310;234.2112;977.5774;-422.7278;220.2806;1234.9266
-425.0739;138.2735;782.6207;-429.5462;234.1102;977.5971;-422.6262;220.2651;1234.8780
-425.0383;138.2277;782.6142;-429.5186;234.0296;977.5642;-422.5454;220.1988;1234.8465
-424.9660;138.1614;782.6038;-429.4175;234.0621;977.4234;-422.5899;220.2804;1234.8440
-424.9224;138.1403;782.6640;-429.4058;234.0562;977.4062;-422.5887;220.4264;1234.8372
-424.8875;138.0910;782.6266;-429.3638;234.0688;977.4576;-422.5860;220.5135;1234.8465
-424.8253;138.0538;782.6354;-429.3061;234.1066;977.5120;-422.5721;220.5313;1234.8635
-424.7980;138.0281;782.6458;-429.2583;234.1242;977.5096;-422.5472;220.5576;1234.8682
-424.7712;138.0146;782.6366;-429.1555;234.2207;977.4963;-422.5893;220.6267;1234.9026
-424.7456;138.0112;782.6501;-429.1519;234.2072;977.5044;-422.5470;220.6759;1234.9004
-424.7220;138.0111;782.6571;-429.0940;234.2474;977.4890;-422.5247;220.7139;1234.9101
-424.7116;138.0168;782.6650;-429.0728;234.2602;977.5099;-422.5067;220.7531;1234.9221
-424.6865;138.0253;782.6742;-429.0030;234.3137;977.4952;-422.5190;220.7754;1234.9591
-424.6986;138.0579;782.6790;-428.9815;234.3382;977.5189;-422.4778;220.7944;1234.9712
-424.6898;138.0792;782.6492;-428.9490;234.3810;977.4993;-422.4396;220.8301;1234.9753
-424.6900;138.1159;782.6651;-428.9221;234.4082;977.4984;-422.4252;220.8454;1235.0010
-424.7001;138.1706;782.6770;-428.9685;234.3601;977.5298;-422.3198;220.8654;1234.9754
-424.7157;138.2111;782.6547;-428.9570;234.3927;977.5322;-422.3084;220.8852;1235.0086
-424.7324;138.2816;782.6650;-428.9452;234.4200;977.5388;-422.2657;220.9314;1235.0036
-424.7381;138.3455;782.6721;-428.9392;234.4239;977.5803;-422.1671;220.8311;1234.9987
-424.7644;138.4257;782.6730;-428.9621;234.4653;977.5602;-422.1837;220.9584;1235.0170
-424.7859;138.4928;782.6507;-428.9128;234.5478;977.5814;-422.1543;220.8748;1235.0470
-424.8018;138.5689;782.6548;-428.8976;234.5796;977.5969;-422.0773;220.8164;1235.0387
-424.8109;138.6677;782.6448;-428.9187;234.6091;977.6203;-421.9957;220.8301;1235.0175
