RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-371.1927;151.4332;790.9230;-373.0103;250.2881;979.0160;-368.1502;259.3315;1236.7958
-371.2043;151.7389;790.1970;-372.9103;250.3694;979.0469;-368.1490;259.3477;1236.8441
-371.0570;151.8408;790.6117;-372.8038;250.4259;979.0391;-368.1058;259.3164;1236.8841
-370.9501;151.9831;790.6273;-372.7074;250.4902;979.0670;-368.0600;259.3099;1236.9061
-370.8401;152.1444;790.1537;-372.5842;250.5806;979.0213;-368.0626;259.3303;1236.9295
-370.7198;152.2820;790.1083;-372.4459;250.6725;978.9625;-368.1088;259.3938;1236.9401
-370.5034;152.2406;790.5605;-372.3104;250.7487;978.8630;-368.1498;259.4734;1236.9312
-370.3986;152.2393;790.7187;-372.1505;250.8154;978.6996;-368.2003;259.5368;1236.9268
-370.4137;152.6260;790.1482;-372.0209;250.9347;978.6264;-368.2545;259.6306;1236.9308
-370.2068;152.6229;790.4587;-371.9468;251.1227;978.7051;-368.2945;259.7824;1236.9305
-370.1186;152.7761;789.8809;-371.8132;251.2265;978.6325;-368.3042;259.8794;1236.9068
-370.0060;152.8753;789.8467;-371.7013;251.3040;978.5820;-368.3101;259.9035;1236.9162
-369.8919;152.9675;789.7712;-371.5825;251.4059;978.5286;-368.3276;259.9878;1236.9042
-369.8021;153.0838;789.9457;-371.4847;251.4859;978.5024;-368.3203;260.0318;1236.8946
-369.7314;153.2135;789.6778;-371.3768;251.5889;978.4570;-368.3472;260.0806;1236.8971
-369.6225;153.2760;789.8162;-371.7463;251.1587;978.9026;-367.5666;259.3545;1236.7455
-369.5306;153.3555;789.7419;-371.6848;251.1959;978.9009;-367.5145;259.3461;1236.7269
-369.4131;153.4141;789.8393;-371.6175;251.2392;978.9172;-367.4880;259.3501;1236.7151
-369.3542;153.5359;789.6759;-371.5510;251.2778;978.8934;-367.5422;259.3854;1236.7273
-369.2626;153.5849;789.7983;-371.4956;251.3086;978.8941;-367.4398;259.3313;1236.7058
-369.2545;153.7829;789.4798;-371.4397;251.3349;978.8905;-367.4764;259.3015;1236.7119
-369.1937;153.8599;789.4746;-371.4218;251.3141;978.9278;-367.2362;259.1107;1236.6673
-369.1083;153.8858;789.5882;-371.3930;251.3127;978.9568;-367.1511;258.9560;1236.6731
-369.0365;153.9285;789.7781;-371.3662;251.3098;979.0031;-367.0774;258.8298;1236.6733
-368.9917;153.9993;789.5954;-371.3550;251.2768;979.0623;-366.9714;258.6437;1236.6686
-368.9368;154.0437;789.6275;-371.3277;251.2615;979.1059;-366.8573;258.4474;1236.6808
-368.9441;154.1301;789.3646;-371.3131;251.2082;979.1774;-366.7507;258.1996;1236.7024
-368.8976;154.1552;789.3153;-371.2869;251.1827;979.2034;-366.6416;257.9925;1236.7162
-368.8904;154.1717;789.1346;-371.2728;251.1397;979.2481;-366.6810;257.8303;1236.7622
-368.7681;154.0191;789.3998;-371.2587;251.0891;979.2726;-366.5000;257.6769;1236.7192
-368.8109;154.0895;789.4884;-371.2509;251.0449;979.3078;-366.4332;257.6089;1236.6992
-368.8307;154.0984;789.0989;-371.2319;250.9875;979.2869;-366.3678;257.5230;1236.6794
