RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-516.5893;244.6799;917.5113;-489.2144;344.7714;1139.0115;197.5872;285.6744;1862.3368
-516.6131;244.7295;917.5273;-489.2415;344.8494;1139.0157;197.5946;285.8200;1862.3209
-516.6305;244.7718;917.5391;-489.2773;344.9311;1139.0229;197.5391;286.0263;1862.3592
-516.6450;244.7897;917.5675;-489.3132;345.0153;1139.0309;197.4322;286.1860;1862.4316
-516.6560;244.7981;917.5918;-489.3491;345.0913;1139.0362;197.3744;286.4200;1862.4702
-516.6614;244.7879;917.6200;-489.3885;345.1654;1139.0484;197.4152;286.5186;1862.4169
-516.6705;244.7715;917.6468;-489.4276;345.2330;1139.0535;197.4199;286.6327;1862.3892
-516.6788;244.7484;917.6703;-489.4631;345.3028;1139.0598;197.4994;286.6527;1862.2923
-516.6903;244.7331;917.6958;-489.4985;345.3678;1139.0650;197.4339;286.8121;1862.3329
-516.7136;244.7161;917.7321;-489.5342;345.4284;1139.0557;197.4414;286.9199;1862.2881
-516.7385;244.6966;917.7656;-489.5626;345.4898;1139.0556;197.4938;287.0733;1862.2265
-516.7593;244.6728;917.7910;-489.5874;345.5555;1139.0537;197.3697;287.2420;1862.3174
-516.7860;244.6643;917.8239;-489.6080;345.6117;1139.0476;197.3071;287.4870;1862.3647
-516.8156;244.6595;917.8392;-489.6320;345.6672;1139.0389;197.2873;287.6476;1862.3588
-516.8516;244.6691;917.8649;-489.6530;345.7190;1139.0271;197.2680;287.8700;1862.3601
-516.8876;244.6921;917.8853;-489.6792;345.7642;1139.0121;197.1200;288.1866;1862.4694
-516.9229;244.7204;917.9045;-489.7022;345.8205;1139.0080;197.0200;288.4434;1862.5466
-516.9578;244.7487;917.9124;-489.7213;345.8778;1139.0007;196.9978;288.7138;1862.5582
-516.9825;244.7948;917.9277;-489.7379;345.9352;1138.9909;196.9189;288.9263;1862.6119
-517.0105;244.8432;917.9272;-489.7555;345.9977;1138.9820;196.9478;289.0827;1862.5693
-517.0358;244.9025;917.9451;-489.7674;346.0637;1138.9765;196.8765;289.2617;1862.6240
-517.0587;244.9663;917.9546;-489.7817;346.1332;1138.9821;196.8152;289.4579;1862.6813
-517.0720;245.0289;917.9497;-489.7981;346.2035;1138.9942;196.9395;289.5805;1862.5807
-517.0860;245.0921;917.9662;-489.8083;346.2772;1139.0058;196.9236;289.7473;1862.6063
-517.0944;245.1558;917.9697;-489.8204;346.3528;1139.0187;196.8010;289.9269;1862.7233
-517.1116;245.2418;917.9775;-489.8299;346.4288;1139.0259;196.9250;289.9933;1862.6178
-517.1270;245.3248;917.9867;-489.8410;346.5107;1139.0344;196.9519;290.1015;1862.5991
-517.1338;245.3832;918.0014;-489.8490;346.5969;1139.0383;196.7858;290.2331;1862.7456
-517.1150;245.4419;917.9491;-489.8590;346.6769;1139.0356;196.7524;290.3180;1862.7665
-517.1039;245.5057;917.9215;-489.8717;346.7624;1139.0397;196.7159;290.3928;1862.7932
-517.1142;245.5708;917.9331;-489.8862;346.8403;1139.0336;196.7087;290.5030;1862.7856
-517.1199;245.6391;917.9402;-489.9000;346.9230;1139.0276;196.4726;290.6498;1862.9756
-517.1381;245.7271;917.9642;-489.9145;347.0093;1139.0190;196.2986;290.8037;1863.1117
-517.1414;245.7982;917.9648;-489.9322;347.0910;1139.0104;196.2766;290.8461;1863.1020
-517.1510;245.8806;917.9667;-489.9493;347.1760;1139.0012;196.3509;290.9031;1863.0114
-517.1577;245.9637;917.9596;-489.9671;347.2627;1138.9972;196.2783;290.9843;1863.0543
-517.1684;246.0527;917.9574;-489.9803;347.3481;1138.9835;196.1299;291.0980;1863.1595
-517.1818;246.1431;917.9501;-489.9912;347.4396;1138.9735;196.0111;291.1760;1863.2431
-517.1910;246.2400;917.9440;-490.0090;347.5348;1138.9660;195.9400;291.2560;1863.2834
-517.2013;246.3403;917.9415;-490.0260;347.6357;1138.9642;196.0463;291.2685;1863.1706
-517.2056;246.4415;917.9280;-490.0454;347.7410;1138.9676;196.0127;291.3574;1863.1895
-517.2145;246.5486;917.9237;-490.0669;347.8473;1138.9732;195.9804;291.3888;1863.2012
-517.2317;246.6649;917.9230;-490.0874;347.9511;1138.9740;195.8724;291.4114;1863.2715
-517.2422;246.7796;917.9009;-490.1150;348.0589;1138.9730;195.8871;291.3722;1863.2234
-517.2605;246.9028;917.9191;-490.1420;348.1551;1138.9682;195.9223;291.3567;1863.1570
-517.2787;247.0316;917.9098;-490.1713;348.2535;1138.9607;195.9215;291.3940;1863.1211
-517.2999;247.1598;917.9003;-490.1994;348.3544;1138.9606;195.8584;291.5632;1863.1601
-517.3263;247.2952;917.8818;-490.2311;348.4502;1138.9579;195.8740;291.6461;1863.1157
-517.3524;247.4310;917.8690;-490.2547;348.5513;1138.9543;195.9110;291.6605;1863.0515
-517.3821;247.5589;917.8528;-490.2794;348.6496;1138.9492;195.8729;291.7650;1863.0584
-517.4128;247.7053;917.8104;-490.3024;348.7520;1138.9447;195.8279;291.8164;1863.0654
-517.4481;247.8302;917.7975;-490.3284;348.8525;1138.9411;195.8168;291.8696;1863.0418
-517.4831;247.9523;917.7869;-490.3605;348.9546;1138.9452;195.9543;291.7865;1862.8835
-517.5029;248.0815;917.7574;-490.3939;349.0659;1138.9494;195.9122;291.7821;1862.8814
-517.5307;248.1875;917.7518;-490.4330;349.1744;1138.9531;195.9521;291.7203;1862.8011
-517.5440;248.3246;917.6970;-490.4666;349.2759;1138.9456;196.0420;291.6913;1862.6752
-517.5396;248.3808;917.6650;-490.4969;349.3794;1138.9376;196.0607;291.7612;1862.6239
-517.5382;248.4744;917.6195;-490.5254;349.4826;1138.9278;196.0766;291.8186;1862.5765
