LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.8344;174.9224;848.5538;-18.4088;256.8888;1043.0500;-25.4769;257.9919;1308.5089
0.5995;174.7443;848.4032;-18.4068;256.7254;1042.8797;-25.2974;257.9592;1308.3906
0.3711;174.5654;848.2838;-18.4121;256.5705;1042.7342;-25.1373;257.8145;1308.2553
0.1644;174.4004;848.1645;-18.4063;256.4233;1042.5974;-24.9320;257.7470;1308.0841
-0.0428;174.2386;848.0430;-18.4126;256.2739;1042.4508;-24.7312;257.6165;1307.9776
-0.2982;174.0446;847.8926;-18.4098;256.1064;1042.3384;-24.5534;257.4489;1307.8520
-0.5681;173.8561;847.8087;-18.4118;255.9898;1042.2688;-24.3038;257.3081;1307.7824
-0.8842;173.6557;847.7604;-18.4097;255.8265;1042.1552;-24.0945;257.0422;1307.7417
-1.1469;173.4594;847.6501;-18.3979;255.6504;1042.0576;-23.9062;256.8903;1307.6022
-1.3481;173.3059;847.6135;-18.3833;255.4488;1041.9644;-23.6221;256.8233;1307.5970
-2.2863;173.2103;847.7177;-18.3754;255.2710;1041.9079;-23.4286;256.6273;1307.4418
-2.5441;172.9577;847.6202;-18.3470;255.0790;1041.8748;-23.2115;256.3605;1307.5019
-2.7248;172.7290;847.5935;-18.3127;254.8642;1041.8227;-22.9147;256.1449;1307.5792
-3.0808;172.4899;847.5706;-18.2616;254.6446;1041.8030;-22.8863;255.7931;1307.3491
-3.2673;172.2503;847.5367;-18.2120;254.4271;1041.7682;-22.6335;255.5606;1307.4048
-3.5212;171.9682;847.4733;-17.9870;254.1690;1041.8421;-22.6457;255.1219;1307.4412
-3.7187;171.6671;847.4910;-17.9252;253.9243;1041.8298;-22.2860;254.9132;1307.5932
-4.0186;171.3646;847.4718;-17.8529;253.6962;1041.8224;-22.0699;254.6085;1307.6424
-4.0390;171.0774;847.4980;-17.7694;253.4719;1041.8490;-21.8222;254.4134;1307.7570
-4.1175;170.7406;847.5568;-17.6571;253.2123;1041.8750;-21.9028;254.0393;1307.6163
-4.4003;170.4158;847.6085;-17.5483;252.9630;1041.9267;-21.7346;253.8054;1307.5624
-4.4065;170.0752;847.6510;-17.4322;252.7111;1041.9352;-21.4884;253.6743;1307.6845
-4.3012;169.6683;847.6751;-17.3093;252.4869;1041.9891;-21.3369;253.4843;1307.7223
-4.3470;169.2440;847.6805;-17.1608;252.2142;1042.0349;-21.1438;253.3551;1307.8219
