LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-35.4376;168.2352;851.7749;-40.4606;256.1773;1043.8514;-44.9065;264.3674;1310.1100
-35.7537;167.6907;851.8355;-40.4646;255.7597;1043.8544;-44.7640;264.3075;1310.2799
-36.0577;167.2574;851.9572;-40.4672;255.4486;1043.9353;-44.7007;264.0948;1310.3848
-36.3599;166.7921;852.0306;-40.4996;255.2084;1044.0764;-44.6331;263.8700;1310.4685
-36.7896;166.4537;852.2683;-40.5234;255.0148;1044.2768;-44.6236;263.6183;1310.5608
-37.1940;166.0547;852.3968;-40.4969;254.6769;1044.3270;-44.6802;263.3833;1310.5881
-37.3055;165.6125;852.4986;-40.5064;254.3982;1044.3740;-44.7230;263.0879;1310.5785
-37.4473;165.1881;852.5261;-40.5033;254.1360;1044.4397;-44.6506;262.9972;1310.6835
-37.6216;164.7986;852.5890;-40.4934;253.8732;1044.4852;-44.6683;262.8128;1310.7424
-37.8889;164.4524;852.6754;-40.4664;253.6766;1044.5691;-44.7021;262.6081;1310.7616
-38.1334;164.1784;852.8546;-40.4775;253.4367;1044.5526;-44.6692;262.4693;1310.8022
-38.3366;163.8678;852.9531;-40.4391;253.2089;1044.6058;-44.6856;262.1176;1310.9404
-38.5131;163.5372;852.9751;-40.4076;252.9845;1044.6391;-44.7911;261.8775;1310.9012
-38.8291;163.3914;853.1817;-40.3718;252.7412;1044.6484;-44.6750;261.7895;1310.9890
-38.9944;163.1621;853.3308;-40.3479;252.5206;1044.6718;-43.1320;262.3599;1311.9517
-39.1254;162.9068;853.3995;-40.3199;252.3113;1044.6989;-43.1076;262.2527;1312.0411
-39.1691;162.6656;853.4489;-40.2788;252.1591;1044.7558;-43.0119;262.1996;1312.1483
-39.2118;162.4604;853.5384;-40.2343;252.0368;1044.8229;-43.0619;262.1119;1312.2029
-39.2353;162.2701;853.6139;-40.1815;251.9323;1044.8950;-43.0394;262.0374;1312.3003
-39.5101;162.2131;853.7440;-40.1197;251.8337;1044.9618;-43.0584;261.9537;1312.3417
-39.5687;162.0673;853.8022;-40.0611;251.7450;1045.0452;-43.0377;261.8913;1312.3994
-39.6070;161.9500;853.8888;-39.9762;251.6693;1045.1630;-43.0972;261.8103;1312.4244
-39.6586;161.8527;853.9797;-39.9133;251.5726;1045.2252;-43.0561;261.7873;1312.4934
-39.7249;161.8116;854.1626;-39.8215;251.4988;1045.3123;-43.1387;261.6793;1312.5065
-39.6948;161.7352;854.2209;-39.7506;251.4323;1045.3745;-43.1866;261.6150;1312.5558
-39.6449;161.6776;854.2652;-39.6586;251.3491;1045.4283;-43.3278;261.5056;1312.5573
-39.5980;161.6194;854.2848;-39.5728;251.2889;1045.4849;-43.5054;261.4163;1312.5032
-39.5243;161.5533;854.2778;-39.4835;251.2475;1045.5485;-43.7199;261.3562;1312.3958
-39.5002;161.5584;854.3380;-39.4242;251.2097;1045.5877;-43.8158;261.3729;1312.3714
