RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-334.9534;95.1353;843.8122;-379.6906;180.6006;1043.0172;-392.5778;197.7133;1302.7444
-334.9127;95.6195;843.6289;-379.6483;180.8513;1042.9350;-392.5627;197.7526;1302.6866
-334.9336;96.1171;843.5146;-379.6575;181.1614;1042.8674;-392.5525;197.7833;1302.6320
-334.9516;96.6605;843.4087;-379.6503;181.5310;1042.7853;-392.6029;197.8392;1302.5803
-334.9995;97.1851;843.2576;-379.5960;181.8934;1042.6833;-392.7088;197.8970;1302.5457
-335.0932;97.7840;843.1823;-379.6376;182.2174;1042.6212;-392.7221;198.0088;1302.4764
-335.1467;98.3425;843.0681;-379.6301;182.6020;1042.5788;-392.7654;198.1157;1302.4245
-335.2397;98.8949;842.9211;-379.6657;183.0421;1042.4838;-392.7873;198.1642;1302.3999
-335.3865;99.5015;842.7839;-379.7114;183.4236;1042.3935;-392.8558;198.3048;1302.3439
-335.5302;100.1032;842.6537;-379.7525;183.8409;1042.3045;-392.8957;198.4441;1302.2860
-335.6027;100.6705;842.4253;-379.7932;184.2965;1042.2520;-392.9303;198.5767;1302.2346
-335.7471;101.2745;842.3274;-379.8756;184.7125;1042.1640;-392.9607;198.7022;1302.1820
-335.9891;101.8826;842.1894;-379.8931;185.1225;1042.0968;-393.0119;198.8864;1302.1246
-336.2541;102.4835;842.0307;-379.9884;185.6233;1042.0099;-393.1037;199.0362;1302.0748
-336.4564;103.0786;841.8662;-380.0715;186.1060;1041.9516;-393.1875;199.2089;1302.0494
-336.6421;103.6687;841.7543;-380.1577;186.5305;1041.9280;-393.2235;199.4619;1301.9717
-336.8754;104.2762;841.6425;-380.2508;187.0292;1041.8250;-393.3653;199.7228;1301.9314
-337.1801;104.8630;841.4825;-380.2692;187.5932;1041.7655;-393.5699;199.9946;1301.8992
-337.5002;105.4804;841.3344;-380.4497;188.0183;1041.7783;-393.5338;200.2790;1301.8578
-337.8080;106.0273;841.2027;-380.5338;188.5406;1041.6715;-393.7140;200.5933;1301.8393
-338.1404;106.6149;841.0996;-380.6490;189.0554;1041.6214;-393.8331;200.9329;1301.8052
-338.4883;107.1789;841.0269;-380.7557;189.5211;1041.6191;-393.9017;201.3007;1301.7531
-338.8356;107.7700;841.0133;-380.8382;190.0592;1041.5522;-394.0510;201.6524;1301.7548
-339.1365;108.2771;840.9398;-380.9774;190.5809;1041.5243;-394.1688;201.9946;1301.7432
-339.5142;108.8297;840.8711;-381.0879;191.0561;1041.4697;-394.2665;202.3402;1301.7136
-339.9300;109.3588;840.7894;-381.2667;191.5748;1041.4212;-394.3294;202.7027;1301.6934
-340.3758;109.8891;840.6932;-381.3236;192.0592;1041.3944;-394.4527;203.1119;1301.6937
-340.8074;110.3886;840.6341;-381.4722;192.5512;1041.4230;-394.5190;203.5054;1301.6666
-341.3058;110.8830;840.5037;-381.6197;193.0477;1041.3918;-394.5868;203.8605;1301.6740
-341.7423;111.3451;840.4093;-381.7901;193.4931;1041.3687;-394.6547;204.2353;1301.6633
-342.2417;111.8272;840.3622;-381.9040;193.9223;1041.3948;-394.6340;204.6278;1301.6472
-342.7384;112.2755;840.3088;-382.0306;194.3579;1041.3474;-394.7140;204.9965;1301.6660
-343.1947;112.6835;840.1775;-382.1592;194.8187;1041.3115;-394.7803;205.3305;1301.6641
-343.7141;113.1202;840.1267;-382.3317;195.2127;1041.3906;-394.6927;205.6149;1301.6784
-344.2224;113.5249;840.0666;-382.5023;195.5993;1041.3676;-394.6670;205.9825;1301.6770
-344.7593;113.9353;840.0439;-382.5848;196.0546;1041.3923;-394.6911;206.2976;1301.7178
-345.2626;114.2792;839.9499;-382.7121;196.4543;1041.4168;-394.6842;206.6128;1301.7353
-345.7953;114.6448;839.8711;-382.8609;196.7573;1041.3751;-394.6819;206.9567;1301.7304
-346.3155;114.9830;839.8381;-382.9441;197.1279;1041.4028;-394.7058;207.2507;1301.7582
-346.8815;115.3241;839.8009;-383.1255;197.4692;1041.4040;-394.6157;207.5899;1301.7248
-347.4092;115.6436;839.7507;-383.1654;197.8125;1041.4315;-394.6673;207.8994;1301.7629
-347.9469;115.9498;839.6393;-383.3189;198.1429;1041.4534;-394.6130;208.1918;1301.7840
-348.4896;116.2241;839.5753;-383.4434;198.4546;1041.4958;-394.5392;208.4163;1301.8171
-349.0588;116.4993;839.5176;-383.5586;198.7567;1041.5382;-394.4304;208.6916;1301.8141
-349.5716;116.7581;839.4607;-383.6728;198.9974;1041.5053;-394.3737;208.9940;1301.8062
