LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-70.0144;-274.3619;1625.3596;-1.9913;310.6237;1166.2082;66.7359;-224.0462;1564.1944
-64.4228;-280.4534;1617.8342;-2.1592;310.5416;1166.2301;66.5438;-224.0584;1564.3434
-58.8311;-286.5449;1610.3088;-2.3223;310.4569;1166.2531;66.3269;-224.0247;1564.6013
NaN;NaN;NaN;-2.4889;310.3702;1166.2695;66.0792;-224.1431;1564.5937
NaN;NaN;NaN;-2.6584;310.2798;1166.2776;65.8690;-224.2919;1564.5985
NaN;NaN;NaN;-2.8163;310.1839;1166.3037;65.6434;-224.2787;1564.8181
NaN;NaN;NaN;-2.9660;310.0849;1166.3336;65.4030;-224.1913;1565.1386
NaN;NaN;NaN;-3.1001;309.9795;1166.3748;65.1801;-224.1338;1565.3424
-25.2814;-323.0938;1565.1566;-3.2178;309.8666;1166.4203;64.9460;-224.0272;1565.6384
-34.6387;-333.7026;1561.6845;-3.3327;309.7498;1166.4555;64.6327;-223.9827;1565.9003
-43.9960;-344.3115;1558.2124;-3.4521;309.6302;1166.4853;64.2584;-223.9573;1566.2613
NaN;NaN;NaN;-3.5887;309.5110;1166.5146;63.7665;-224.1272;1566.3394
NaN;NaN;NaN;-3.7182;309.3906;1166.5550;63.2685;-224.3052;1566.3778
-72.0678;-376.1380;1547.7961;-3.8609;309.2701;1166.5855;62.7053;-224.6651;1566.1535
-87.8232;-379.9975;1537.7486;-4.0009;309.1338;1166.6212;62.2041;-224.8903;1566.1178
-96.6258;-390.8515;1520.0789;-4.1276;308.9732;1166.6565;61.7868;-224.9359;1566.3486
-100.7716;-372.8900;1523.3998;-4.2568;308.8181;1166.6960;61.3841;-225.0441;1566.4800
-102.5894;-365.3516;1522.7412;-4.3964;308.6690;1166.7296;61.0042;-225.2218;1566.5751
-103.4449;-363.8030;1520.1713;-4.5339;308.5224;1166.7616;60.6150;-225.2440;1566.8931
-103.4346;-348.7863;1527.7206;-4.6579;308.3797;1166.8046;60.3273;-225.3281;1567.0170
-102.2973;-360.0202;1517.1475;-4.7854;308.2395;1166.8398;59.9684;-225.3707;1567.2386
-101.1601;-371.2541;1506.5744;-4.9060;308.1063;1166.8720;59.6365;-225.3440;1567.4951
NaN;NaN;NaN;-5.0077;307.9891;1166.9130;59.2944;-225.2167;1567.8865
NaN;NaN;NaN;-5.1088;307.8808;1166.9456;58.9438;-225.1782;1568.1213
-97.7483;-404.9558;1474.8552;-5.2010;307.7798;1166.9738;58.6659;-225.2057;1568.2763
-79.3850;-456.8736;1434.5618;-5.2938;307.6879;1167.0089;58.3092;-225.1750;1568.5958
-65.2258;-454.1049;1439.2333;-5.3699;307.5995;1167.0457;57.9946;-225.1050;1568.9284
