RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-373.0968;121.0658;844.8553;-403.2693;207.8506;1045.7670;-405.7590;219.6460;1306.5157
-372.9626;121.0560;844.8555;-403.2063;207.8775;1045.7225;-405.7249;219.7113;1306.4698
-372.8353;121.0254;844.8859;-403.1573;207.8773;1045.7128;-405.7378;219.8153;1306.4318
-372.7102;120.9486;844.8954;-403.1043;207.8635;1045.6787;-405.8199;219.9546;1306.4020
-372.6184;120.8712;845.0345;-403.0445;207.8456;1045.6662;-405.9624;220.0972;1306.3808
-372.5567;120.7496;845.0767;-402.9969;207.7954;1045.6402;-406.0947;220.2568;1306.3563
-372.4537;120.6046;845.0954;-402.9381;207.7414;1045.6199;-406.2560;220.4005;1306.3381
-372.3825;120.4493;845.1310;-402.8946;207.6724;1045.5897;-406.3880;220.5101;1306.3159
-372.3145;120.2916;845.1528;-402.8611;207.5950;1045.5799;-406.4755;220.5752;1306.3000
-372.2321;120.1140;845.1494;-402.8224;207.4588;1045.5639;-406.4236;220.5584;1306.2602
-372.1518;119.9325;845.1439;-402.7919;207.3399;1045.5318;-406.3890;220.5072;1306.2333
-372.0866;119.7595;845.1196;-402.7614;207.2138;1045.4959;-406.3156;220.4251;1306.1970
-372.0020;119.6117;845.1372;-402.7302;207.0952;1045.4524;-406.2163;220.3305;1306.1684
-371.9414;119.4550;845.1415;-402.6992;206.9859;1045.4260;-406.0900;220.1818;1306.1386
-371.8610;119.2972;845.1361;-402.6512;206.8715;1045.3818;-406.0091;220.0670;1306.1028
-371.7592;119.1417;845.1496;-402.6057;206.7508;1045.3482;-405.8836;219.9506;1306.0559
-371.6108;118.9663;845.1502;-402.5521;206.6547;1045.3239;-405.8214;219.8766;1306.0239
-371.4566;118.7906;845.1596;-402.4872;206.5570;1045.2711;-405.7803;219.8005;1305.9884
-371.3275;118.6267;845.1602;-402.4184;206.4724;1045.2298;-405.7670;219.7682;1305.9365
-371.1946;118.4669;845.1703;-402.3241;206.3989;1045.1666;-405.7996;219.7612;1305.8872
-371.0692;118.3190;845.1801;-402.2415;206.2957;1045.1153;-405.7921;219.7780;1305.8210
-370.9326;118.1699;845.1496;-402.1578;206.2155;1045.0503;-405.8119;219.8204;1305.7473
-370.7675;118.0171;845.1265;-402.0647;206.1593;1045.0000;-405.8624;219.8962;1305.6679
-370.6016;117.8776;845.0844;-401.9707;206.0826;1044.9291;-405.9153;219.9787;1305.5779
-370.4167;117.7489;845.0383;-401.8715;206.0192;1044.8760;-405.9581;220.0677;1305.4860
-370.2537;117.6239;844.9824;-401.7848;205.9369;1044.8195;-405.9726;220.1541;1305.3809
-370.0709;117.5272;844.9586;-401.6801;205.8736;1044.7612;-405.9890;220.2157;1305.2668
-369.9016;117.4450;844.9143;-401.5496;205.8225;1044.6478;-406.0202;220.2513;1305.1689
-369.6991;117.3915;844.8622;-401.4373;205.7603;1044.5431;-406.0079;220.2586;1305.0466
-369.4580;117.3227;844.7911;-401.3154;205.7217;1044.4309;-406.0495;220.2617;1304.9423
-369.2422;117.2937;844.7273;-401.2064;205.6825;1044.3488;-406.0333;220.2344;1304.8327
-369.0066;117.2603;844.6211;-401.0980;205.6630;1044.2913;-406.0167;220.1904;1304.7350
-368.7383;117.2439;844.5131;-400.9609;205.6278;1044.1894;-406.0382;220.1389;1304.6421
-368.5173;117.2643;844.4110;-400.8238;205.6063;1044.1085;-406.0547;220.0596;1304.5560
-368.2330;117.2927;844.2998;-400.6842;205.5877;1044.0286;-406.0482;219.9545;1304.4626
-367.9840;117.3700;844.1975;-400.5224;205.5460;1043.8920;-406.0441;219.8285;1304.3665
-367.7336;117.4619;844.1004;-400.3697;205.4928;1043.7853;-405.9640;219.6562;1304.2745
-367.4509;117.5641;843.9863;-400.2208;205.4562;1043.6801;-405.8961;219.4604;1304.1949
-367.1496;117.6594;843.8639;-400.0706;205.4275;1043.6044;-405.7771;219.2353;1304.1210
-366.8575;117.7602;843.7266;-399.9359;205.4055;1043.5434;-405.6700;218.9842;1304.0788
-366.5959;117.8791;843.6350;-399.8012;205.4100;1043.5033;-405.5924;218.7420;1304.0402
-366.3098;117.9983;843.5044;-399.6473;205.3942;1043.4266;-405.5016;218.4925;1303.9924
-366.0042;118.1496;843.3751;-399.5147;205.3798;1043.3668;-405.3867;218.2464;1303.9281
-365.7322;118.3380;843.2399;-399.3446;205.3961;1043.2534;-405.3795;218.0606;1303.8533
-365.3818;118.4839;843.1110;-399.1720;205.3913;1043.1290;-405.3582;217.8494;1303.7681
-365.0369;118.6429;842.9645;-398.9944;205.3804;1043.0009;-405.3210;217.6520;1303.6632
-364.7525;118.8003;842.8163;-398.8366;205.3716;1042.8840;-405.3106;217.4925;1303.5706
-364.4202;118.9934;842.6895;-398.6883;205.3607;1042.7946;-405.2812;217.3341;1303.4824
-364.1442;119.2133;842.5228;-398.5367;205.3667;1042.7145;-405.2782;217.1860;1303.3860
-363.7986;119.3891;842.3634;-398.3931;205.3626;1042.6438;-405.2662;217.0361;1303.2923
-363.4646;119.5682;842.2257;-398.2512;205.3787;1042.5925;-405.2594;216.8309;1303.2236
-363.1061;119.7271;842.0822;-398.0807;205.4090;1042.5019;-405.2799;216.6298;1303.1421
-362.7979;119.9456;841.9980;-397.8868;205.4045;1042.3693;-405.2758;216.4254;1303.0590
-362.5036;120.1329;841.8453;-397.7002;205.3768;1042.2421;-405.2493;216.2177;1302.9812
-362.1604;120.2812;841.7033;-397.5465;205.3500;1042.1564;-405.2020;216.0116;1302.9046
-361.8770;120.4259;841.5455;-397.4003;205.3536;1042.0911;-405.1681;215.7696;1302.8638
-361.5526;120.5641;841.4933;-397.2534;205.3223;1042.0319;-405.0720;215.5352;1302.7939
-361.2959;120.7008;841.4057;-397.0931;205.3127;1042.0102;-404.9575;215.2797;1302.7477
-361.0855;120.7935;841.3257;-396.9339;205.2827;1041.9737;-404.8256;214.9949;1302.7229
-360.8731;120.8520;841.2347;-396.8034;205.2500;1041.9609;-404.6528;214.6883;1302.7154
-360.6531;120.8536;841.2069;-396.6637;205.1722;1041.9163;-404.4997;214.4244;1302.6969
-360.5664;120.8394;840.9967;-396.5544;205.0738;1041.8857;-404.3049;214.1500;1302.6803
-360.3225;120.7763;841.1327;-396.4701;204.9389;1041.8408;-404.1604;213.9508;1302.6646
-360.1360;120.6704;841.1184;-396.3880;204.8023;1041.8300;-404.0519;213.7620;1302.6512
-359.9903;120.5318;841.1141;-396.3443;204.6357;1041.7887;-404.0302;213.6835;1302.6201
-359.8665;120.3573;841.1163;-396.2904;204.4782;1041.7658;-404.0687;213.6239;1302.5903
-359.7478;120.1551;841.1505;-396.1835;204.3517;1041.7653;-404.1729;213.5582;1302.5887
-359.6273;119.9236;841.1900;-396.1332;204.1895;1041.7940;-404.2676;213.5414;1302.5684
-359.4911;119.6452;841.2075;-396.0928;203.9999;1041.8220;-404.3334;213.5283;1302.5489
