LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-23.5787;115.9909;783.9891;NaN;NaN;NaN;NaN;NaN;NaN
-23.3601;115.7272;784.0100;NaN;NaN;NaN;NaN;NaN;NaN
-23.1548;115.5279;784.1120;NaN;NaN;NaN;NaN;NaN;NaN
-22.9402;115.1501;784.0203;NaN;NaN;NaN;NaN;NaN;NaN
-22.6392;114.9354;784.0218;NaN;NaN;NaN;NaN;NaN;NaN
-22.1467;114.8042;784.0707;NaN;NaN;NaN;NaN;NaN;NaN
-21.3234;114.9517;784.2235;NaN;NaN;NaN;NaN;NaN;NaN
-20.2851;114.9335;783.9427;NaN;NaN;NaN;NaN;NaN;NaN
-18.8458;115.7377;784.2054;NaN;NaN;NaN;NaN;NaN;NaN
-17.6471;116.0821;784.3295;NaN;NaN;NaN;NaN;NaN;NaN
-16.1566;116.4407;784.3903;NaN;NaN;NaN;NaN;NaN;NaN
-15.7777;116.8287;783.3811;NaN;NaN;NaN;NaN;NaN;NaN
-15.2562;117.3180;783.7974;NaN;NaN;NaN;NaN;NaN;NaN
-14.3448;116.8433;782.7088;NaN;NaN;NaN;NaN;NaN;NaN
-13.6873;117.3056;782.3847;NaN;NaN;NaN;NaN;NaN;NaN
-13.4101;118.2655;782.4935;NaN;NaN;NaN;NaN;NaN;NaN
-13.0079;118.9595;783.2456;NaN;NaN;NaN;NaN;NaN;NaN
-12.8838;119.4883;783.1854;NaN;NaN;NaN;NaN;NaN;NaN
-12.9485;119.8687;783.2630;NaN;NaN;NaN;NaN;NaN;NaN
-12.9083;119.6812;783.1137;NaN;NaN;NaN;NaN;NaN;NaN
-12.9210;119.4975;783.2478;NaN;NaN;NaN;NaN;NaN;NaN
-12.7948;119.5894;783.2908;NaN;NaN;NaN;NaN;NaN;NaN
-12.6858;119.2685;783.4008;NaN;NaN;NaN;NaN;NaN;NaN
-12.4589;119.2596;783.4503;NaN;NaN;NaN;NaN;NaN;NaN
-12.2350;119.1076;783.5990;NaN;NaN;NaN;NaN;NaN;NaN
-11.9212;118.8965;783.5177;NaN;NaN;NaN;NaN;NaN;NaN
-11.5526;118.5469;783.4684;NaN;NaN;NaN;NaN;NaN;NaN
-11.2170;118.2986;783.2622;NaN;NaN;NaN;NaN;NaN;NaN
-10.9269;118.1804;783.1592;NaN;NaN;NaN;NaN;NaN;NaN
