RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-392.0616;167.1249;843.2040;-401.6748;254.5759;1045.6908;-402.4001;263.7447;1306.7442
-392.0122;167.0235;843.2160;-401.6608;254.4901;1045.6381;-402.3984;263.7563;1306.6362
-391.9357;166.9077;843.2317;-401.6156;254.4096;1045.5343;-402.4391;263.7657;1306.5393
-391.8898;166.8460;843.2373;-401.5960;254.3084;1045.4266;-402.4848;263.7467;1306.4259
-391.8323;166.7709;843.1260;-401.5736;254.2014;1045.3357;-402.5374;263.7222;1306.3198
-391.7065;166.7513;843.1961;-401.5462;254.0869;1045.2406;-402.3899;263.6934;1306.1280
-391.6318;166.7018;843.0801;-401.5188;253.9543;1045.1626;-402.4351;263.5906;1306.0245
-391.4913;166.6592;842.9861;-401.4556;253.8349;1045.0901;-402.5459;263.4581;1305.9444
-391.3328;166.6495;842.9614;-401.4064;253.7240;1045.0596;-402.5732;263.1969;1305.9053
-391.1776;166.6433;842.9247;-401.3424;253.6258;1045.0385;-402.6056;262.8706;1305.8969
-390.9709;166.6142;843.0097;-401.2635;253.4931;1045.0191;-402.6264;262.4880;1305.9204
-390.7895;166.5907;842.9701;-401.2291;253.3641;1045.0434;-402.5345;262.0254;1305.9581
-390.6132;166.5756;842.9774;-401.1820;253.2053;1045.0378;-402.3897;261.5673;1305.9799
-390.4702;166.5418;842.8755;-401.1148;253.0760;1045.0704;-402.2696;261.1626;1306.0262
-390.3376;166.5074;842.8667;-401.0634;252.9006;1045.0824;-402.1688;260.7911;1306.0875
-390.1596;166.4509;842.9019;-400.9820;252.7895;1045.1030;-402.1331;260.4535;1306.1502
-389.9766;166.3498;842.9632;-400.9148;252.6773;1045.1183;-402.0866;260.1899;1306.2128
-389.8385;166.2792;842.9944;-400.8518;252.5464;1045.0914;-402.0577;260.0047;1306.2231
-389.7175;166.1829;842.9393;-400.7912;252.4633;1045.1211;-402.0377;259.8383;1306.2427
-389.6457;166.0760;842.9381;-400.7439;252.3476;1045.0934;-401.9993;259.7130;1306.2307
-389.5277;165.9193;842.8763;-400.7474;252.2252;1045.1091;-401.9281;259.6017;1306.2219
-389.4463;165.7764;842.8999;-400.7343;252.0800;1045.0841;-401.8930;259.5540;1306.1814
-389.3308;165.6034;842.9001;-400.7167;251.9632;1045.0270;-401.9537;259.5671;1306.1439
-389.2329;165.3928;842.8762;-400.6989;251.8357;1044.9568;-402.0560;259.6515;1306.0619
