RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-516.6702;255.1539;899.9835;-481.3274;338.3911;1123.7313;-434.1300;332.0643;1452.9782
-516.7216;255.1262;900.0049;-481.2966;338.3812;1123.7989;-434.1192;332.0038;1453.0119
-516.7648;255.0943;900.0249;-481.2875;338.3477;1123.8349;-434.0948;331.9373;1453.0328
-516.8162;255.0556;900.0406;-481.2999;338.2928;1123.8465;-434.0643;331.8492;1453.0410
-516.8648;255.0070;900.0701;-481.2760;338.2689;1123.9094;-434.0446;331.7584;1453.0695
-516.9027;254.9464;900.1043;-481.2820;338.2133;1123.9311;-434.0053;331.6781;1453.0786
-516.9460;254.8799;900.1343;-481.2711;338.1681;1123.9726;-433.9813;331.6007;1453.1047
-517.0074;254.8151;900.1796;-481.2570;338.1213;1124.0049;-433.9506;331.5356;1453.1292
-517.0641;254.7419;900.2271;-481.2584;338.0587;1124.0118;-433.9241;331.4593;1453.1530
-517.1158;254.6674;900.2715;-481.3059;337.9442;1123.9511;-433.8800;331.3985;1453.1539
-517.1631;254.5892;900.3171;-481.2989;337.8794;1123.9581;-433.8468;331.3299;1453.1751
-517.2084;254.5133;900.3675;-481.3105;337.7894;1123.9354;-433.8003;331.2868;1453.1788
-517.2470;254.4389;900.4180;-481.2884;337.7369;1123.9618;-433.7732;331.2449;1453.2009
-517.2860;254.3613;900.4734;-481.2503;337.7038;1124.0183;-433.7493;331.2107;1453.2253
-517.3235;254.2794;900.5450;-481.2666;337.6077;1123.9861;-433.7116;331.1907;1453.2235
-517.3595;254.1930;900.6070;-481.2825;337.5155;1123.9684;-433.6681;331.1725;1453.2234
-517.3948;254.0967;900.7006;-481.2667;337.4615;1124.0008;-433.6345;331.1364;1453.2393
-517.4169;254.0101;900.7661;-481.2602;337.3859;1124.0103;-433.5965;331.1104;1453.2505
-517.4580;253.9229;900.8499;-481.2528;337.3146;1124.0273;-433.5543;331.0727;1453.2595
-517.4889;253.8361;900.9113;-481.2154;337.2676;1124.0704;-433.5220;331.0165;1453.2815
-517.4923;253.7444;900.9530;-481.1605;337.2256;1124.1250;-433.4915;330.9703;1453.3105
-517.4987;253.6492;901.0135;-481.1148;337.1713;1124.1531;-433.4690;330.9079;1453.3424
-517.4868;253.5432;901.0671;-481.0626;337.1175;1124.1831;-433.4438;330.8614;1453.3712
-517.4732;253.4307;901.1412;-481.0117;337.0612;1124.2182;-433.4127;330.8096;1453.3963
-517.4465;253.3216;901.1960;-481.0115;336.9629;1124.1866;-433.3619;330.7419;1453.3972
-517.4144;253.2225;901.2192;-481.0214;336.8574;1124.1544;-433.2955;330.6686;1453.3878
-517.3657;253.1012;901.2725;-481.0279;336.7533;1124.1340;-433.2461;330.6055;1453.3912
-517.3066;253.0007;901.2710;-481.0194;336.6591;1124.1346;-433.2126;330.5311;1453.4068
-517.2677;252.8937;901.2992;-480.9566;336.5965;1124.1917;-433.1941;330.4567;1453.4412
