LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
6.6192;206.1604;790.8505;NaN;NaN;NaN;NaN;NaN;NaN
6.3087;206.0957;790.7913;NaN;NaN;NaN;NaN;NaN;NaN
6.5366;205.9537;790.5123;NaN;NaN;NaN;NaN;NaN;NaN
6.5119;205.9418;790.5621;NaN;NaN;NaN;NaN;NaN;NaN
6.5109;205.9062;790.4337;NaN;NaN;NaN;NaN;NaN;NaN
6.7442;205.8820;790.5025;NaN;NaN;NaN;NaN;NaN;NaN
6.6222;205.7993;790.2982;NaN;NaN;NaN;NaN;NaN;NaN
6.9701;205.8435;790.7865;NaN;NaN;NaN;NaN;NaN;NaN
6.8703;205.7895;790.7872;NaN;NaN;NaN;NaN;NaN;NaN
6.8018;205.6943;790.8474;NaN;NaN;NaN;NaN;NaN;NaN
6.7384;205.6002;790.8057;NaN;NaN;NaN;NaN;NaN;NaN
6.7259;205.5525;790.8603;NaN;NaN;NaN;NaN;NaN;NaN
6.7285;205.4916;790.8583;NaN;NaN;NaN;NaN;NaN;NaN
6.7641;205.4653;790.8723;NaN;NaN;NaN;NaN;NaN;NaN
7.0328;205.4747;790.8100;NaN;NaN;NaN;NaN;NaN;NaN
6.6263;205.4020;790.5512;NaN;NaN;NaN;NaN;NaN;NaN
6.6919;205.2681;790.6987;NaN;NaN;NaN;NaN;NaN;NaN
7.0252;205.2968;790.5980;NaN;NaN;NaN;NaN;NaN;NaN
7.0738;205.1334;790.5340;NaN;NaN;NaN;NaN;NaN;NaN
7.2732;205.1700;790.6115;NaN;NaN;NaN;NaN;NaN;NaN
7.1952;205.1560;790.6708;NaN;NaN;NaN;NaN;NaN;NaN
6.9166;205.0998;790.6170;NaN;NaN;NaN;NaN;NaN;NaN
7.1144;205.1523;790.9291;NaN;NaN;NaN;NaN;NaN;NaN
6.9165;205.0458;790.8492;NaN;NaN;NaN;NaN;NaN;NaN
6.6193;204.9605;790.8352;NaN;NaN;NaN;NaN;NaN;NaN
6.3626;204.8270;790.7887;NaN;NaN;NaN;NaN;NaN;NaN
6.3763;204.6865;790.6115;NaN;NaN;NaN;NaN;NaN;NaN
6.2001;204.6874;790.7659;NaN;NaN;NaN;NaN;NaN;NaN
6.7352;204.7784;790.9425;NaN;NaN;NaN;NaN;NaN;NaN
6.6525;204.7183;790.9331;NaN;NaN;NaN;NaN;NaN;NaN
6.4448;204.4198;790.4297;NaN;NaN;NaN;NaN;NaN;NaN
6.3845;204.4575;790.6157;NaN;NaN;NaN;NaN;NaN;NaN
6.1521;204.3136;790.4931;NaN;NaN;NaN;NaN;NaN;NaN
5.6847;204.2701;790.4509;NaN;NaN;NaN;NaN;NaN;NaN
6.2072;204.2544;790.4342;NaN;NaN;NaN;NaN;NaN;NaN
5.8697;204.1947;790.6328;NaN;NaN;NaN;NaN;NaN;NaN
6.0595;204.1509;790.3727;NaN;NaN;NaN;NaN;NaN;NaN
5.8099;204.0800;790.5000;NaN;NaN;NaN;NaN;NaN;NaN
5.4854;204.0944;790.5615;NaN;NaN;NaN;NaN;NaN;NaN
5.2921;204.0129;790.4913;NaN;NaN;NaN;NaN;NaN;NaN
5.3682;203.9815;790.4854;NaN;NaN;NaN;NaN;NaN;NaN
5.3337;203.9714;790.4119;NaN;NaN;NaN;NaN;NaN;NaN
5.5947;203.8464;790.0223;NaN;NaN;NaN;NaN;NaN;NaN
5.7207;203.8480;790.1322;NaN;NaN;NaN;NaN;NaN;NaN
5.9377;203.9899;790.2927;NaN;NaN;NaN;NaN;NaN;NaN
5.9789;203.9956;790.3431;NaN;NaN;NaN;NaN;NaN;NaN
5.6182;203.8183;790.2311;NaN;NaN;NaN;NaN;NaN;NaN
6.0489;204.0614;790.4605;NaN;NaN;NaN;NaN;NaN;NaN
6.0826;204.0158;790.4133;NaN;NaN;NaN;NaN;NaN;NaN
6.1155;203.9865;790.3796;NaN;NaN;NaN;NaN;NaN;NaN
6.0112;203.9664;790.3775;NaN;NaN;NaN;NaN;NaN;NaN
6.0080;203.9415;790.3657;NaN;NaN;NaN;NaN;NaN;NaN
5.8864;203.8445;790.2371;NaN;NaN;NaN;NaN;NaN;NaN
5.8979;203.7881;790.1981;NaN;NaN;NaN;NaN;NaN;NaN
6.1124;203.7593;790.1557;NaN;NaN;NaN;NaN;NaN;NaN
6.0100;203.7953;790.3295;NaN;NaN;NaN;NaN;NaN;NaN
5.8522;203.6747;790.1511;NaN;NaN;NaN;NaN;NaN;NaN
5.8267;203.6621;790.1781;NaN;NaN;NaN;NaN;NaN;NaN
5.8512;203.6111;790.1107;NaN;NaN;NaN;NaN;NaN;NaN
5.7949;203.5935;790.1454;NaN;NaN;NaN;NaN;NaN;NaN
5.8765;203.5924;790.1687;NaN;NaN;NaN;NaN;NaN;NaN
5.7919;203.4954;790.0365;NaN;NaN;NaN;NaN;NaN;NaN
5.7677;203.4504;790.0126;NaN;NaN;NaN;NaN;NaN;NaN
5.6947;203.3866;789.9708;NaN;NaN;NaN;NaN;NaN;NaN
5.6303;203.3750;790.0280;NaN;NaN;NaN;NaN;NaN;NaN
5.6338;203.3639;790.0494;NaN;NaN;NaN;NaN;NaN;NaN
5.4941;203.2706;789.9553;NaN;NaN;NaN;NaN;NaN;NaN
5.5361;203.2912;790.0244;NaN;NaN;NaN;NaN;NaN;NaN
5.4448;203.1255;789.7289;NaN;NaN;NaN;NaN;NaN;NaN
5.6380;203.2525;790.0460;NaN;NaN;NaN;NaN;NaN;NaN
5.7962;203.2787;790.1672;NaN;NaN;NaN;NaN;NaN;NaN
5.3088;203.1156;789.9419;NaN;NaN;NaN;NaN;NaN;NaN
5.2362;203.0617;789.9312;NaN;NaN;NaN;NaN;NaN;NaN
5.6195;203.0817;789.9032;NaN;NaN;NaN;NaN;NaN;NaN
5.6597;203.0748;789.9117;NaN;NaN;NaN;NaN;NaN;NaN
5.8787;203.1423;790.1322;NaN;NaN;NaN;NaN;NaN;NaN
5.5207;202.9704;789.8213;NaN;NaN;NaN;NaN;NaN;NaN
5.4536;202.9493;789.8244;NaN;NaN;NaN;NaN;NaN;NaN
5.2599;202.9101;789.8896;NaN;NaN;NaN;NaN;NaN;NaN
5.1146;202.8806;789.8895;NaN;NaN;NaN;NaN;NaN;NaN
5.5685;202.9643;789.9911;NaN;NaN;NaN;NaN;NaN;NaN
5.3087;202.8272;789.7683;NaN;NaN;NaN;NaN;NaN;NaN
4.9990;202.7733;789.8160;NaN;NaN;NaN;NaN;NaN;NaN
5.5000;202.8535;789.9551;NaN;NaN;NaN;NaN;NaN;NaN
5.3166;202.7408;789.7864;NaN;NaN;NaN;NaN;NaN;NaN
5.2451;202.6419;789.6024;NaN;NaN;NaN;NaN;NaN;NaN
5.1713;202.6807;789.9105;NaN;NaN;NaN;NaN;NaN;NaN
5.5163;202.6869;789.9158;NaN;NaN;NaN;NaN;NaN;NaN
5.2423;202.5832;789.7673;NaN;NaN;NaN;NaN;NaN;NaN
5.1306;202.5344;789.8322;NaN;NaN;NaN;NaN;NaN;NaN
