##mid_point_vec:174.6222;144.697;325.2818
0.0000;0.0000;0.0000
1.0776;-0.1268;0.5754
2.2608;-0.3078;1.1052
3.5672;-0.5445;1.5767
5.0077;-0.8424;1.9848
6.5848;-1.2042;2.3205
8.3071;-1.6247;2.5773
10.1820;-2.1019;2.7422
12.2135;-2.6335;2.8105
14.4112;-3.2184;2.7820
16.7728;-3.8591;2.6612
19.3031;-4.5567;2.4560
22.0157;-5.3166;2.1688
24.9200;-6.1404;1.7949
28.0198;-7.0290;1.3341
31.3260;-7.9829;0.7846
34.8354;-9.0015;0.1515
38.5504;-10.0754;-0.5708
42.4759;-11.2002;-1.3871
46.6141;-12.3723;-2.2990
50.9656;-13.5939;-3.2979
55.5290;-14.8593;-4.3792
60.2979;-16.1665;-5.5484
65.2896;-17.5122;-6.8025
70.5189;-18.8914;-8.1381
75.9799;-20.3004;-9.5633
81.6573;-21.7356;-11.0743
87.5302;-23.1834;-12.6366
93.5825;-24.6434;-14.2373
99.7862;-26.1056;-15.8593
106.1467;-27.5584;-17.5105
112.6558;-29.0010;-19.1806
119.3014;-30.2321;-20.8407
126.1151;-31.3866;-22.5049
133.0671;-32.4622;-24.1699
140.1576;-33.4886;-25.8309
147.3316;-34.4689;-27.4819
154.5598;-35.4004;-29.1115
161.8140;-36.2998;-30.6942
169.0850;-37.1583;-32.2270
176.3521;-37.9770;-33.7151
183.5985;-38.7611;-35.1644
190.8467;-39.4899;-36.5813
198.0847;-40.1334;-37.9466
205.2923;-40.6973;-39.2396
212.4476;-41.3754;-40.4706
219.4920;-42.1081;-41.6273
226.4212;-42.8447;-42.6963
233.2254;-43.5277;-43.6510
239.9135;-44.1375;-44.4886
246.4691;-44.6645;-45.2058
252.9438;-45.0690;-45.7782
259.3287;-45.3687;-46.1999
265.6558;-45.5509;-46.4629
271.9417;-45.6016;-46.5695
278.1853;-45.5324;-46.5136
284.3117;-45.3853;-46.2790
290.1867;-44.9995;-45.8329
295.8762;-44.4530;-45.1625
301.3810;-43.6767;-44.2843
306.7451;-42.8312;-43.2117
311.9544;-41.8939;-42.0282
317.0324;-40.8592;-40.7429
322.0079;-39.7012;-39.3525
326.8766;-38.4373;-37.8696
331.6515;-37.0264;-36.2830
336.3345;-35.4602;-34.5921
340.9179;-33.7239;-32.7717
345.3939;-31.8418;-30.8096
349.8058;-29.7934;-28.7085
354.3032;-27.7130;-26.4891
358.8059;-25.5106;-24.1868
363.3526;-23.1594;-21.7486
367.9075;-20.5250;-19.1856
372.5059;-17.6344;-16.4328
377.1728;-14.5029;-13.4548
381.8947;-11.1595;-10.2933
386.6770;-7.6019;-6.9725
391.5318;-3.8578;-3.5383
396.5330;-0.0000;0.0000
401.5838;3.9454;3.5850
406.7283;7.9820;7.2020
411.9140;12.0888;10.8278
417.1527;16.2665;14.4473
422.4242;20.4798;18.0694
427.6874;24.7053;21.6640
432.9371;28.9039;25.2332
438.1278;33.0372;28.7644
443.2041;37.0916;32.2067
448.1459;41.0483;35.5710
452.8963;44.9010;38.8360
457.4454;48.6191;42.0111
461.6707;52.2327;45.0676
465.6452;55.7418;48.0096
469.2955;59.1385;50.8124
472.6605;62.4087;53.4701
475.7043;65.5148;55.9478
478.4393;68.4546;58.2292
480.8592;71.1865;60.3370
482.9593;73.7083;62.2312
484.7145;76.0302;63.8995
486.1167;78.1491;65.3358
487.1580;80.0557;66.5371
487.8380;81.7343;67.4891
