##mid_point_vec:36.8348;-74.6385;22.0365
0.0000;0.0000;0.0000
0.5371;0.0324;-0.0794
1.1180;0.0384;-0.1538
1.7169;0.0455;-0.2095
2.3396;0.0446;-0.3041
2.9821;0.0301;-0.4063
3.6351;0.0193;-0.5181
4.2951;0.0012;-0.6055
4.9906;-0.0323;-0.7173
5.7143;-0.0633;-0.7870
6.3823;-0.1273;-0.9282
7.3303;-0.1710;-1.1084
8.1711;-0.2497;-1.2594
8.9835;-0.3364;-1.4014
9.8142;-0.4214;-1.4488
10.6454;-0.5070;-1.4544
11.4890;-0.5864;-1.4768
12.3432;-0.6683;-1.4660
13.2007;-0.7450;-1.4572
14.0777;-0.8301;-1.4578
14.9521;-0.9133;-1.4608
15.8526;-0.9907;-1.4682
16.7762;-1.1016;-1.4194
17.7017;-1.1907;-1.3762
18.6086;-1.2740;-1.2838
19.5423;-1.3639;-1.1828
20.4571;-1.4466;-1.0813
21.3849;-1.5201;-0.9794
22.2975;-1.5870;-0.8685
23.2325;-1.6516;-0.7555
24.1761;-1.7156;-0.6523
25.1233;-1.7783;-0.5352
26.0926;-1.8374;-0.4217
27.0619;-1.8933;-0.3114
28.0543;-1.9554;-0.2072
29.0509;-2.0192;-0.0887
30.0503;-2.0668;-0.0228
31.0858;-2.1179;0.0677
32.1430;-2.1602;0.1475
33.2030;-2.2084;0.2176
34.2893;-2.2437;0.2692
35.4013;-2.2866;0.3156
36.5284;-2.3133;0.3443
37.6751;-2.3216;0.3717
38.8656;-2.3576;0.4041
40.0681;-2.3644;0.4400
41.2981;-2.3862;0.4892
42.5409;-2.3883;0.5088
43.8077;-2.3889;0.5181
45.0941;-2.4008;0.5436
46.4046;-2.4061;0.5548
47.7210;-2.3872;0.5515
49.0605;-2.3913;0.5486
50.4175;-2.3832;0.5591
51.7841;-2.3796;0.5396
53.1484;-2.3413;0.5450
54.5437;-2.3540;0.5351
55.9450;-2.3197;0.5248
57.3428;-2.2899;0.5177
58.7329;-2.2488;0.5128
60.1537;-2.2240;0.5011
61.5423;-2.1615;0.4660
62.9419;-2.1224;0.4857
64.3175;-2.0845;0.5175
65.6799;-2.0153;0.5172
67.0658;-1.9303;0.4558
68.5431;-1.8222;0.2959
69.9990;-1.7475;0.2523
71.4182;-1.6482;0.2111
72.8271;-1.5394;0.1939
74.2152;-1.4280;0.1668
75.6048;-1.2981;0.1566
76.9710;-1.1701;0.1506
78.3350;-1.0235;0.1288
79.6690;-0.8669;0.1179
80.9901;-0.7192;0.0765
82.2869;-0.5408;0.0753
83.5831;-0.3746;0.0636
84.8531;-0.1988;0.0334
86.1006;0.0000;-0.0000
87.3509;0.1945;-0.0270
88.5537;0.4018;-0.0208
89.7332;0.6240;-0.0282
90.9010;0.8544;-0.0573
92.0380;1.0937;-0.0814
93.1564;1.3363;-0.0976
94.2418;1.5800;-0.1096
95.3379;1.8393;-0.1414
96.4264;2.1058;-0.1607
97.4919;2.3774;-0.1771
98.5278;2.6559;-0.1959
99.5573;2.9486;-0.2260
100.5961;3.2479;-0.2499
101.5857;3.5573;-0.2675
102.5687;3.8780;-0.2868
103.5623;4.2259;-0.3255
104.5349;4.5849;-0.3362
105.5080;4.9532;-0.3166
106.5165;5.3554;-0.3009
107.5380;5.7693;-0.2548
108.5910;6.2056;-0.1722
109.6835;6.6608;-0.0286
110.8447;7.1596;0.1519
112.0828;7.6993;0.4166
113.4188;8.2929;0.7602
114.8748;8.9553;1.1969
116.4628;9.6820;1.7478
118.2020;10.4829;2.4499
120.0933;11.3589;3.2766
122.1568;12.3146;4.2303
124.4040;13.3631;5.3683
126.8639;14.5068;6.6934
129.5500;15.7906;8.2694
132.5157;17.2057;10.0873
135.6802;18.6998;12.1224
139.1052;20.2969;14.4129
142.7721;22.0474;16.9456
146.6831;23.8753;19.7908
150.9391;25.8598;22.8951
155.5051;28.0157;26.2384
160.4092;30.2837;29.8612
165.6215;32.7090;33.7956
171.1445;35.2748;38.0429
176.9765;37.9419;42.5566
183.0833;40.7277;47.3405
189.4931;43.6045;52.3705
196.1888;46.5912;57.6352
203.1049;49.6907;63.1205
210.2590;52.9171;68.8348
217.5812;56.2914;74.7998
225.2563;59.7843;81.0069
233.3390;63.3184;87.4938
241.3843;67.0978;94.0908
249.6774;71.0032;100.9803
