##mid_point_vec:-165.8675;-442.0469;401.7808
0.0000;0.0000;0.0000
0.0330;-0.0100;0.1132
0.1390;-0.0372;0.2482
0.3393;-0.0921;0.4167
0.6650;-0.1874;0.6273
1.1615;-0.3395;0.8874
1.8811;-0.5652;1.2020
2.8862;-0.8841;1.5655
4.2427;-1.3162;1.9742
6.0107;-1.8833;2.4244
8.2552;-2.6088;2.9221
11.0290;-3.5142;3.4674
14.3875;-4.6159;4.0615
18.3799;-5.9266;4.7027
23.0371;-7.4576;5.3910
28.3995;-9.2076;6.1294
34.4971;-11.1749;6.9094
41.3515;-13.3481;7.7326
48.9714;-15.7070;8.5963
57.3574;-18.2240;9.5079
66.4864;-20.8682;10.4733
76.3392;-23.6053;11.4984
86.8773;-26.4032;12.5786
98.0656;-29.2183;13.7127
109.8667;-32.0072;14.9016
122.2376;-34.7343;16.1387
135.1281;-37.3599;17.4158
148.4965;-39.8448;18.7286
162.2781;-42.1544;20.0636
176.4231;-44.2584;21.4188
190.8592;-46.1384;22.7801
205.5184;-47.7766;24.1379
220.3397;-49.1681;25.4771
235.2608;-50.3116;26.7884
250.2217;-51.2063;28.0675
265.1690;-51.8493;29.3106
280.0507;-52.2485;30.5073
294.8233;-52.4144;31.6436
309.4421;-52.3485;32.7176
323.8715;-52.0656;33.7245
338.0707;-51.5795;34.6533
352.0170;-50.9097;35.4997
365.6825;-50.0729;36.2531
379.0496;-49.0845;36.9081
392.0971;-47.9637;37.4624
404.8038;-46.7274;37.9086
417.1569;-45.3935;38.2403
429.1355;-43.9742;38.4495
440.7326;-42.4889;38.5245
451.9401;-40.9414;38.4665
462.7510;-39.3454;38.2721
473.1582;-37.7101;37.9410
483.1562;-36.0455;37.4702
492.7416;-34.3593;36.8699
501.9100;-32.6656;36.1390
510.6594;-30.9705;35.2853
518.9958;-29.2844;34.3179
526.9266;-27.6113;33.2446
534.4586;-25.9562;32.0777
541.5989;-24.3187;30.8325
548.3619;-22.7073;29.5185
554.7591;-21.1238;28.1506
560.7999;-19.5757;26.7369
566.4942;-18.0642;25.2893
571.8566;-16.6000;23.8106
576.8968;-15.1812;22.3131
581.6270;-13.8149;20.7919
586.0591;-12.4954;19.2548
590.2069;-11.2281;17.7023
594.0819;-10.0075;16.1352
597.6956;-8.8323;14.5538
601.0557;-7.6957;12.9599
604.1716;-6.5987;11.3494
607.0525;-5.5410;9.7249
609.7071;-4.5187;8.0931
612.1464;-3.5353;6.4577
614.3821;-2.5901;4.8269
616.4205;-1.6853;3.2036
618.2740;-0.8236;1.5915
619.9559;0.0000;-0.0000
621.4765;0.7885;-1.5654
622.8448;1.5480;-3.1004
624.0688;2.2827;-4.5978
625.1542;2.9922;-6.0559
626.1102;3.6759;-7.4713
626.9435;4.3403;-8.8397
627.6613;4.9950;-10.1556
628.2640;5.6401;-11.4196
628.7540;6.2766;-12.6268
629.1299;6.9013;-13.7706
629.3855;7.5115;-14.8268
629.5214;8.0900;-15.7826
629.6092;8.6948;-16.7438
629.6969;9.2996;-17.7051
629.7847;9.9045;-18.6663
629.8724;10.5094;-19.6276
629.9602;11.1143;-20.5887
630.0480;11.7191;-21.5500
