##mid_point_vec:136.7618;-115.6706;631.4071
0.0000;0.0000;0.0000
0.1627;-0.3402;-0.3079
0.3700;-0.6254;-0.6601
0.5903;-0.8642;-0.9943
0.7722;-1.0645;-1.3609
0.9374;-1.2420;-1.7310
1.1242;-1.4397;-2.1810
1.2614;-1.6031;-2.6467
1.3853;-1.6917;-3.1031
1.5031;-1.7290;-3.5686
1.6104;-1.7527;-4.0738
1.7157;-1.7442;-4.5290
1.7641;-1.6990;-5.0288
1.8175;-1.6139;-5.5526
1.8635;-1.5353;-6.0402
1.9009;-1.4361;-6.5342
1.9196;-1.3318;-7.0517
1.9969;-1.1872;-7.5638
2.1046;-1.0454;-8.0912
2.2054;-0.9013;-8.5921
2.3226;-0.8028;-9.1292
2.5273;-0.6852;-9.6884
2.8267;-0.6424;-10.2436
3.3079;-0.6716;-10.8203
3.9394;-0.7662;-11.4167
4.8427;-0.9396;-12.0491
6.0522;-1.2733;-12.7918
7.6060;-1.7284;-13.5800
9.5209;-2.1843;-14.3498
12.0439;-2.7775;-15.2531
15.2738;-3.4157;-16.1691
19.1417;-4.2990;-17.2091
23.8478;-5.2886;-18.2272
29.1663;-6.4382;-19.2750
35.2643;-7.6532;-20.2617
42.5972;-9.2848;-21.3402
50.2323;-11.0692;-22.3769
58.2039;-12.6822;-23.1001
67.4268;-14.8342;-23.8959
77.3199;-16.8795;-24.3866
88.0816;-19.4144;-24.9557
99.8852;-21.5880;-25.2269
112.2033;-24.2016;-25.7854
124.8401;-27.2131;-25.8137
138.4637;-29.0648;-24.7514
152.4077;-31.4304;-24.0136
166.9237;-34.0700;-23.6054
182.0836;-36.4588;-22.5471
197.6302;-38.4521;-21.0773
213.6215;-40.9397;-20.0215
229.9670;-43.4306;-18.9404
246.0978;-44.8066;-17.1267
261.8689;-44.0076;-13.6788
278.0595;-44.9907;-12.0404
294.1929;-45.3198;-10.3875
310.5129;-45.5104;-8.9010
326.8505;-45.3578;-7.5397
343.1980;-44.9609;-6.3563
359.5556;-44.2915;-5.2802
375.9316;-43.3538;-4.1847
392.4411;-42.1741;-3.2843
408.8601;-40.8016;-2.4807
425.1175;-39.3041;-1.7411
441.1381;-37.6188;-1.0455
457.0561;-35.8610;-0.3861
472.8440;-34.0782;0.1425
488.4703;-32.1052;0.6747
503.8083;-30.0356;1.2702
518.9054;-27.8955;1.5975
533.7008;-25.6331;1.8282
548.2895;-23.2953;2.2146
562.4861;-20.9817;2.3238
576.1498;-18.6796;2.3407
589.3154;-16.2891;2.2786
601.9696;-13.9790;2.1324
614.2378;-11.5139;1.9199
625.8099;-8.8812;1.5009
636.5690;-6.1655;0.9071
646.8359;-3.0922;0.5102
656.3219;0.0000;-0.0000
665.2729;3.0304;-0.6640
673.6499;5.9206;-1.2515
681.6914;8.6104;-1.8221
688.7988;11.1668;-2.4969
695.8267;13.4941;-3.1357
702.5217;15.5257;-3.9357
708.8028;17.3477;-4.6423
714.6544;18.7399;-5.3139
720.1945;19.9915;-5.9458
725.3965;21.0199;-6.5528
730.0557;21.9663;-7.2722
734.3091;22.7584;-8.1954
738.3667;23.6329;-9.1707
741.8708;24.4066;-10.3283
745.2230;25.1934;-11.5804
748.0001;25.9266;-13.1481
750.3884;26.6439;-14.9441
752.3745;27.3909;-16.9339
753.9205;28.2479;-18.9182
755.1278;29.0926;-20.9094
756.2409;30.0281;-22.7819
757.0766;31.0807;-24.4463
757.6777;32.1013;-25.8887
758.2009;33.2668;-27.0727
758.8693;34.7358;-27.9884
759.6298;36.0288;-28.9289
760.4736;37.2426;-29.8562
761.1416;38.4358;-30.7179
761.8517;39.5582;-31.4801
762.6988;40.5630;-32.0434
763.5999;41.4223;-32.4257
764.5042;42.2029;-32.7571
765.4134;42.9232;-33.0735
766.2882;43.6919;-33.3003
766.9757;44.4305;-33.4400
767.8169;45.2079;-33.5168
768.4486;45.9199;-33.5736
769.1439;46.8914;-33.6349
769.8451;47.9279;-33.7269
770.3858;49.1369;-33.8180
770.7831;50.4123;-33.8771
771.1438;51.8688;-33.9290
771.3375;53.3629;-33.9637
771.4538;54.9271;-33.9426
771.2525;56.3828;-33.9878
771.0558;57.8531;-34.0609
770.8655;59.1989;-34.1268
770.4051;60.3135;-34.0899
769.8485;61.1099;-34.0645
769.3873;61.8995;-34.0198
768.9481;62.4860;-33.7407
