##mid_point_vec:-22.1316;-241.1917;378.0961
0.0000;0.0000;0.0000
0.1386;0.1424;0.2246
0.2796;0.2788;0.4670
0.4440;0.4282;0.7235
0.6959;0.5846;1.0096
0.8366;0.7274;1.3169
0.9722;0.8036;1.6851
1.1298;0.8476;2.1377
1.3912;0.7975;2.6115
1.8310;0.8349;3.0532
2.3777;0.8507;3.6473
3.1707;0.7572;4.2786
4.1724;0.5841;4.9485
5.3553;0.3643;5.5911
7.1631;0.0259;6.2550
9.3720;-0.3817;7.0928
12.0091;-0.8641;8.0595
14.5348;-1.3786;8.9591
16.8710;-1.9506;9.7625
19.3526;-2.6552;10.4625
22.0214;-3.4432;11.2301
25.1921;-4.3612;12.1171
28.6048;-5.3126;12.8928
32.5416;-6.2987;13.8202
36.9502;-7.2968;14.7205
41.7363;-8.2957;15.5837
46.9899;-9.2125;16.3355
52.7567;-10.0635;16.9450
58.9077;-10.9178;17.2193
65.9119;-11.5974;17.6452
73.1197;-12.1817;17.9287
80.4649;-12.6688;18.1333
88.7006;-13.0935;18.5041
97.2233;-13.4373;18.9210
106.0840;-13.6785;19.3956
115.0609;-13.8721;19.8587
123.8359;-14.3012;19.9393
133.1028;-14.4402;20.2808
142.5611;-14.4442;20.6414
152.1755;-14.4068;20.9043
161.9763;-14.3186;21.1284
171.8766;-14.2269;21.2661
181.8725;-14.1567;21.3465
191.7880;-14.1009;21.2430
201.7960;-14.1085;21.2216
211.9859;-14.0754;21.0142
221.6528;-14.3027;21.0799
231.6780;-14.2814;20.8140
241.8572;-14.2722;20.3994
252.1505;-14.2114;19.8356
262.4363;-14.0857;19.3137
272.6072;-13.8976;18.7333
282.6160;-13.6155;18.0588
292.5023;-13.2953;17.2754
302.1460;-12.9708;16.4187
311.6746;-12.5975;15.4236
320.4275;-12.3384;14.9714
329.1868;-11.8518;14.1174
338.1572;-11.3162;12.8711
346.5311;-10.9681;12.0858
354.7886;-10.5444;10.9709
362.5986;-10.2289;10.0908
369.6723;-10.2054;9.4770
376.3405;-10.1019;8.7097
382.6854;-9.9841;8.1569
389.0614;-9.6279;7.2578
395.2618;-9.2213;6.5903
401.2493;-8.6753;5.9684
406.6138;-8.2788;5.7547
411.8206;-7.6889;5.4434
416.3925;-7.4963;4.7373
420.9570;-6.9332;4.5110
425.2082;-6.3238;4.1569
429.3583;-5.5603;3.6608
433.2170;-4.7444;3.1409
436.8071;-3.8870;2.5768
440.1959;-2.9828;2.0068
443.3723;-2.0446;1.3652
446.2868;-1.0675;0.7126
449.0211;0.0000;0.0000
451.4968;0.9528;-0.7683
453.8057;2.0588;-1.6418
455.9454;3.1044;-2.5588
457.8954;4.1393;-3.5251
459.6904;5.3360;-4.4810
461.3546;6.4923;-5.4805
462.7372;7.6407;-6.5570
463.9407;8.6946;-7.6551
464.9490;9.6640;-8.7516
465.8007;10.6078;-9.8745
466.5402;11.5186;-10.9855
467.0552;12.3154;-11.9879
467.5423;13.0733;-13.0779
467.9360;13.6330;-14.1152
468.2930;14.0764;-15.1638
468.4698;14.3882;-16.3332
468.6114;14.5633;-17.1298
468.4148;14.5039;-17.7419
468.1256;14.3764;-18.1529
467.7126;14.2927;-18.2640
