##mid_point_vec:49.3729;-367.6432;452.3041
0.0000;0.0000;0.0000
0.1771;-0.1319;-0.1809
0.3538;-0.2745;-0.3490
0.5492;-0.4074;-0.4945
0.7668;-0.5419;-0.6796
0.9552;-0.6882;-0.8612
1.1443;-0.8139;-1.0439
1.3354;-0.9560;-1.2204
1.5428;-1.0998;-1.4176
1.8054;-1.2252;-1.6272
2.0966;-1.3694;-1.8680
2.3829;-1.5226;-2.1476
2.6849;-1.6571;-2.4094
3.0252;-1.8015;-2.7003
3.4615;-1.9337;-3.0044
3.9226;-2.1245;-3.3762
4.4543;-2.2859;-3.8041
5.0512;-2.4841;-4.2470
5.7847;-2.6505;-4.6771
6.5603;-2.9204;-5.2040
7.4325;-3.2276;-5.7868
8.5308;-3.5280;-6.2866
9.7425;-3.9004;-6.9748
11.2465;-4.2801;-7.7142
12.9188;-4.7394;-8.5186
14.8110;-5.2310;-9.3503
16.9479;-5.8682;-10.3465
19.4103;-6.5443;-11.4375
22.2226;-7.3610;-12.7143
25.3143;-8.2413;-14.0556
28.6818;-9.1604;-15.4113
32.5319;-10.1692;-16.9226
36.7771;-11.1736;-18.5390
41.3486;-12.1627;-20.1610
46.4049;-13.1062;-21.8842
52.0247;-14.0269;-23.7733
58.0741;-14.8105;-25.6692
64.7654;-15.4070;-27.5276
71.8370;-15.9184;-29.3807
79.5252;-16.3009;-31.1952
88.0451;-16.5503;-32.8746
96.8262;-16.6270;-34.3657
106.0119;-16.5713;-35.7018
115.6399;-16.4188;-36.7805
125.5667;-16.0617;-37.5955
135.9629;-15.5910;-38.2571
146.7469;-15.0487;-38.7652
157.9801;-14.4756;-39.0540
169.5397;-13.8261;-39.0612
182.0529;-13.4601;-39.2011
194.3413;-12.7841;-38.6555
206.9996;-12.2985;-37.9499
219.9714;-11.8666;-37.2743
233.5144;-11.4390;-36.8363
246.9737;-11.2416;-35.7548
260.4004;-11.0123;-34.6564
274.2273;-10.8862;-33.2662
288.0432;-10.8893;-31.9768
302.0973;-10.9498;-30.6337
315.9569;-11.1952;-29.1988
330.0034;-11.4026;-27.8859
344.5708;-11.4174;-26.2733
358.3701;-11.7710;-24.8069
373.2123;-11.7507;-23.1163
387.2089;-12.0644;-21.5176
401.1926;-12.4035;-19.9349
415.2768;-12.7002;-18.3108
428.5775;-12.9746;-16.4632
442.2184;-13.1137;-14.7907
456.2394;-13.3467;-13.1321
469.7954;-13.1207;-11.5264
483.3499;-12.7414;-10.0229
496.7449;-11.9807;-8.4066
509.9074;-11.0230;-6.8439
522.9354;-9.7535;-5.3251
535.9284;-8.1502;-3.9479
548.4789;-6.4486;-2.7348
560.9237;-4.3822;-1.7226
573.0317;-2.2317;-0.8330
584.9600;0.0000;-0.0000
596.5023;2.4588;0.8786
607.7836;4.9755;1.7758
618.8004;7.5603;2.5779
629.3275;10.1235;3.3442
639.4469;12.6778;4.0986
649.1374;15.2941;4.6756
658.3810;18.0485;5.1492
667.0559;21.0208;5.5744
675.3609;23.9294;6.0165
683.3629;27.0149;6.4241
690.8167;30.0307;6.7771
697.9845;33.1483;7.0664
704.6253;36.2125;7.2399
710.7422;39.3325;7.2991
716.5296;42.3671;7.2189
721.8494;45.3797;7.0414
726.7228;48.3809;6.7159
731.1498;51.3009;6.3260
735.1766;54.1209;5.8547
738.8967;56.8833;5.3638
742.1538;59.3214;4.8214
745.1391;61.9910;4.2761
748.0183;64.2727;3.7328
750.4508;66.2352;3.1687
752.9985;67.5281;2.4251
754.8276;69.1640;1.8848
756.5456;70.2821;1.3216
758.0956;71.1200;0.7382
759.2358;71.8344;0.2502
760.1924;72.1735;-0.1540
760.3524;72.0891;-0.3569
760.6729;71.9705;-0.4834
760.6858;71.6754;-0.6190
