##mid_point_vec:47.8237;-229.0738;463.0149
0.0000;0.0000;0.0000
0.3964;-0.2102;-0.1253
0.8341;-0.4537;-0.2582
1.3228;-0.7260;-0.3940
1.8633;-1.0298;-0.5343
2.4491;-1.3728;-0.6807
3.0890;-1.7509;-0.8364
3.7829;-2.1665;-0.9978
4.5249;-2.6201;-1.1658
5.3124;-3.1197;-1.3477
6.1455;-3.6586;-1.5348
7.0142;-4.2368;-1.7273
7.9140;-4.8610;-1.9337
8.8453;-5.5262;-2.1537
9.8057;-6.2308;-2.3885
10.7933;-6.9770;-2.6401
11.8071;-7.7577;-2.9066
12.8511;-8.5745;-3.1941
13.9296;-9.4227;-3.5059
15.0409;-10.3038;-3.8405
16.1927;-11.2156;-4.2063
17.4025;-12.1578;-4.6058
18.6892;-13.1282;-5.0369
20.0706;-14.1308;-5.4986
21.5706;-15.1725;-5.9926
23.2147;-16.2503;-6.5176
24.9548;-17.4224;-7.1273
26.8913;-18.6457;-7.7625
29.0746;-19.9163;-8.4151
31.4862;-21.2696;-9.1074
34.2688;-22.6625;-9.7814
37.4274;-24.1220;-10.4509
41.0107;-25.6499;-11.1038
45.0293;-27.2575;-11.7394
49.5092;-28.9541;-12.3557
54.4573;-30.7428;-12.9505
59.8970;-32.6155;-13.5267
65.8530;-34.5632;-14.0853
72.3458;-36.5731;-14.6181
79.4577;-38.5882;-15.0742
87.1444;-40.6475;-15.5054
95.4055;-42.7299;-15.9095
104.2980;-44.7841;-16.2569
113.7358;-46.8392;-16.5940
123.7624;-48.8351;-16.8915
134.3737;-50.7641;-17.1602
145.5992;-52.5844;-17.3883
157.2680;-54.4141;-17.8358
169.5835;-56.0450;-18.1978
182.5567;-57.4291;-18.4740
196.2278;-58.5028;-18.5804
210.7248;-59.2387;-18.4136
225.8152;-59.6186;-18.1457
241.4469;-59.6022;-17.7677
257.5877;-59.1667;-17.2846
274.1948;-58.2902;-16.6955
291.1992;-56.9469;-15.9961
308.5261;-55.1322;-15.1847
326.1141;-52.8327;-14.2713
343.8843;-50.0528;-13.2572
361.9524;-46.6439;-11.8832
380.0646;-42.7753;-10.4472
398.1607;-38.5010;-8.9698
416.1399;-33.9061;-7.5445
433.7662;-28.8972;-6.2558
451.2530;-23.6225;-4.9785
468.5701;-18.1341;-3.7090
485.6239;-12.3593;-2.4493
502.3612;-6.2901;-1.2032
518.7916;0.0000;-0.0000
534.9010;6.4918;1.1466
550.6738;13.1344;2.2171
566.0984;19.9074;3.2013
581.1703;26.7626;4.0823
595.8836;33.6713;4.8390
610.2537;40.6152;5.4821
624.2230;47.6176;6.0103
637.7932;54.5439;6.3951
650.9460;61.5305;6.6952
663.6602;68.5389;6.8658
675.9883;75.4442;6.9097
687.9252;82.2076;6.8218
699.4422;88.8456;6.6188
710.5516;95.3228;6.2968
721.2436;101.6383;5.8799
731.5204;107.7718;5.3723
741.3884;113.7351;4.7894
750.8095;119.5163;4.1479
759.7809;125.1122;3.4558
768.3118;130.4848;2.7125
776.4665;135.6418;1.9300
784.1944;140.5564;1.0998
791.4858;145.2936;0.2474
798.3593;149.8098;-0.6211
804.8154;154.0639;-1.5181
810.8853;158.0932;-2.4243
816.5685;161.8866;-3.3306
821.8840;165.4701;-4.2379
826.8342;168.8578;-5.1443
831.4095;172.0564;-6.0469
835.6582;175.0612;-6.9500
839.5606;177.8984;-7.8519
843.1633;180.5862;-8.7462
846.4450;183.1314;-9.6428
849.4415;185.5412;-10.5451
852.1984;187.7948;-11.4527
854.7766;189.9030;-12.3463
857.1604;191.9336;-13.2392
859.3332;193.8473;-14.1399
861.3208;195.6751;-15.0474
863.1335;197.4262;-15.9491
864.7993;199.0918;-16.8382
866.3397;200.6640;-17.7059
867.7805;202.1420;-18.5347
869.1244;203.5366;-19.3230
870.3631;204.8616;-20.0577
871.5223;206.1079;-20.7343
872.6074;207.2811;-21.3451
873.6273;208.3822;-21.8874
874.5115;209.4515;-22.3928
875.3230;210.4432;-22.8532
876.0544;211.3831;-23.2848
876.6958;212.2782;-23.7056
877.2328;213.1304;-24.1321
877.6692;213.9438;-24.5817
878.0022;214.7438;-25.0656
878.1870;215.5224;-25.5975
878.2529;216.3123;-26.1646
878.2321;217.0983;-26.7626
878.1196;217.8675;-27.3761
877.9077;218.6316;-27.9921
877.6147;219.3694;-28.5953
877.2801;220.0759;-29.1768
876.9178;220.7780;-29.7143
876.5142;221.4544;-30.1881
876.1030;222.1091;-30.5904
875.6733;222.7403;-30.9153
875.2464;223.3399;-31.1514
874.8188;223.8969;-31.2901
874.4339;224.4390;-31.3336
874.0669;224.9308;-31.2933
873.7137;225.3870;-31.1817
873.3567;225.8163;-31.0038
873.0338;226.2184;-30.7853
872.7110;226.6205;-30.5667
872.3881;227.0226;-30.3483
872.0653;227.4246;-30.1297
871.7425;227.8267;-29.9112
871.4195;228.2288;-29.6927
