##mid_point_vec:238.1622;-394.2124;660.8903
0.0000;0.0000;0.0000
0.1989;-0.1366;-0.2488
0.4055;-0.2820;-0.5079
0.6272;-0.4534;-0.7786
0.8652;-0.6356;-1.0673
1.0950;-0.8228;-1.3351
1.3539;-1.0237;-1.6476
1.6251;-1.2347;-1.9745
1.9040;-1.4445;-2.3156
2.1635;-1.6743;-2.6763
2.4707;-1.9141;-3.0621
2.7896;-2.1627;-3.4606
3.1176;-2.4273;-3.8669
3.3969;-2.6929;-4.2574
3.7603;-2.9787;-4.6935
4.1025;-3.2570;-5.0983
4.4969;-3.5541;-5.5330
4.8941;-3.9212;-5.9154
5.4188;-4.2901;-6.2528
6.1081;-4.7094;-6.5284
6.8287;-5.1976;-6.7315
7.8725;-5.8494;-6.8194
9.0584;-6.6755;-6.8848
10.5824;-7.6596;-6.9226
12.5156;-8.7995;-6.8729
14.6880;-10.1128;-6.7162
17.1106;-11.5742;-6.5819
19.7941;-13.1279;-6.5417
22.8930;-14.8548;-6.4531
26.3209;-16.8316;-6.3969
30.3067;-19.1202;-6.3162
34.7135;-21.8126;-6.2429
39.6537;-24.9224;-6.1795
45.2239;-28.4621;-6.0949
51.4472;-32.4380;-5.9870
58.2889;-36.8338;-5.9393
65.8177;-41.6433;-5.9880
73.9764;-46.8032;-6.1257
82.7796;-52.3747;-6.2766
92.2778;-58.2315;-6.5431
102.5993;-64.3717;-6.9244
113.7503;-70.7022;-7.4017
125.7958;-77.1535;-7.9929
138.7344;-83.6493;-8.6297
152.5633;-90.1762;-9.2332
167.2290;-96.6574;-9.8003
182.6915;-103.1217;-10.3223
198.9850;-109.1734;-10.8911
216.1836;-114.7008;-11.5124
234.2683;-119.5766;-12.1560
253.1943;-123.7413;-12.7503
272.8918;-127.1569;-13.3133
293.2973;-129.7475;-13.8125
314.3455;-131.4236;-14.2036
336.0375;-132.2735;-14.7638
358.0428;-132.0290;-14.9097
380.2107;-131.4376;-14.6807
402.6184;-129.9136;-14.5031
425.0921;-127.6211;-14.1662
447.4479;-124.6371;-13.6756
469.5690;-121.0956;-13.2255
491.6016;-116.8568;-12.9487
513.0442;-112.7012;-11.8843
534.1687;-107.4656;-11.0981
555.1396;-101.4488;-10.6119
575.4766;-95.0879;-9.9653
595.5522;-88.6384;-9.0228
614.9760;-82.1232;-8.1542
633.3257;-75.5779;-7.3614
651.5434;-68.7537;-6.2960
669.0817;-61.7964;-5.2593
686.3565;-54.7585;-4.2167
703.0470;-47.6360;-3.3056
719.2299;-40.4909;-2.4620
734.7888;-33.7557;-1.7042
749.8536;-26.9334;-1.1753
764.3551;-20.0590;-0.9454
778.5985;-13.2934;-0.5839
792.3292;-6.6163;-0.2356
805.5437;-0.0000;0.0000
818.1969;6.4991;0.1521
830.2951;12.6847;0.1237
841.8740;19.1037;-0.0419
852.9763;25.3028;-0.2404
863.5714;31.1035;-0.4258
873.5788;36.9838;-0.7694
883.1776;42.8720;-1.1521
892.3475;48.1095;-1.4329
900.9674;53.3232;-1.8711
909.2289;58.2136;-2.3313
917.0899;62.7840;-2.8206
924.4534;67.0961;-3.3585
931.3569;71.4741;-3.9897
937.9228;75.3109;-4.6334
943.9944;78.8630;-5.1869
949.5320;82.2981;-5.5795
954.7096;85.5349;-5.9173
959.5703;88.5970;-6.2963
964.0358;91.5748;-6.6289
968.1971;94.4776;-7.0603
972.1224;97.2423;-7.5257
975.7470;99.9516;-8.0590
979.1639;102.5531;-8.6405
982.3640;105.0779;-9.3204
985.3376;107.4949;-10.0539
988.1133;109.7972;-10.8856
990.7124;112.0071;-11.7978
993.0863;114.1264;-12.7855
995.2485;116.1683;-13.8421
997.2075;118.1489;-14.9463
998.9886;120.0646;-16.1560
1000.5730;121.9426;-17.4251
1001.9878;123.7790;-18.7578
1003.2107;125.6649;-20.1472
1004.2688;127.6288;-21.5562
1005.1106;129.6668;-22.9571
1005.7235;131.7591;-24.3846
1006.1680;133.8650;-25.8551
1006.3191;135.9182;-27.4001
1006.4283;137.9935;-28.9248
1006.5216;140.0766;-30.4276
1006.3111;141.8949;-32.0160
1005.8189;143.4340;-33.6332
1005.1799;144.7548;-35.1113
1004.5457;145.9700;-36.3645
1003.9101;147.0526;-37.4657
1003.2449;147.9018;-38.4417
1002.6333;148.4653;-39.2884
1002.0629;148.8360;-40.0249
1001.4927;149.0108;-40.6526
1000.9398;149.0816;-41.1782
1000.3988;149.1174;-41.5712
999.8390;149.1262;-41.7677
999.2987;149.1552;-41.9451
998.7620;149.2007;-42.0853
998.2293;149.2149;-42.1051
997.6770;149.2212;-42.0506
997.1382;149.2080;-41.9652
996.6035;149.1469;-41.8646
996.1065;149.0392;-41.7545
995.6477;148.8961;-41.6555
995.2014;148.7684;-41.5453
994.8017;148.6894;-41.4243
994.4406;148.6544;-41.3029
