##mid_point_vec:-38.8357;-16.164;22.6175
0.0000;0.0000;0.0000
0.1620;-0.0054;0.1507
0.3298;-0.0155;0.3123
0.5005;-0.0281;0.4801
0.6725;-0.0499;0.6535
0.8481;-0.0752;0.8305
1.0252;-0.1055;1.0098
1.2057;-0.1356;1.1884
1.3887;-0.1644;1.3822
1.5748;-0.1950;1.5760
1.7631;-0.2245;1.7709
1.9548;-0.2583;1.9708
2.1492;-0.2971;2.1749
2.3435;-0.3472;2.3776
2.5381;-0.3955;2.5826
2.7332;-0.4417;2.7837
2.9306;-0.4909;2.9877
3.1287;-0.5387;3.1878
3.3292;-0.5929;3.3901
3.5299;-0.6480;3.5918
3.7281;-0.7097;3.7978
3.9257;-0.7802;3.9933
4.1215;-0.8531;4.1912
4.3158;-0.9348;4.3912
4.5075;-1.0254;4.5880
4.6949;-1.1203;4.7851
4.8772;-1.2115;4.9815
5.0577;-1.3096;5.1800
5.2353;-1.4165;5.3798
5.4108;-1.5222;5.5778
5.5859;-1.6287;5.7793
5.7611;-1.7261;5.9803
5.9336;-1.8217;6.1835
6.1052;-1.9160;6.3874
6.2744;-2.0094;6.5921
6.4435;-2.0991;6.7931
6.6114;-2.1867;6.9933
6.7801;-2.2680;7.1934
6.9508;-2.3441;7.3925
7.1238;-2.4215;7.5885
7.2443;-2.5448;7.7832
7.3628;-2.6615;7.9780
7.4824;-2.7812;8.1752
7.6017;-2.9035;8.3755
7.7139;-3.0344;8.5731
7.8311;-3.1617;8.7688
7.9526;-3.2828;8.9599
8.0815;-3.3968;9.1426
8.2239;-3.5111;9.3189
8.3872;-3.6346;9.4901
8.5693;-3.7577;9.6515
8.7888;-3.8905;9.8054
9.0573;-4.0209;9.9385
9.4297;-4.1065;10.0500
9.8699;-4.1998;10.1548
10.3960;-4.3022;10.2263
11.0294;-4.4281;10.2488
11.8027;-4.5465;10.2078
12.7538;-4.6799;10.0833
13.9059;-4.8090;9.8745
15.3224;-4.9129;9.5970
17.0297;-4.9634;9.2057
19.0353;-4.8765;8.6466
21.4529;-4.7094;7.9496
24.3735;-4.4107;7.0937
27.8302;-3.9186;6.0722
31.8404;-3.2542;4.8639
36.4636;-2.4049;3.4414
41.7513;-1.3306;1.8163
47.7602;0.0000;-0.0000
54.5181;1.5816;-1.9782
62.0443;3.4435;-4.0970
70.3709;5.5742;-6.3442
79.4750;7.9690;-8.7245
89.3674;10.6192;-11.1881
100.0585;13.4660;-13.6666
111.4740;16.5679;-16.1941
123.5529;19.9000;-18.7810
136.2497;23.4028;-21.3910
149.5782;27.1277;-24.0399
163.4324;31.1325;-26.7006
177.8201;35.3695;-29.4136
192.6928;39.8220;-32.2080
207.9912;44.5217;-35.0963
223.6789;49.4311;-38.1196
239.6410;54.6412;-41.2745
255.8794;60.0991;-44.5851
272.3342;65.8254;-48.0998
288.9882;71.8722;-51.8328
305.7491;78.2225;-55.7641
322.5634;84.8860;-59.8677
339.4177;91.8786;-64.1469
356.2710;99.1909;-68.5704
373.1110;106.7655;-73.1443
389.8333;114.6221;-77.8128
406.3760;122.7667;-82.5422
422.7017;131.1384;-87.3339
438.7362;139.7775;-92.1384
454.5101;148.5731;-96.9829
469.9203;157.5520;-101.8511
484.9359;166.6632;-106.7022
499.4924;175.8155;-111.5553
513.6005;185.0198;-116.4040
527.2268;194.2476;-121.2408
540.3436;203.4519;-126.0689
552.9172;212.5988;-130.8867
564.9681;221.6574;-135.6930
576.4455;230.5961;-140.4836
587.3426;239.3984;-145.2504
597.6422;248.0460;-149.9797
607.3425;256.5087;-154.6740
616.4484;264.7716;-159.3112
624.9527;272.8203;-163.8732
632.8812;280.6462;-168.3416
640.2611;288.2582;-172.6888
647.0823;295.6239;-176.9149
653.3683;302.6991;-181.0257
659.1310;309.5082;-185.0082
664.3831;316.0427;-188.8449
669.1405;322.2854;-192.5340
673.4642;328.2622;-196.0634
677.3794;333.9519;-199.4278
680.9172;339.3545;-202.6230
684.1142;344.4603;-205.6457
686.9761;349.2781;-208.4970
689.5730;353.8120;-211.1845
691.8965;358.0627;-213.7094
693.9523;362.0333;-216.0836
695.7884;365.7230;-218.3143
697.3917;369.1649;-220.3950
698.7827;372.3402;-222.3460
699.9838;375.2564;-224.1802
700.9836;377.9183;-225.8875
701.7957;380.2996;-227.4727
702.4261;382.4200;-228.9366
702.8892;384.2769;-230.2761
703.2306;386.0194;-231.5930
703.5721;387.7618;-232.9099
703.9135;389.5042;-234.2268
704.2550;391.2466;-235.5438
704.5965;392.9890;-236.8607
704.9379;394.7315;-238.1776
