##mid_point_vec:-152.0564;-358.8437;558.1077
0.0000;0.0000;0.0000
0.1475;0.1617;0.2781
0.3885;0.2921;0.5813
0.7407;0.3876;0.9157
1.2245;0.4442;1.2901
1.8554;0.4626;1.7134
2.6491;0.4419;2.1924
3.6343;0.3848;2.7397
4.8152;0.2817;3.3523
6.2212;0.1300;4.0397
7.8797;-0.0821;4.7931
9.8271;-0.3639;5.6160
12.1084;-0.7172;6.5099
14.7472;-1.1571;7.4600
17.7826;-1.6993;8.4590
21.2515;-2.3544;9.4998
25.1899;-3.1364;10.5780
29.6265;-4.0514;11.6919
34.5964;-5.1165;12.8398
40.1328;-6.3344;14.0217
46.2528;-7.7181;15.2267
52.9910;-9.2614;16.4572
60.3402;-10.9766;17.6880
68.3436;-12.8493;18.9481
76.9835;-14.8705;20.2133
86.2514;-17.0205;21.4735
96.1474;-19.2680;22.7342
106.6628;-21.5723;23.9996
117.7761;-23.8993;25.2612
129.4701;-26.2008;26.5153
141.7299;-28.4420;27.7505
154.5267;-30.5823;28.9432
167.8580;-32.5928;30.0631
181.6953;-34.4757;31.0701
196.0188;-36.1172;32.0489
210.7819;-37.5344;32.9002
225.9361;-38.6618;33.6874
241.4275;-39.5188;34.3707
257.2081;-40.1042;34.9393
273.2309;-40.4117;35.3911
289.4311;-40.4471;35.7093
305.7422;-40.2206;35.9046
322.1666;-39.7895;35.8875
338.6329;-39.0901;35.7954
355.0739;-38.1696;35.5787
371.4202;-37.0389;35.2483
387.6328;-35.6822;34.8317
403.6659;-34.2144;34.2155
419.5203;-32.5916;33.5205
435.1440;-30.8754;32.6498
450.5383;-29.0425;31.6560
465.6792;-27.1180;30.5541
480.5421;-25.1186;29.3576
495.1048;-23.0778;28.0674
509.3764;-21.0146;26.6840
523.2875;-18.9139;25.2989
536.8474;-16.8807;23.7745
550.0754;-14.9052;22.1727
562.9580;-13.0332;20.4688
575.4974;-11.2241;18.7468
587.6818;-9.5113;17.0012
599.5042;-7.9086;15.2281
610.9611;-6.4432;13.4227
622.0487;-5.1236;11.5918
632.7617;-3.9453;9.7341
643.1007;-2.9159;7.8407
653.0750;-2.0184;5.9245
662.6728;-1.2402;3.9827
671.8887;-0.5700;2.0126
680.7159;-0.0000;0.0000
689.1382;0.4857;-2.0363
697.1569;0.9213;-4.0555
704.7552;1.2533;-6.1362
711.9247;1.5011;-8.2634
718.6789;1.6967;-10.4139
725.0161;1.8683;-12.5698
730.9372;2.0274;-14.7274
736.4466;2.1834;-16.8747
741.5500;2.3477;-19.0030
746.2608;2.5350;-21.0987
750.5918;2.7499;-23.1554
754.5570;2.9999;-25.1674
758.1743;3.2972;-27.1131
761.4669;3.6432;-29.0032
764.4513;4.0389;-30.8447
767.1499;4.4968;-32.6365
769.5940;5.0400;-34.3616
771.7871;5.6435;-36.0499
773.7473;6.3019;-37.7108
775.4895;7.0154;-39.3530
777.0285;7.7815;-40.9904
778.3791;8.6005;-42.6284
779.5520;9.4655;-44.2723
780.5583;10.3696;-45.9225
781.4062;11.2958;-47.5735
782.0922;12.2238;-49.2118
782.6184;13.1354;-50.8146
782.9955;14.0148;-52.3607
783.2366;14.8531;-53.8302
783.3518;15.6444;-55.2065
783.3486;16.3865;-56.4733
783.2522;17.1471;-57.7558
783.1559;17.9075;-59.0383
783.0594;18.6680;-60.3207
782.9630;19.4285;-61.6031
782.8667;20.1890;-62.8855
782.7703;20.9495;-64.1680
