##mid_point_vec:-10.5391;-135.0988;145.6893
0.0000;0.0000;0.0000
-0.0796;-0.0768;0.1469
-0.1407;-0.1699;0.2886
-0.1937;-0.3009;0.4363
-0.2228;-0.4685;0.6057
-0.2185;-0.6109;0.7647
-0.1852;-0.7845;0.9121
-0.1303;-0.9552;1.0807
-0.0815;-1.1253;1.2231
0.0222;-1.3010;1.3498
0.1635;-1.4863;1.4036
0.3476;-1.6569;1.4485
0.5480;-1.8361;1.4776
0.7578;-2.0240;1.4873
0.9884;-2.2593;1.4098
1.2730;-2.4972;1.3501
1.5858;-2.7341;1.2733
1.8993;-2.9904;1.1662
2.2526;-3.2808;1.0654
2.6122;-3.5824;0.8980
3.0374;-3.8294;0.7392
3.4756;-4.1430;0.5057
3.9699;-4.4711;0.2771
4.5387;-4.7947;-0.0145
5.1126;-5.1410;-0.3308
5.7134;-5.3609;-0.7251
6.4614;-5.6264;-1.2063
7.4350;-5.8538;-1.8865
8.2924;-6.0370;-2.2956
9.1460;-6.3103;-2.8097
10.1009;-6.6282;-3.2775
11.0735;-6.9868;-3.7719
12.1751;-7.2734;-4.3426
13.3325;-7.5614;-4.8717
14.5472;-7.8232;-5.4224
15.8773;-8.0588;-5.9868
17.1602;-8.3964;-6.6734
18.5766;-8.6432;-7.2834
20.0545;-8.9350;-7.9601
21.6111;-9.2527;-8.7003
23.2319;-9.5124;-9.3715
24.9776;-9.8718;-10.1638
26.7725;-10.2145;-10.9161
28.7479;-10.5066;-11.6119
30.7325;-10.8410;-12.3501
32.9011;-11.1383;-13.1471
35.1987;-11.4063;-13.8691
37.5997;-11.6779;-14.6256
40.1716;-11.8617;-15.3000
42.8658;-12.0845;-16.0704
45.7583;-12.3361;-16.7783
48.7853;-12.4599;-17.4102
52.0330;-12.6522;-18.0852
55.4176;-12.7094;-18.6697
58.9801;-12.8035;-19.2331
62.7139;-12.7767;-19.7198
66.6087;-12.6995;-20.1799
70.7077;-12.7499;-20.6036
74.9510;-12.7066;-20.9651
79.5081;-12.5870;-21.2078
84.3040;-12.5442;-21.3106
88.9733;-12.2442;-21.0719
94.1430;-12.0917;-21.0460
99.1317;-11.8176;-20.5980
104.5737;-11.5472;-20.3188
110.0859;-11.2302;-19.8610
115.6224;-10.6995;-19.0280
121.3830;-10.1331;-18.1051
127.4651;-9.6505;-17.2586
133.4484;-9.0229;-16.1780
139.7162;-8.4523;-15.0865
146.0614;-7.7725;-13.8056
152.4117;-7.1385;-12.6247
158.9626;-6.3818;-11.2184
165.7242;-5.4607;-9.5245
172.4966;-4.6747;-7.9948
179.6796;-3.6993;-6.2069
186.4762;-2.6667;-4.4058
192.6397;-1.3543;-2.2895
198.9677;0.0000;0.0000
206.5201;1.2431;2.1497
212.8235;2.7474;4.7826
219.7312;3.6156;7.3179
227.0395;5.0727;9.8840
234.5458;6.6357;12.5775
241.8082;8.3306;15.3718
249.5369;10.1480;18.1578
257.3706;12.1546;21.1235
266.0124;13.9207;23.2844
273.2104;16.2962;26.2836
280.1964;18.8229;29.3866
287.0974;21.4370;32.5102
293.8512;24.3115;35.6793
300.4722;27.0880;38.8123
306.9306;29.9979;42.1525
313.2744;32.9146;45.3355
319.4840;35.9235;48.6100
325.5122;38.9677;51.8097
331.4141;42.0601;55.0587
337.2288;45.2073;58.2050
343.0337;48.3639;61.4006
348.9526;51.6094;65.4139
354.2577;54.7377;67.9113
359.8315;57.8145;70.3789
365.2664;61.3896;73.7292
370.6498;64.4712;76.1420
376.0385;67.8661;78.9224
381.1621;71.2039;81.6348
386.0753;74.7371;84.3364
391.0829;78.2275;87.0529
395.8445;81.7346;89.5220
400.5089;85.1892;92.0297
405.1613;88.5959;94.3947
409.8949;92.0032;96.6068
414.5349;95.3649;98.7337
419.0083;98.6298;100.7761
423.4595;101.8224;102.7470
427.7890;104.9253;104.6584
431.9854;107.9521;106.4514
436.1611;110.8039;108.0781
440.1138;113.5534;109.5916
443.9979;116.3128;111.0050
447.7920;118.9580;112.3283
451.6211;121.4285;113.5185
455.3162;123.8585;114.6145
458.9679;126.2070;115.6540
462.5867;128.4462;116.5358
466.1335;130.6004;117.3502
469.6154;132.6638;118.0405
472.9680;134.6950;118.6457
476.2085;136.5749;119.1494
479.3822;138.3778;119.6216
482.3733;140.0356;120.1161
485.2869;141.5045;120.4543
488.0724;142.9712;120.8866
490.6030;144.2399;120.9768
492.8028;145.3496;120.9013
494.8719;146.3013;120.7432
496.6226;146.8203;120.7829
498.2541;147.0458;120.6803
499.5000;147.1715;120.5472
500.5973;146.9126;120.6360
501.2585;146.6625;120.9108
501.7135;146.4453;121.2012
501.8352;146.3828;121.7020
