##mid_point_vec:-92.5172;-176.7601;541.337
0.0000;0.0000;0.0000
0.0932;-0.0317;0.0682
0.1920;-0.0738;0.1448
0.2954;-0.1240;0.2289
0.4090;-0.1826;0.3229
0.5262;-0.2547;0.4247
0.6496;-0.3365;0.5353
0.7772;-0.4278;0.6508
0.9167;-0.5255;0.7687
1.0512;-0.6398;0.8860
1.1902;-0.7657;1.0010
1.3458;-0.8959;1.1146
1.5053;-1.0343;1.2260
1.6770;-1.1806;1.3312
1.8593;-1.3347;1.4274
2.0531;-1.4975;1.5139
2.2630;-1.6696;1.5907
2.4958;-1.8441;1.6520
2.7615;-2.0190;1.6989
3.0601;-2.2014;1.7260
3.4039;-2.4007;1.7286
3.8028;-2.6151;1.7129
4.2749;-2.8501;1.6753
4.8260;-3.1180;1.6216
5.4768;-3.4329;1.5491
6.2448;-3.8141;1.4618
7.1555;-4.2748;1.3605
8.2344;-4.8365;1.2527
9.5116;-5.5142;1.1469
11.0181;-6.3289;1.0459
12.7857;-7.3039;0.9600
14.8474;-8.4605;0.8934
17.2442;-9.8173;0.8555
20.0097;-11.3803;0.8613
23.1694;-13.1749;0.9130
26.7563;-15.2018;1.0261
30.7985;-17.4717;1.2027
35.3227;-19.9777;1.4526
40.2909;-22.7504;1.7686
45.7765;-25.7479;2.1668
51.8171;-28.9470;2.6541
58.4555;-32.2946;3.2339
65.7187;-35.7544;3.9136
73.6824;-39.3191;4.6613
82.2891;-42.9408;5.4887
91.4953;-46.5888;6.3518
101.2962;-50.2359;7.2648
111.6677;-53.8177;8.2322
122.5915;-57.2857;9.2401
134.0499;-60.5637;10.3159
146.0588;-63.6267;11.3650
158.6333;-66.3855;12.4250
171.7183;-68.8101;13.4626
185.1624;-70.8377;14.5121
198.9185;-72.7735;15.3519
213.0594;-74.3305;16.1055
227.4868;-75.4581;16.7798
242.2042;-76.1271;17.3611
257.2085;-76.2834;17.8904
272.4467;-75.9086;18.3553
287.9060;-75.0613;18.7129
303.5274;-73.7674;18.9680
319.3126;-72.0504;19.0168
335.1706;-69.9199;19.0024
351.1045;-67.4386;18.8646
367.0479;-64.5647;18.6197
383.0643;-61.4181;18.1927
399.1378;-57.6416;17.7302
415.0438;-53.6610;17.1657
430.7886;-49.4002;16.4311
446.3346;-45.0260;15.6050
461.6906;-40.5186;14.6121
476.8368;-35.8941;13.4254
491.8927;-31.1483;12.0425
506.7357;-26.2303;10.4585
521.2723;-21.2314;8.7665
535.6062;-16.0754;6.8512
549.6507;-10.7961;4.7603
563.4269;-5.4511;2.4702
576.9309;-0.0000;0.0000
590.1094;5.4713;-2.5786
603.0278;11.0707;-5.3425
615.6293;16.6721;-8.2084
627.9352;22.3822;-11.2572
639.9042;28.1077;-14.4046
651.5718;33.8022;-17.6445
662.7742;39.4503;-20.9248
673.6643;44.9610;-24.2458
684.2889;50.3497;-27.6249
694.5679;55.5116;-31.0005
704.5513;60.4646;-34.4049
714.2342;65.1376;-37.8247
723.5924;69.5144;-41.2572
732.6488;73.5689;-44.7160
741.4034;77.3021;-48.1892
749.8452;80.7235;-51.6583
757.9641;83.8167;-55.1151
765.7792;86.5939;-58.5518
773.2571;89.0741;-61.9433
780.4093;91.2916;-65.3013
787.2319;93.2518;-68.6311
793.6726;95.0193;-71.9169
799.7389;96.6021;-75.1745
805.4344;98.0260;-78.3973
810.7399;99.3207;-81.5724
815.6842;100.5099;-84.6892
820.2758;101.6146;-87.7349
824.5136;102.6407;-90.7029
828.4394;103.5915;-93.5989
832.0821;104.4807;-96.4188
835.4497;105.2916;-99.1654
838.5642;106.0340;-101.8444
841.4415;106.6978;-104.4561
844.0813;107.3121;-106.9856
846.5478;107.8500;-109.4490
848.8298;108.3215;-111.8210
850.9483;108.7346;-114.0871
852.9236;109.0829;-116.2404
854.7657;109.3666;-118.2755
856.4800;109.5822;-120.1897
858.0835;109.7132;-121.9681
859.5699;109.7592;-123.6084
860.9479;109.7203;-125.1098
862.2116;109.6057;-126.4751
863.3731;109.4077;-127.7077
864.4312;109.1275;-128.8077
865.3924;108.7636;-129.7848
866.2589;108.3194;-130.6455
867.0338;107.7942;-131.4064
867.7118;107.1879;-132.0837
868.2979;106.5096;-132.6923
868.7905;105.7760;-133.2518
869.1955;105.0060;-133.7837
869.5070;104.2389;-134.3215
869.7277;103.4886;-134.8920
869.8517;102.7841;-135.5276
869.8954;102.1538;-136.2558
869.8499;101.5965;-137.0585
869.7185;101.0926;-137.8866
869.5280;100.6560;-138.7043
869.2939;100.3027;-139.4973
869.0190;100.0385;-140.2563
868.6647;99.8739;-141.1870
868.3104;99.7095;-142.1178
867.9561;99.5450;-143.0486
867.6018;99.3805;-143.9793
867.2475;99.2161;-144.9101
866.8932;99.0516;-145.8408
