##mid_point_vec:90.8044;-342.0294;518.1934
0.0000;0.0000;0.0000
0.0438;-0.0446;-0.0964
0.1074;-0.0972;-0.2060
0.1727;-0.1792;-0.3491
0.2546;-0.2841;-0.5189
0.3633;-0.4102;-0.7101
0.5155;-0.5607;-0.9185
0.7186;-0.7337;-1.1463
0.9768;-0.9393;-1.3948
1.3085;-1.1841;-1.6570
1.7371;-1.4784;-1.9274
2.3245;-1.8284;-2.1941
3.0939;-2.2305;-2.4615
4.0138;-2.6912;-2.7780
5.1119;-3.2277;-3.1459
6.4164;-3.8520;-3.5357
7.9549;-4.5470;-3.9171
9.7298;-5.3277;-4.3154
11.7246;-6.2000;-4.7588
13.9480;-7.1627;-5.2515
16.4809;-8.2313;-5.7916
19.3338;-9.3937;-6.3799
22.5074;-10.6378;-7.0189
26.0293;-11.9638;-7.7244
29.9013;-13.3748;-8.4843
34.1046;-14.8653;-9.3037
38.6798;-16.4318;-10.1317
43.6346;-18.0705;-10.9613
48.9675;-19.7675;-11.8128
54.7079;-21.5276;-12.6943
60.8642;-23.3416;-13.5799
67.3995;-25.1846;-14.4266
74.4503;-27.0914;-15.2451
81.9159;-29.0337;-16.0471
89.8128;-31.0101;-16.8272
98.1424;-33.0123;-17.5808
106.8796;-35.0301;-18.2852
115.9566;-37.0408;-18.9593
125.3773;-39.0473;-19.5857
135.1552;-41.0374;-20.1594
145.2748;-42.9882;-20.6687
155.7255;-44.8854;-21.1143
166.4828;-46.7055;-21.4924
177.5418;-48.4331;-21.8089
188.9574;-50.0381;-22.0551
200.5971;-51.4868;-22.2493
212.4771;-52.7907;-22.3896
224.5806;-53.9290;-22.4684
236.9004;-54.8850;-22.4796
249.4194;-55.6400;-22.4255
262.1525;-56.1805;-22.3006
275.0959;-56.4916;-22.1015
288.2295;-56.5724;-21.8276
301.5346;-56.3972;-21.4689
314.9922;-55.9935;-21.0303
328.6104;-55.3529;-20.4666
342.3438;-54.4783;-19.8120
356.1794;-53.4067;-19.0673
370.0792;-52.1264;-18.2201
384.0168;-50.6152;-17.2388
397.9704;-48.8531;-16.1219
411.9030;-46.8589;-14.8809
425.7785;-44.6617;-13.5565
439.5624;-42.2757;-12.1694
453.2228;-39.7194;-10.7432
466.7246;-36.9963;-9.2960
480.0401;-34.1450;-7.8633
493.1490;-31.1760;-6.4800
505.9986;-28.1235;-5.1996
518.5890;-25.0125;-3.9913
530.8971;-21.8801;-2.8906
542.9106;-18.7484;-1.8789
554.5829;-15.8716;-1.3210
565.9327;-13.0820;-0.8363
576.9652;-10.4254;-0.4494
587.6843;-7.9263;-0.1584
598.0925;-5.6207;0.0302
608.1940;-3.5249;0.1155
617.9948;-1.6477;0.1046
627.4982;-0.0000;0.0000
636.7035;1.4331;-0.1640
645.6176;2.6571;-0.3834
654.2451;3.6792;-0.6500
662.5886;4.5213;-0.9477
670.6465;5.1948;-1.2747
678.4675;5.9346;-1.2886
686.0161;6.5250;-1.3845
693.2891;7.0129;-1.5368
700.2832;7.4299;-1.7304
706.9922;7.8118;-1.9530
713.4090;8.1781;-2.1982
719.5297;8.5398;-2.4674
725.3514;8.9150;-2.7506
730.8697;9.3206;-3.0383
736.0844;9.7591;-3.3326
740.9959;10.2418;-3.6293
745.6043;10.7717;-3.9290
749.9069;11.3433;-4.2374
753.8923;11.9525;-4.5573
757.5622;12.5974;-4.8842
760.9154;13.2682;-5.2184
763.9514;13.9625;-5.5500
766.6886;14.6798;-5.8659
769.1282;15.4136;-6.1568
771.2691;16.1442;-6.4214
773.1008;16.8428;-6.6687
774.6272;17.4781;-6.9053
775.8594;18.0496;-7.1191
776.8162;18.5515;-7.3040
777.5068;18.9834;-7.4646
777.9437;19.3520;-7.5890
778.1458;19.6502;-7.6855
778.1307;19.8847;-7.7574
777.9184;20.0592;-7.8070
777.5307;20.1814;-7.8332
776.9797;20.2499;-7.8428
776.2912;20.2711;-7.8392
775.4949;20.2629;-7.8208
774.6380;20.2581;-7.7763
773.7399;20.2819;-7.7071
772.8239;20.3438;-7.6211
771.8995;20.4476;-7.5312
770.9886;20.5927;-7.4389
770.1152;20.7825;-7.3546
769.2934;21.0180;-7.2811
768.5343;21.2941;-7.2193
767.8418;21.6023;-7.1677
767.2164;21.9244;-7.1266
766.6570;22.2436;-7.0968
766.1621;22.5460;-7.0761
765.7451;22.9027;-7.0385
765.3281;23.2592;-7.0007
764.9111;23.6158;-6.9630
764.4942;23.9726;-6.9254
764.0772;24.3291;-6.8877
763.6602;24.6856;-6.8499
