##mid_point_vec:363.2794;-411.496;597.6864
0.0000;0.0000;0.0000
0.0625;-0.1018;0.0241
0.1663;-0.2056;0.0622
0.2949;-0.3485;0.0902
0.4727;-0.5285;0.1149
0.7139;-0.7855;0.1405
1.0736;-1.1146;0.1849
1.5713;-1.5719;0.2378
2.2462;-2.1968;0.3022
3.1531;-3.0296;0.3785
4.3479;-4.1002;0.4569
5.8909;-5.4407;0.5425
7.8379;-7.0767;0.6247
10.2674;-9.0219;0.7180
13.2399;-11.2920;0.8254
16.8111;-13.9134;0.9185
21.0750;-16.8687;1.0052
26.0803;-20.1734;1.0911
31.8898;-23.7967;1.1647
38.5268;-27.7442;1.2213
46.0574;-31.9658;1.2645
54.4791;-36.4406;1.3160
63.8376;-41.0912;1.3763
74.1000;-45.8612;1.5128
85.3263;-50.7327;1.6401
97.5153;-55.6254;1.7985
110.6664;-60.4814;1.9850
124.6964;-65.2298;2.2944
139.6005;-69.8599;2.6623
155.3262;-74.2976;3.1265
171.8300;-78.4842;3.6955
189.0337;-82.3682;4.3840
206.8953;-85.9307;5.1608
225.3366;-89.1300;6.0853
244.3534;-91.8718;7.1214
263.8191;-94.1428;8.4514
283.6772;-95.9509;9.8028
303.7701;-97.2281;11.2923
324.2290;-97.9611;12.9628
344.7644;-98.1724;14.7174
365.3490;-97.8963;16.4564
385.8951;-97.0933;18.2661
406.0794;-96.1970;19.9406
426.0902;-94.8102;21.6333
445.8047;-93.0561;23.2715
465.3428;-90.5933;24.9353
484.5521;-87.6971;26.5296
503.3033;-84.4915;28.0590
521.5911;-80.9747;29.3523
539.3884;-77.2064;30.5849
556.6588;-73.2369;31.7124
573.1853;-69.1217;32.6589
589.1223;-64.8347;33.4456
604.4742;-60.4760;34.1213
619.1830;-56.0801;34.6607
633.5275;-51.2908;35.2136
647.2563;-46.5507;35.5951
660.4317;-41.8120;35.8654
672.8887;-37.4482;35.9448
684.6952;-33.2267;35.8449
695.9385;-29.1334;35.5763
706.5695;-25.2409;35.1231
716.6223;-21.5232;34.4779
726.1297;-18.0076;33.6325
735.0499;-14.7258;32.5777
743.4405;-11.7596;31.3915
751.2896;-9.0533;29.9983
758.6489;-6.6324;28.4108
765.4987;-4.4918;26.6542
771.8423;-2.6486;24.7274
777.7145;-1.1082;22.6338
783.0851;0.1501;20.3805
788.0028;1.0877;18.0155
792.4608;1.7241;15.5568
796.5241;2.0770;13.0086
800.1977;2.1540;10.4159
803.5063;1.9688;7.8050
806.4963;1.5251;5.1977
809.1516;0.8660;2.5831
811.4986;0.0000;-0.0000
813.5442;-1.0511;-2.5471
815.3067;-2.2771;-5.0489
816.8085;-3.6642;-7.4832
818.0528;-5.1826;-9.8497
819.0772;-6.8257;-12.1289
819.8709;-8.5551;-14.3182
820.4522;-10.3418;-16.4020
820.8311;-12.1750;-18.3321
821.0172;-14.0378;-20.0672
821.0277;-15.9188;-21.5661
820.8799;-17.7884;-22.8092
820.6092;-19.6182;-23.7750
820.2379;-21.3650;-24.4586
819.7937;-23.0115;-24.8600
819.2928;-24.5281;-24.9840
818.7498;-25.8915;-24.8401
818.1700;-27.0807;-24.4338
817.5511;-28.0853;-23.7800
816.9309;-29.0403;-22.7797
816.3107;-29.9955;-21.7793
815.6905;-30.9506;-20.7789
815.0705;-31.9056;-19.7785
814.4502;-32.8606;-18.7782
813.8301;-33.8157;-17.7778
