##mid_point_vec:347.9205;-171.2655;579.9121
0.0000;0.0000;0.0000
0.6275;-0.2223;0.4721
1.5448;-0.5065;1.0125
2.6318;-0.9450;1.6004
3.9741;-1.5416;2.2395
5.5874;-2.3384;2.9213
7.5615;-3.3319;3.6536
9.9131;-4.5457;4.4297
12.7226;-5.9749;5.2480
16.0490;-7.6083;6.1082
19.9148;-9.4843;7.0276
24.3969;-11.5755;7.9759
29.5170;-13.9069;8.9565
35.3074;-16.3965;9.8986
41.7450;-19.0306;10.7227
48.8271;-21.8017;11.4950
56.7194;-24.6123;12.1913
65.2559;-27.4441;12.8113
74.7654;-30.2119;13.3425
85.0747;-32.8853;13.7684
96.1823;-35.4467;14.0657
108.0174;-37.8792;14.2044
120.5103;-40.1702;14.1817
133.6608;-42.2511;14.0597
147.5004;-44.0324;13.7636
161.9410;-45.4570;13.3585
177.0456;-46.5973;12.8940
192.6465;-47.3701;12.4163
208.5912;-47.7156;11.8442
224.9434;-47.7736;11.2691
241.7980;-47.4728;10.6249
258.7798;-46.8663;9.9893
275.9391;-45.9265;9.3598
293.1796;-44.6619;8.7645
310.4660;-43.0678;8.2557
327.9314;-41.2471;7.9075
345.4854;-39.0573;7.5713
362.8835;-36.6241;7.3175
380.1224;-34.0445;7.1317
397.0136;-31.2964;7.0326
413.6612;-28.4373;6.9679
430.1372;-25.5375;6.9496
446.2789;-22.5283;6.9481
462.0294;-19.4843;7.0566
477.3303;-16.4630;7.2029
492.2638;-13.5231;7.4088
506.9153;-10.6801;7.6864
521.1481;-7.9910;7.9829
534.7782;-5.3730;8.2070
547.8005;-3.0664;8.4226
560.3155;-1.0364;8.6455
572.3194;0.7729;8.8444
583.8391;2.3516;8.9928
594.8470;3.6838;9.1243
605.2819;4.7319;9.2285
615.1577;5.5232;9.2871
624.4879;6.0572;9.2638
633.2863;6.3670;9.1615
641.4905;6.4831;8.9617
649.0204;6.3875;8.6327
656.0221;6.1342;8.1914
662.5239;5.7369;7.6434
668.4044;5.3145;6.9726
673.8155;4.7877;6.2098
678.7990;4.1572;5.3640
683.3371;3.4524;4.4296
687.4850;2.6680;3.4266
691.2282;1.8196;2.3477
694.5914;0.9313;1.2035
697.6235;0.0000;-0.0000
700.3542;-0.9606;-1.2513
702.8294;-1.9542;-2.5435
705.0837;-2.9471;-3.8730
707.1283;-3.9396;-5.2434
709.0153;-4.9183;-6.6464
710.8755;-5.9739;-8.0774
712.6058;-7.0022;-9.5561
714.2053;-7.9911;-11.0937
715.7028;-8.9369;-12.6735
717.0790;-9.8364;-14.3066
718.3752;-10.6783;-15.9836
719.5877;-11.4746;-17.7015
720.7190;-12.2136;-19.4436
721.7641;-12.9076;-21.1864
722.7238;-13.5534;-22.9054
723.6006;-14.1594;-24.5691
724.3946;-14.7283;-26.1460
725.0899;-15.2557;-27.6240
725.7112;-15.7465;-28.9821
726.2497;-16.2114;-30.2013
726.7137;-16.6491;-31.2709
727.1115;-17.1124;-32.2661
727.5092;-17.5755;-33.2614
727.9068;-18.0387;-34.2566
728.3044;-18.5020;-35.2519
728.7021;-18.9652;-36.2472
729.0998;-19.4284;-37.2425
