##mid_point_vec:-167.268;-109.7426;392.6869
0.0000;0.0000;0.0000
0.0566;-0.2284;-0.1951
0.1127;-0.4144;-0.4753
0.2433;-0.5386;-0.7492
0.3198;-0.8465;-1.0812
0.3906;-1.1323;-1.3253
0.4294;-1.3249;-1.5323
0.4551;-1.5834;-1.9338
0.5056;-1.7871;-2.1079
0.7421;-2.0581;-2.3467
0.9553;-2.3674;-2.6823
1.4800;-3.0222;-2.7243
2.2657;-3.3416;-2.9427
3.3523;-3.6887;-2.9980
4.1093;-4.2585;-3.0260
5.7207;-4.0924;-2.8091
8.9767;-3.4957;-3.4082
10.2106;-4.5837;-3.2420
11.7920;-8.3402;-4.3860
18.1742;-7.3624;-4.3932
22.4872;-9.1339;-5.3930
27.0348;-11.0417;-6.5914
29.8892;-13.5428;-7.4354
35.2955;-15.1011;-8.7007
40.5256;-16.6900;-10.6496
48.8484;-17.2034;-10.2487
56.9237;-16.9844;-11.7469
63.7320;-18.0813;-13.0571
70.9382;-20.0364;-13.2520
78.4136;-21.4115;-14.1588
84.8157;-25.3805;-14.2690
94.0661;-25.6279;-14.1381
102.4947;-27.7024;-13.6119
110.5000;-31.4690;-12.4604
119.2308;-31.3228;-13.3414
128.4117;-31.6576;-14.5049
137.4862;-29.1821;-17.4384
146.3935;-29.4895;-17.7099
155.4058;-29.8490;-17.7242
164.1159;-31.2450;-17.6878
172.9900;-31.6881;-17.8971
181.9053;-32.2350;-17.8643
190.7255;-32.4415;-18.0315
199.5057;-32.3596;-18.1941
207.8424;-31.8111;-18.4293
216.6384;-31.6421;-18.4086
225.0961;-31.1786;-18.4860
234.0777;-29.4401;-19.2822
242.1985;-28.7391;-19.5465
250.5411;-27.9647;-19.4632
259.3247;-27.1833;-19.0365
267.8369;-26.6289;-18.5415
276.0711;-26.3980;-18.0795
284.0809;-26.2038;-17.6064
293.3343;-26.5053;-17.2926
301.7012;-25.4701;-16.5456
308.7376;-24.1767;-16.0199
316.1487;-22.9664;-15.3733
323.5517;-21.7909;-14.6032
330.9461;-20.8086;-13.7923
338.1177;-19.6016;-13.1262
345.1646;-18.4567;-12.4236
351.9553;-16.9463;-11.8337
358.6925;-15.7393;-11.2936
364.7059;-14.5498;-10.9426
373.1165;-15.0645;-8.3175
379.3103;-15.4450;-6.3831
386.1252;-13.9100;-6.3724
390.6253;-13.1972;-5.9024
395.8341;-11.9408;-5.5382
401.5946;-10.9607;-5.0155
406.6313;-9.8304;-4.4537
411.5517;-8.4755;-3.8066
416.0739;-7.1267;-3.3382
420.9750;-4.3899;-3.4341
425.2485;-3.5295;-2.7207
429.2917;-2.1766;-2.1677
433.5298;-1.3516;-1.3068
437.3028;-0.6931;-0.4975
440.7097;0.0000;-0.0000
444.2000;0.5269;0.4858
446.4144;1.8750;0.7815
450.3079;2.5113;1.4652
453.3362;3.0567;1.7046
455.9246;3.7690;1.6212
458.5475;4.4888;1.7046
460.4074;5.2508;1.3518
462.8453;5.8662;1.1446
465.4212;6.3178;1.0044
468.5055;6.1938;0.2522
470.6358;6.5869;-0.3498
472.7137;6.9357;-0.9967
474.6855;7.3014;-1.7611
476.6613;7.6068;-2.5711
478.4950;7.8146;-3.3852
480.3390;8.0937;-4.2531
482.1038;8.2733;-5.1763
483.7925;8.3690;-6.0432
485.5540;8.4032;-6.9462
486.9689;8.4786;-7.6699
487.9872;8.2972;-8.3331
490.3727;8.3565;-9.5356
492.1022;8.1218;-10.4512
492.8999;7.7741;-11.0166
495.0145;7.5779;-12.1679
496.2511;7.2590;-12.9139
497.0833;6.8833;-13.6074
498.4797;6.4904;-14.6348
499.7744;6.1459;-15.6914
500.0609;5.6014;-16.2163
500.6503;5.0578;-16.9182
501.2425;4.3392;-17.7485
504.0153;2.2237;-18.5724
504.6835;1.3377;-19.3175
505.1963;0.2418;-20.0343
506.2260;-0.3997;-20.8124
507.0281;-1.2397;-21.5401
507.7980;-1.9464;-22.4544
508.4670;-2.6480;-23.3124
509.0056;-3.1873;-24.0492
509.3647;-4.0796;-25.0374
509.5873;-4.6534;-26.2336
510.3308;-5.5551;-27.4429
510.9977;-7.2434;-29.4381
510.9008;-6.5372;-31.6637
510.8487;-6.8089;-34.1186
510.6211;-7.6018;-36.9342
510.7936;-8.4212;-40.0927
510.9780;-9.2435;-43.5382
511.1019;-10.0429;-47.1555
511.1225;-10.7582;-50.8193
511.3212;-11.5875;-54.2130
511.2238;-12.2297;-56.9858
512.1924;-13.3191;-58.8135
512.8078;-13.2995;-60.1683
513.1264;-13.1530;-60.9728
